,ID,RA,DEC,Re,z,Mstar,GAL_MAG_U,GAL_MAG_G,r_mag,GAL_MAG_I,GAL_MU_E_G,GAL_MU_E_R,GAL_MU_E_I,GAL_MAG_Z,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,Ellipticity_r,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,priority,g_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,N_observations_to_complete,remaining_observations,isel
582,8691004407014,9.00349507004217,-31.1985350567766,3.68032367387581,0.0923,10.861313793560376,,15.4097778133404,14.7444521840278,14.4161315250555,19.482082571590965,18.816756942278367,18.488436283306065,,,,,,,,,,,,,,0.9936462882849,14.72129469550324,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,37,1,0,8.0
583,8690482810018,9.51109243902561,-30.9483717739554,2.39209954877879,0.0161,8.52153469085035,,17.9922378305762,17.0489148260092,16.6612665379033,21.12900875801067,20.185685753443668,19.798037465337767,,,,,,,,,,,,,,1.3309712926729027,9.56839819511516,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,14,1,0,1.0
584,8690630207846,9.36800025472833,-31.129523845043,2.67982227764276,0.0168,8.560370894919902,,18.0044340807273,17.0550755805793,16.6632496806212,21.38783872813201,20.43848022798401,20.04665432802591,,,,,,,,,,,,,,1.3411844001061013,10.71928911057104,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,37,1,0,8.0
585,8690529503358,9.46669163640662,-31.5034307946637,1.96644400299164,0.034,8.893953161143708,20.9576354677451,18.8813847313134,17.8291394388318,17.4027396370968,21.59266733220347,20.540422039721868,20.11402223798687,,,,,,,,,,,,,,1.4786450942165992,7.86577601196656,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,14,1,0,1.0
586,8690924713221,9.08232985520955,-30.6814576961607,1.69624868397671,0.029,8.502195238575986,23.3773789632395,19.2010463618683,18.3238599424046,17.9497838317195,21.59136866222079,20.71418224275709,20.34010613207199,,,,,,,,,,,,,,1.2512625301488,6.78499473590684,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,37,1,0,8.0
587,8690775301451,9.22632806886053,-31.6624271294106,1.74536185435009,0.0408,8.958157138634817,21.1022307156097,19.4624822928773,18.2017729636872,17.7229737180471,21.91478437480151,20.65407504561141,20.17527579997131,,,,,,,,,,,,,,1.7395085748302002,6.98144741740036,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,14,1,0,1.0
588,8690520907073,9.47452409298294,-31.1938405689715,3.12609125979025,0.0164,8.26933967242003,,17.8761542976533,17.4150647196663,17.1371844958123,21.59403724039054,21.13294766240354,20.85506743854954,,,,,,,,,,,,,,0.7389698018410016,12.504365039161,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,14,1,0,1.0
589,8690582611601,9.41396297118016,-30.816580856901,2.33215078533183,0.0327,8.650839859738245,,18.5299738104567,18.0364442158951,17.7248000531378,21.61163162382877,21.11810202926717,20.80645786650987,,,,,,,,,,,,,,0.8051737573189008,9.32860314132732,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,37,1,0,8.0
590,8690631012025,9.3669750869345,-30.7812819093168,3.36862243456768,0.0415,9.041826570444774,,18.2437638712932,17.5728346380082,17.2591468163039,22.1239002363508,21.452971003065795,21.13928318136149,,,,,,,,,,,,,,0.9846170549893004,13.47448973827072,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,14,1,0,9.0
591,8681057201300,9.04683095546705,-32.5745369401905,5.91119623684553,0.0996,11.491390292114804,15.9553489059644,14.0497182387329,13.3294330510768,12.9999575355093,19.150969805830947,18.430684618174844,18.101209102607346,,,,,,,,,,,,,,1.0497607032236012,23.64478494738212,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,29,1,0,8.0
592,8680837301850,9.26434681235646,-32.5291275003434,7.36232161628517,0.058166906,10.549858880708186,17.3438591958889,15.3485915309756,14.5842925074566,14.2465494559942,20.92654013912201,20.162241115603013,19.824498064140613,,,,,,,,,,,,,,1.1020420749813995,29.44928646514068,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,29,1,0,8.0
593,8681034705812,9.07044336739633,-32.1986142046787,2.87596186380342,0.0437,9.682037512373004,19.4032425588409,17.3202770012807,16.2756377834354,15.8918521479056,20.85706729732557,19.81242807948027,19.42864244395047,,,,,,,,,,,,,,1.4284248533751,11.50384745521368,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,14,1,0,1.0
594,8681069209385,9.03765179366659,-31.9007784223549,2.83271699372816,0.057,9.812192633472266,18.7029680877632,17.1187466251521,16.3943039366563,16.0534479658735,20.62263724655343,19.898194558057632,19.55733858727483,,,,,,,,,,,,,,1.0652986592786,11.33086797491264,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,14,1,0,9.0
595,8680581709081,9.51620288512448,-31.9265726399399,2.99067749597735,0.0352,9.15408792749901,20.8672971548774,18.4586937080467,17.191671456181,16.7873938164886,22.080416303703192,20.81339405183749,20.40911641214509,,,,,,,,,,,,,,1.6712998915580997,11.9627099839094,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,14,1,0,9.0
596,8680465105282,9.63148741615162,-32.2429970209087,4.12175237169401,0.05948782,9.67152103300407,18.9050721997257,17.4503453460988,16.7882345626297,16.4647288872807,21.76862951037117,21.10651872690207,20.78301305155307,,,,,,,,,,,,,,0.9856164588181002,16.48700948677604,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,14,1,0,9.0
597,8680986907666,9.11799256063848,-32.0442295593961,2.77732988571213,0.0351,9.05897349688121,19.7303149356693,18.1496530529359,17.3700928932099,16.9850999509646,21.61066507190935,20.83110491218335,20.44611196993805,,,,,,,,,,,,,,1.1645531019713005,11.10931954284852,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,29,1,0,8.0
598,8680616007482,9.48264555567377,-32.0598481927723,2.20744984032341,0.0163,8.207625270107936,19.6527808742843,18.2601670474452,17.6483943524816,17.3372267948861,21.222495948824367,20.610723253860765,20.299555696265266,,,,,,,,,,,,,,0.9229402525591012,8.82979936129364,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,29,1,0,8.0
599,8680213807769,9.87798907591076,-32.0350617972586,2.17278877743024,0.0262,8.584226673914774,20.7127624163288,18.9187307358165,17.9953385378017,17.5872688686466,21.84669296481219,20.92330076679739,20.51523109764229,,,,,,,,,,,,,,1.3314618671698994,8.69115510972096,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,14,1,0,1.0
600,8680250406030,9.84271425540225,-32.1801039491416,1.76510409951844,0.019,8.218687697849022,19.9316489875788,18.709248525972,18.0230784365624,17.6858092090547,21.18597482576916,20.49980473635956,20.162535508851857,,,,,,,,,,,,,,1.023439316917301,7.06041639807376,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,14,1,0,9.0
601,8680840310458,9.26246696188965,-31.8118034870161,2.48130897486852,0.0289,8.68567143176134,19.8290739620334,18.5488113043883,17.7475894152892,17.4133506092782,21.765090218056244,20.963868328957147,20.629629522946143,,,,,,,,,,,,,,1.1354606951100976,9.92523589947408,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,29,1,0,1.0
602,8680194202030,9.89987054171591,-32.5132127682298,1.85924012031846,0.0286,8.556096856252038,,20.2493905221465,18.5891965964842,18.0597257561783,22.83894261587999,21.17874869021769,20.64927784991179,,,,,,,,,,,,,,2.1896647659682,7.43696048127384,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,29,1,0,8.0
603,8680305712645,9.78593777667178,-31.6290551639132,2.32182175987722,0.038,8.792769369222182,20.0872339366956,18.8674246492407,18.0689986554508,17.7331810997105,21.93944371618663,21.14101772239673,20.80520016665643,,,,,,,,,,,,,,1.1342435495302006,9.28728703950888,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,29,1,0,8.0
604,8680526702494,9.5712319132123,-32.475420387317,2.62519225989144,0.0374,8.846218540407309,20.243513832776,18.862623458382,17.9853128765181,17.6191425919623,22.20130371568881,21.32399313382492,20.95782284926912,,,,,,,,,,,,,,1.2434808664196986,10.50076903956576,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,29,1,0,8.0
605,8680890405862,9.21255428561426,-32.1947366657689,2.1287373212294,0.0438,8.828080046342508,20.0496474929513,18.7326105921406,18.2145679255963,17.9035309046503,21.61609564546673,21.09805297892243,20.78701595797643,,,,,,,,,,,,,,0.8290796874902995,8.5149492849176,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,14,1,0,1.0
606,8670462703346,9.73692709350403,-33.4043136568733,1.72217389942211,0.0231,8.403578675902715,20.0846049611182,18.8022178666523,18.0662621417821,17.6981415337273,21.22547756314608,20.489521838275884,20.12140123022108,,,,,,,,,,,,,,1.1040763329250003,6.88869559768844,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9,1,0,1.0
607,8671045000952,9.1548807379967,-33.6035495394095,1.5452461292125,0.0295,8.495665115032073,20.8783633855241,19.1041208151303,18.2817014412389,17.9420002258048,21.29198381872934,20.46956444483794,20.12986322940384,,,,,,,,,,,,,,1.1621205893255002,6.18098451685,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,40,1,0,8.0
608,8670824410986,9.37676682608525,-32.7678184057503,1.57523329182847,0.0288,8.547612971273015,21.7505925339146,19.6830598898468,18.4516125937639,17.984941838804,21.912658980784403,20.681211684701506,20.21454092974161,,,,,,,,,,,,,,1.6981180510427976,6.30093316731388,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,29,1,0,1.0
609,8670491613133,9.70615918403741,-32.5888035687295,2.48048819538167,0.025974637,8.663475799915556,20.1714712676327,18.660846755706,17.8122834444087,17.3920762451908,21.876407260311627,21.02784394901433,20.607636749796427,,,,,,,,,,,,,,1.2687705105151998,9.92195278152668,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9,1,0,9.0
610,8670303604549,9.89528715226706,-33.3036650537695,2.3396954692953,0.03939392,8.873529065953242,19.5999787537781,18.4441389346977,17.879285065751,17.5668399889727,21.532810286792824,20.96795641784612,20.65551134106782,,,,,,,,,,,,,,0.877298945725002,9.3587818771812,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9,1,0,1.0
611,8671131706521,9.07042239550863,-33.1392211513931,1.94485964871265,0.0375,8.779985245725936,20.8571930125384,19.2956843206303,18.4556766311838,17.981248263072,21.983000331473896,21.142992642027394,20.6685642739156,,,,,,,,,,,,,,1.3144360575583,7.7794385948506,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,40,1,0,8.0
612,8670236706921,9.96094920451847,-33.1057766567387,1.90374634788505,0.0272,8.578825731297147,21.7557680707799,19.6912432779608,18.3871894960554,17.8713717927957,22.332163375704507,21.028109593799105,20.512291890539405,,,,,,,,,,,,,,1.8198714851651017,7.6149853915402,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9,1,0,1.0
613,8670413102103,9.78677710992637,-33.507787739172,3.17643747363933,0.0397,9.085713989284995,18.6073605526666,17.480381073887,17.0899952648836,16.8772301138104,21.23295731020308,20.84257150119968,20.62980635012648,,,,,,,,,,,,,,0.6031509600766007,12.70574989455732,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9,1,0,1.0
614,8660857012226,9.44285955452982,-33.6644506316447,5.58773298387339,0.035411164,9.769421497934353,17.0785079212193,15.7324507462314,15.2404137809938,14.9901726624767,20.711503651396992,20.21946668615939,19.96922556764229,,,,,,,,,,,,,,0.7422780837546998,22.35093193549356,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,40,1,0,8.0
615,8660315212980,9.98502773418063,-33.601124574379,2.21891374823864,0.0283,8.941901853362857,21.1506789514756,18.7069880418684,17.4205279528273,16.9567069419552,21.68056482874297,20.394104739701863,19.930283728829767,,,,,,,,,,,,,,1.7502810999131988,8.87565499295456,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9,1,0,1.0
616,8661240508638,9.05700034129069,-33.9623496907531,2.16303343963072,0.034667317,8.726610749318827,19.6834019356837,18.4533882012362,17.9302922711565,17.6336708638668,21.3715790505203,20.8484831204406,20.5518617131509,,,,,,,,,,,,,,0.8197173373694007,8.65213375852288,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,40,1,0,8.0
617,9701074501924,10.0374021312514,-30.6225310389848,3.27186672095366,0.05079419,9.737164989444883,17.9031203886296,16.5642398927518,16.0424193389189,15.8088563081586,20.38109259665153,19.85927204281864,19.625709012058337,,,,,,,,,,,,,,0.7553835845932007,13.08746688381464,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,27,1,0,1.0
618,9690277810682,10.9100377478862,-30.8925648131013,3.26209413920094,0.043372232,9.652519390753255,18.1024686528943,16.7035637037404,16.1218820445327,15.8147321719088,20.51392083537588,19.93223917616817,19.625089303544275,,,,,,,,,,,,,,0.8888315318316007,13.04837655680376,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,46,1,0,8.0
619,10711036502965,11.0777550014093,-29.5358991306193,2.31181566072621,0.055191062,9.708064108355307,18.8339577572025,17.303683451565,16.6166677347102,16.2648910633382,20.366324140344847,19.67930842349005,19.32753175211805,,,,,,,,,,,,,,1.038792388226799,9.24726264290484,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,27,1,0,8.0
620,10710632204861,11.4648856840651,-29.3782753851515,5.79922850994537,0.055330154,9.726473599624244,18.0893259072594,16.7873556502185,16.3198508615011,16.0609941324387,21.84708144101057,21.379576652293164,21.12071992323077,,,,,,,,,,,,,,0.7263615177798002,23.19691403978148,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,13,1,0,9.0
621,10700230309703,11.9518895459821,-29.9740215805667,8.4820003294118,0.059918992,9.790892324751766,18.7409867863135,17.3644671307047,16.7514781669209,16.3384982489077,23.24983323739103,22.63684427360723,22.22386435559403,,,,,,,,,,,,,,1.0259688817969987,33.9280013176472,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0,1,0,9.0
622,11681209212681,11.3017324294373,-31.6256683881419,1.64764268865412,0.03144584,9.370751269082891,18.4886402861228,16.8343335853953,16.1454630650236,15.8365658584532,19.16152344480148,18.47265292442978,18.163755717859384,,,,,,,,,,,,,,0.997767726942099,6.59057075461648,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,38,1,0,1.0
623,11671234311331,11.3707349836046,-32.7380177487019,2.80895337079334,0.020038143,8.81274865147191,18.7023110265057,17.1384452013305,16.5165616395964,16.2283336791155,20.624042532482,20.0021589707479,19.713931010267,,,,,,,,,,,,,,0.9101115222150008,11.23581348317336,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9,1,0,9.0
624,12690338207522,13.1523638159136,-31.156061953419,10.2456640178039,0.0049014715,7.994132745140477,17.0382875368601,15.8954715580124,15.4078689491057,15.1603383277574,22.19104679034109,21.7034441814344,21.455913560086096,,,,,,,,,,,,,,0.7351332302550002,40.9826560712156,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,38,1,0,8.0
625,12680327009387,13.2661755762689,-31.9006008425144,3.04548545574757,0.058729026,9.92091537846049,17.7510240765145,16.5270956952296,16.014778809415,15.7358905262548,20.18825302592778,19.675936140113176,19.397047856952977,,,,,,,,,,,,,,0.7912051689748019,12.18194182299028,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,9.0
626,12681072009003,12.5347764495567,-31.9326029551458,1.6179668368059,0.038178783,8.60777205221752,19.7874437955125,18.5215687674328,18.1056343372028,17.9275941252836,20.80929152770081,20.39335709747081,20.215316885551616,,,,,,,,,,,,,,0.5939746421491989,6.4718673472236,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,1.0
627,13710018604601,14.3517881156498,-29.3983719601878,3.49336099964821,0.057872348,9.870995107829796,18.6719547436776,17.0191050101514,16.309041936235,15.9574009195262,20.978197028970147,20.26813395505375,19.91649293834495,,,,,,,,,,,,,,1.0617040906251989,13.97344399859284,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,18,1,0,9.0
628,13681104407829,13.7025384184292,-32.0303385009683,2.24725233973407,0.03203455,8.977246367185044,18.7969129908338,17.4640827715101,16.9832734027161,16.7415115472512,20.465216659580125,19.984407290786127,19.742645435321226,,,,,,,,,,,,,,0.7225712242588997,8.98900935893628,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,9.0
629,14711162004041,14.3579456655803,-29.4458934345674,1.97356442837677,0.05318797,9.905650329498018,18.9347495512352,16.963673959886,16.0809019853317,15.7159628431723,19.682805185655937,18.80003321110164,18.43509406894224,,,,,,,,,,,,,,1.247711116713699,7.89425771350708,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,9.0
630,14710775106424,14.7283201132535,-29.2480225410545,3.27010011037504,0.057256997,9.855801201596876,18.1460389933225,16.7290232796663,16.1732989857719,15.8765262761602,20.54470320286507,19.98897890897067,19.692206199358967,,,,,,,,,,,,,,0.8524970035060999,13.08040044150016,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,18,1,0,9.0
631,14710481606813,15.0085737279121,-29.2154632725104,4.97977958350031,0.034734536,8.66046474633452,19.3497482232382,18.0426994312554,17.6860246206332,17.5391153764981,22.771624714552352,22.41494990393015,22.268040659795048,,,,,,,,,,,,,,0.503584054757301,19.91911833400124,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,34,1,0,1.0
632,14670264306302,15.8337478667915,-33.1574565453623,3.40673177843767,0.03082115,9.205137737837209,18.0436897348356,16.7817080461183,16.2444583844914,16.0339703174455,20.686272436300584,20.14902277467368,19.938534707627785,,,,,,,,,,,,,,0.7477377286727993,13.62692711375068,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,3,1,0,9.0
633,14670485402295,15.6144822336805,-33.4919341316599,3.82736420252467,0.049424063,9.68808089199941,17.6796063914668,16.4405796019219,15.9996154164296,15.8050485524626,20.597953236563026,20.156989051070724,19.962422187103726,,,,,,,,,,,,,,0.635531049459301,15.30945681009868,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,24,1,0,8.0
634,14670519604517,15.5799284478823,-33.3068277781769,3.74646716413711,0.049376436,9.62112958078572,18.56884384127,17.0182600455605,16.3718640325219,16.1022842690897,21.129244380208053,20.482848367169453,20.21326860373725,,,,,,,,,,,,,,0.9159757764707984,14.98586865654844,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,51,1,0,8.0
635,14670899700799,15.2002212802375,-33.616617073503,5.76987154603452,0.033457186,8.725543324188438,18.4761620688815,17.4289420386489,17.1716869034884,17.1230136244854,22.477647443468463,22.220392308307964,22.171719029304963,,,,,,,,,,,,,,0.3059284141634997,23.07948618413808,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,16,1,0,1.0
636,14670691004934,15.4090202976951,-33.2722074890907,7.0471477683413,0.031060694,8.656703285230261,18.9352641342779,17.7839338994214,17.4354199005016,17.2960661771481,23.266875471708488,22.91836147278869,22.779007749435188,,,,,,,,,,,,,,0.4878677222733003,28.1885910733652,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,16,1,0,1.0
637,14660990410868,15.3089121886688,-33.7773700243509,2.45812812819982,0.049174514,9.614157924881068,18.306715015752,16.9250422839507,16.3048365436825,16.0627254951856,20.12093954786029,19.50073380759209,19.25862275909519,,,,,,,,,,,,,,0.8623167887650993,9.83251251279928,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,24,1,0,8.0
638,14661005708763,15.292939529067,-33.9527441293602,4.91636491920171,0.057751976,9.793801899280002,18.2355737486408,16.7721071331294,16.2469632486983,15.9862998704499,21.473202370348723,20.948058485917624,20.687395107669225,,,,,,,,,,,,,,0.7858072626794996,19.66545967680684,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,16,1,0,1.0
639,17670644505959,17.8553138051064,-33.1867793692149,3.46158878306951,0.03360341,9.228445459757252,18.2120306650436,16.9175691213679,16.428454667638,16.1971979053914,20.85682117762991,20.36770672390001,20.13644996165341,,,,,,,,,,,,,,0.7203712159765026,13.84635513227804,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,33,1,0,8.0
640,17670376103133,18.1234367455114,-33.4218685847053,5.52465858343372,0.03214972,9.125882885514851,18.4630563479796,17.0880514420288,16.5673353225712,16.3443898587079,22.04245334558401,21.52173722612641,21.29879176226311,,,,,,,,,,,,,,0.7436615833209004,22.09863433373488,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,33,1,0,8.0
641,17670431504706,18.0677246560766,-33.2909206355791,6.83354521749505,0.033688612,8.939466759199027,19.1151152158332,17.7940922540751,17.2697186177769,16.9974345369944,23.21019729824378,22.68582366194558,22.41353958116308,,,,,,,,,,,,,,0.7966577170806985,27.3341808699802,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7,1,0,1.0
642,17690900901577,18.4033846205369,-31.6517982643665,3.14507708677462,0.019292608,9.175424754349963,18.309670036584,16.4277571822925,15.6746963049798,15.3336073904301,20.15878833702101,19.40572745970832,19.06463854515861,,,,,,,,,,,,,,1.0941497918623997,12.58030834709848,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,1.0
643,18680755607739,18.7453909975885,-32.0384466541959,1.5026506694915,0.03525441,8.649664579426972,20.1156742704473,18.5949154012645,18.0203363558681,17.7737128712875,20.72208022896304,20.147501183566632,19.90087769898604,,,,,,,,,,,,,,0.8212025299770005,6.010602677966,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,39,1,0,1.0
644,18680307805410,19.186420246804,-32.2319535346617,4.35274538355149,0.058563787,9.652103491610989,18.5627441382761,17.1148245490745,16.6056198588256,16.3540443961468,21.55151554873247,21.04231085848357,20.790735395804774,,,,,,,,,,,,,,0.7607801529276976,17.41098153420596,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,39,1,0,8.0
645,18671242207313,18.4608637670591,-33.0727983710155,1.67956430756356,0.034167573,9.16937921154011,19.2943668454753,17.4209135774353,16.7628631477226,16.4769149408051,19.789771443510453,19.13172101379776,18.84577280688025,,,,,,,,,,,,,,0.9439986366302016,6.71825723025424,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,39,1,0,8.0
646,18670922107761,18.779272662279,-33.0364307105503,2.76348004774155,0.021791412,8.646742816286185,17.9826849108121,16.8935036102661,16.614691548923,16.5060644779423,20.34365995866924,20.06484789732614,19.95622082634544,,,,,,,,,,,,,,0.3874391323238022,11.0539201909662,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7,1,0,9.0
647,18670542404221,19.1572387015378,-33.3315246846243,8.46082867378522,0.030416759,9.130013945829727,18.3562862514232,16.9583929408009,16.4330925846271,16.2120828950804,22.83833212734569,22.3130317711719,22.0920220816252,,,,,,,,,,,,,,0.7463100457204987,33.84331469514088,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6,1,0,1.0
