,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,bad_class,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
79,C901012281204256,91.23330727565822,-38.98762891872828,2.017814874649048,0.0363794565200805,8.65268044597983,-999999.0,18.45299911499023,18.158302307128903,17.954291065044256,18.012086868286133,20.925583584775083,-99999.0,False,2.401102440754233,A3376,False,0.0,,,,,,,,,,,,,,0.4987080499459786,8.071259498596191,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,108984.3206350649,164536.07031912895,21,90.75107576842342,-39.71566462810495,False
80,C901012280904372,90.30460261674538,-38.93843930774645,4.014421463012695,0.0458713956177234,9.97377205275301,-999999.0,17.938905715942383,17.042444229125977,16.61361887328797,16.383522033691406,21.303433740472684,-99999.0,True,1.9946187875875292,A3376,True,0.0,,,,,,,,,,,,,,1.325286842654414,16.05768585205078,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-100902.93227923584,175652.92240102185,21,90.75107576842342,-39.71566462810495,False
81,C901012057605508,90.69086601780938,-39.566067535703006,1.7070155143737793,0.0489963926374912,9.627888489742068,-999999.0,18.840423583984375,17.952407836914062,17.557973837346115,17.344287872314453,20.356469859947445,-99999.0,True,1.1187781816632003,A3376,True,0.0,,,,,,,,,,,,,,1.2824497466382605,6.828062057495117,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-13607.403638771984,33808.942882840114,21,90.75107576842342,-39.71566462810495,False
82,C901011835703393,90.25960127764006,-40.07777542511974,5.3222856521606445,0.0460844663505713,9.90639758849196,-999999.0,17.564861297607422,16.745670318603516,16.61295676759679,16.20428466796875,21.619035899544148,-99999.0,True,0.1352627316941254,A3376,True,0.0,,,,,,,,,,,,,,0.9519045300106336,21.289142608642575,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-111073.23491703955,-81837.04012534166,21,90.75107576842342,-39.71566462810495,False
83,C901012169301756,91.17710910943684,-39.366162404240846,11.752161979675291,0.0411553829908371,10.261446364553697,-999999.0,15.88617706298828,15.173198699951172,15.179824874077434,14.620233535766602,21.766662225139015,-99999.0,False,1.8477245440514112,A3376,True,0.0,,,,,,,,,,,,,,0.7063521889108468,47.00864791870117,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,96283.53506903343,78987.50259328818,21,90.75107576842342,-39.71566462810495,False
84,C901011946401876,90.2256987690284,-39.66521211029485,4.5267205238342285,0.0464310105890035,9.76169616904344,-999999.0,17.68806266784668,16.97887420654297,16.65471365945098,16.468799591064453,21.5006672998938,-99999.0,False,0.6851667099114017,A3376,True,0.0,,,,,,,,,,,,,,1.0333490083956995,18.10688209533691,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-118735.20186327485,11402.269025082716,21,90.75107576842342,-39.71566462810495,False
85,C901012280805714,90.01417254575888,-39.1175278629739,4.859580993652344,0.0438633412122726,9.844836023653896,-999999.0,17.748180389404297,16.912765502929688,16.65423443750573,16.335529327392578,21.58863430876506,-99999.0,True,1.678618866837322,A3376,True,0.0,,,,,,,,,,,,,,1.0939459518985686,19.438323974609375,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,-166540.12832218542,135178.90891961777,21,90.75107576842342,-39.71566462810495,False
86,C901011946602382,90.88006369736335,-39.710097737403515,1.8519011735916135,0.0470462664961814,9.777681391757804,-999999.0,18.067562103271484,17.26732635498047,16.892863670512796,16.725502014160156,19.848290071261225,-99999.0,True,1.14647438339213,A3376,True,0.0,,,,,,,,,,,,,,1.174698432758689,7.407604694366455,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,29151.271940425348,1258.117298524965,21,90.75107576842342,-39.71566462810495,False
87,C901012057507430,90.3968058059576,-39.533670448829184,2.306732416152954,0.0116200000047683,8.139546830448808,-999999.0,19.34210777282715,18.513761520385746,18.069863819203903,17.94483184814453,21.571622295818393,-99999.0,False,0.9685821759774522,A3376,False,0.0,,,,,,,,,,,,,,1.2722439536232455,9.226929664611816,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,19,1,9.0,-80065.01151727559,41130.68451632377,21,90.75107576842342,-39.71566462810495,False
88,C901011615801409,91.1813668492546,-40.42239573579001,15.514060020446776,0.0409624502062797,9.730931777066498,-999999.0,16.572769165039062,15.959234237670898,16.16393590996775,15.54759120941162,23.155736255906977,-99999.0,False,1.5419153729939563,A3376,True,0.0,,,,,,,,,,,,,,0.4088332550713112,62.05624008178711,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,97245.78426784716,-159721.23033682327,21,90.75107576842342,-39.71566462810495,False
89,C901012169006392,90.36091367031052,-39.33221801795154,3.800030708312988,0.0460770167410373,9.628518414837686,-999999.0,18.66510772705078,17.79537582397461,17.32107568813834,17.148571014404297,21.937186036684775,-99999.0,True,1.3055362261308965,A3376,True,0.0,,,,,,,,,,,,,,1.3440320389124416,15.200122833251951,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-88176.63417351442,86658.93389467141,21,90.75107576842342,-39.71566462810495,False
90,C901012057700312,90.81490076005753,-39.45444868919328,5.665087699890137,0.0476836711168289,10.129508350036945,-999999.0,17.131404876708984,16.260814666748047,16.228052857759884,15.65302276611328,21.269722535794266,-99999.0,True,1.38274463644432,A3376,True,0.0,,,,,,,,,,,,,,0.9033520189491,22.660350799560547,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,14424.448109308116,59034.80219403866,21,90.75107576842342,-39.71566462810495,False
91,C901012169307175,91.32692225418032,-39.16100516135683,3.9900097846984863,0.0486642234027385,9.842728784305386,-999999.0,18.0751895904541,17.229400634765625,16.924091836181653,16.629716873168945,21.477145120041655,-99999.0,True,2.252244773262047,A3376,True,0.0,,,,,,,,,,,,,,1.151097754272449,15.960039138793944,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,130141.30578105898,125353.03948507516,21,90.75107576842342,-39.71566462810495,False
92,C901012169406566,91.63307892264793,-39.26191499805704,5.287935256958008,0.0263224765658378,8.380356948231901,-999999.0,18.92094612121582,18.456462860107425,18.2475066473341,18.183639526367188,23.31576818788611,-99999.0,False,2.461353401435835,A3376,False,0.0,,,,,,,,,,,,,,0.6734394738817215,21.15174102783203,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,199332.71285473838,102547.41639082906,21,90.75107576842342,-39.71566462810495,False
93,C901011835700472,90.17131455269885,-40.0445114512862,18.317577362060547,0.046337143884779,11.451147592742778,-999999.0,14.139588356018066,13.20073413848877,13.07671064409429,12.495450973510742,20.75794899224835,-99999.0,True,2.8687458838502175e-05,A3376,True,0.0,,,,,,,,,,,,,,1.0628777119237771,73.27030944824219,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-131026.03475375366,-74319.38203896125,21,90.75107576842342,-39.71566462810495,False
94,C901011835802196,90.53329911741017,-39.95571693556199,2.001159906387329,0.0433518402278423,9.83628306402264,-999999.0,18.522884368896484,17.66420555114746,16.78004572090709,17.06405258178711,20.413489198519976,-99999.0,True,0.5228308013578551,A3376,True,0.0,,,,,,,,,,,,,,1.7428386479893945,8.004639625549316,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,-49217.52312899514,-54251.82148528978,21,90.75107576842342,-39.71566462810495,False
95,C901011725303377,89.94231977116655,-40.26246281817071,8.6993989944458,0.0415915084011256,10.87521893713784,-999999.0,15.33401107788086,14.427700996398926,14.174515249279589,13.742435455322266,20.36802192834704,-99999.0,True,0.501927306100068,A3376,True,0.0,,,,,,,,,,,,,,1.1594958286012726,34.7975959777832,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-26612.49895268435,-106666.49246221897,22,90.06007419131117,-39.79048718780691,False
96,C901012280701240,89.55669774117027,-39.094978223572966,5.889493942260742,0.0327671132981777,9.18686972349868,-999999.0,17.15424346923828,16.748321533203125,16.58746280829747,16.536155700683594,21.84158611202704,-99999.0,False,1.90539767282374,A3376,False,0.0,,,,,,,,,,,,,,0.566780660940811,23.55797576904297,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,17,2,9.0,-113763.07773184459,157185.02591687144,22,90.06007419131117,-39.79048718780691,False
97,C901011835805117,90.60317841697784,-40.0650198097197,3.9724040031433105,0.0457824510117338,10.216703507239735,-999999.0,16.97437286376953,16.17420196533203,15.749634709693192,15.606077194213867,20.412343701437536,-99999.0,True,0.5947196386456849,A3376,True,0.0,,,,,,,,,,,,,,1.2247381540763396,15.889616012573242,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,122741.55500066678,-62044.372552290624,22,90.06007419131117,-39.79048718780691,False
98,C901011835609659,90.14477355797992,-40.08055152579185,2.368269443511963,0.0479148144547385,10.53166876990822,-999999.0,16.83293914794922,15.87333869934082,15.474509640933215,15.179313659667969,18.988368938842143,-99999.0,True,0.0742928381085865,A3376,True,0.0,,,,,,,,,,,,,,1.3584295070160015,9.473077774047852,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,19142.056867136118,-65554.54038459576,22,90.06007419131117,-39.79048718780691,False
99,C901012280906907,90.39142924914344,-38.99376358641588,7.632382392883301,0.0468053109943866,10.993935648606287,-999999.0,15.27910041809082,14.374585151672363,14.13576863469354,13.724767684936523,20.030760438375623,-99999.0,True,1.9111851253416496,A3376,True,0.0,,,,,,,,,,,,,,1.1433317833972811,30.529529571533203,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,74886.24307009281,180059.53391437265,22,90.06007419131117,-39.79048718780691,False
100,C901011725402075,90.22234538037316,-40.1817066394003,3.589672088623047,0.0461163780204291,10.047645062596818,-999999.0,17.45098304748535,16.588298797607422,16.33993555998869,15.996031761169434,20.606447370415623,-99999.0,True,0.2561469213383348,A3376,True,0.0,,,,,,,,,,,,,,1.1110474874966627,14.358688354492188,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,36673.28872800806,-88415.5960601069,22,90.06007419131117,-39.79048718780691,False
101,C901012057201130,89.23483090691542,-39.44902848066685,6.626980781555176,0.0464669503271579,10.113989788577326,-999999.0,16.854799270629883,16.01154327392578,16.09789594981117,15.43341064453125,21.36099651129003,-99999.0,True,1.67772455504422,A3376,True,0.0,,,,,,,,,,,,,,0.7569033208187115,26.507923126220703,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-186504.9822734403,77169.66781365429,22,90.06007419131117,-39.79048718780691,False
102,C901011615505315,90.30713762072186,-40.50272012914785,1.5325220823287964,0.0177100002765655,8.289893147278118,-999999.0,20.562694549560547,19.474071502685547,19.042982513582295,18.77902030944824,21.64397988965357,-99999.0,False,0.8435648849560677,A3376,False,0.0,,,,,,,,,,,,,,1.5197120359782517,6.1300883293151855,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,19,1,9.0,55836.33504681532,-160964.64474305316,22,90.06007419131117,-39.79048718780691,False
103,C901012057605903,90.70266451671051,-39.55985460220486,2.326052665710449,0.0476403012871742,9.772685193043923,-999999.0,18.67052459716797,17.79718780517578,17.122590947696843,17.132122039794922,20.873160205185595,-99999.0,True,1.1378041594233426,A3376,True,0.0,,,,,,,,,,,,,,1.5479336494711262,9.304210662841797,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,145225.41354025077,52122.96434606378,22,90.06007419131117,-39.79048718780691,False
104,C901012281000392,90.49151913309582,-39.09599227169076,10.633225440979004,0.0466733612120151,9.96783709617403,-999999.0,16.474279403686523,15.81409740447998,16.063590176273465,15.349931716918944,22.190297194693574,-99999.0,False,1.759868799239525,A3376,True,0.0,,,,,,,,,,,,,,0.4106892274130587,42.532901763916016,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,97506.55684333034,156955.85104224968,22,90.06007419131117,-39.79048718780691,False
105,C901011615603922,90.6038617351456,-40.53145922591932,8.495831489562988,0.0525059960782527,9.922738452397333,-999999.0,17.82756996154785,17.087867736816406,16.677228646844775,16.452774047851562,22.97677186763024,-99999.0,False,1.056207236035941,A3376,True,0.0,,,,,,,,,,,,,,1.150341314703077,33.98332595825195,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,122895.98490658037,-167459.68061340472,22,90.06007419131117,-39.79048718780691,False
106,C901012057107868,89.1799045179243,-39.5677877593468,6.909449577331543,0.0248500332236289,9.241546130544563,-999999.0,16.93608856201172,16.42755126953125,16.19020860866607,16.091012954711914,21.8676432105335,-99999.0,False,1.6133288939007293,A3376,False,0.0,,,,,,,,,,,,,,0.7458799533456499,27.637798309326172,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,17,2,9.0,-198918.34618543347,50330.070831984965,22,90.06007419131117,-39.79048718780691,False
107,C901011725101388,89.23035373059604,-40.30215241156234,13.85764503479004,0.0462822243613459,10.655473668227708,-999999.0,16.257118225097656,15.289745330810549,15.14184130286881,14.48018741607666,22.241067175723646,-99999.0,True,1.3713771406853903,A3376,True,0.0,,,,,,,,,,,,,,1.115276922228846,55.43058013916016,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,-187516.824121621,-115636.34056872698,22,90.06007419131117,-39.79048718780691,False
108,C901011835702345,90.2265227359245,-40.052049186995546,2.40885591506958,0.044212252998039,10.76621294420018,-999999.0,15.986835479736328,15.089099884033203,14.595606704873733,14.411459922790527,18.241028683731138,-99999.0,True,0.077106735722795,A3376,True,0.0,,,,,,,,,,,,,,1.391228774862595,9.63542366027832,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,37617.371082612866,-59113.011816631784,22,90.06007419131117,-39.79048718780691,False
109,C901012168808530,89.79948182259122,-39.26805901619151,3.62579894065857,0.0455099828541278,10.177910507246052,-999999.0,17.282543182373047,16.413501739501953,15.99477372783775,15.776870727539062,20.453395009963725,-99999.0,True,1.4859107652489971,A3376,True,0.0,,,,,,,,,,,,,,1.2877694545352971,14.503195762634276,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,-58893.875330709816,118068.76678508095,22,90.06007419131117,-39.79048718780691,False
110,C901011835810462,90.7427104583258,-40.04810705260128,6.586662769317627,0.0407818686217069,9.91914390465961,-999999.0,16.535717010498047,15.90679168701172,15.676275712488753,15.43472385406494,21.242993511540128,-99999.0,False,0.7854747138125587,A3376,True,0.0,,,,,,,,,,,,,,0.8594412980092958,26.346651077270508,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,154275.79634530627,-58222.089443527904,22,90.06007419131117,-39.79048718780691,False
111,C901011835907368,91.01957112618813,-40.09249967473267,6.716919898986816,0.0164013465608931,9.39064691678942,-999999.0,15.85486125946045,15.279120445251465,15.05030576484578,14.951769828796388,20.657845973262575,-99999.0,False,1.1688143232762904,A3376,False,0.0,,,,,,,,,,,,,,0.804555494614668,26.867679595947266,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,21,2,8.0,216846.30728219124,-68254.82204522208,22,90.06007419131117,-39.79048718780691,False
112,C901012168605574,89.06762052843564,-39.36411242768787,4.559756278991699,0.0505243763327598,10.186070494491217,-999999.0,16.664409637451172,15.947126388549805,15.691248847331076,15.42732048034668,20.4847092205396,-99999.0,False,1.9537408266665777,A3376,True,0.0,,,,,,,,,,,,,,0.9731607901200956,18.239025115966797,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,-224294.52780987055,96360.69578690278,22,90.06007419131117,-39.79048718780691,False
113,C901012057406225,90.05702092726337,-39.580352136635824,4.2035908699035645,0.0508476626127958,10.237115632190443,-999999.0,16.255382537841797,15.66014289855957,15.371231651845628,15.224287033081056,20.021119780741714,-99999.0,False,0.8482003823198733,A3376,True,0.0,,,,,,,,,,,,,,0.8841508859961689,16.814363479614258,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,-690.0376748044152,47490.52156466548,22,90.06007419131117,-39.79048718780691,False
114,C901011505700687,89.19561407144616,-40.692930212130726,7.450898170471191,0.0154818855226039,8.504198732867849,-999999.0,17.455575942993164,16.943037033081055,16.952592098840764,16.63823890686035,22.54695485504639,-99999.0,False,1.7712279625731413,A3376,False,0.0,,,,,,,,,,,,,,0.5029838441523999,29.80359268188477,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,-234409.5761963369,-34853.13857075323,23,90.23282458558924,-40.53871278482651,False
115,C901011288000800,89.5335629352398,-41.238951774240455,8.855775833129883,0.0426695190577476,10.610147004006992,-999999.0,15.705053329467772,14.92002773284912,14.591656417762051,14.324334144592283,20.899035488001203,-99999.0,False,2.314073345010771,A3376,True,0.0,,,,,,,,,,,,,,1.1133969117057223,35.42310333251953,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,-158033.13297897385,-158254.011607552,23,90.23282458558924,-40.53871278482651,False
116,C901011615804188,91.2636896094554,-40.42701195365389,4.275712013244629,0.0415670312941074,9.958205809092084,-999999.0,16.964454650878906,16.290178298950195,15.77981380784569,15.804435729980469,20.688095210714124,-99999.0,False,1.6473884628839155,A3376,True,0.0,,,,,,,,,,,,,,1.1846408430332165,17.102848052978516,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,232975.49539375116,25244.387845012014,23,90.23282458558924,-40.53871278482651,False
117,C901011835907368,91.01957112618813,-40.09249967473267,6.716919898986816,0.0164013465608931,9.39064691678942,-999999.0,15.85486125946045,15.279120445251465,15.05030576484578,14.951769828796388,20.657845973262575,-99999.0,False,1.1688143232762904,A3376,False,0.0,,,,,,,,,,,,,,0.804555494614668,26.867679595947266,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,22,1,8.0,177804.71817534775,100844.16288120704,23,90.23282458558924,-40.53871278482651,False
118,C901011397010557,90.81962765839889,-40.9646117953247,4.43657112121582,0.0157911852002143,8.763171117084873,-999999.0,17.330307006835938,16.797372817993164,16.465864247848412,16.462169647216797,21.275484739443964,-99999.0,False,1.8743193500109052,A3376,False,0.0,,,,,,,,,,,,,,0.8644427589875257,17.74628448486328,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,132617.4944549796,-96253.17637259136,23,90.23282458558924,-40.53871278482651,False
119,C901011615107279,89.08848158300489,-40.57619710181309,8.473065376281738,0.0355939865112304,9.144731530105735,-999999.0,17.377056121826172,16.95211410522461,17.01223745912418,16.69055938720703,22.83519157365556,-99999.0,False,1.7634140905254914,A3376,False,0.0,,,,,,,,,,,,,,0.3648186627019925,33.89226150512695,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,-258621.51858406304,-8471.455638966716,23,90.23282458558924,-40.53871278482651,False
120,C901011836000573,91.153878932307,-39.98852975304626,4.8464789390563965,0.0163835790008306,8.139408955971914,-999999.0,18.28063583374023,17.846370697021484,17.721306588231,17.589704513549805,22.516377027755485,-99999.0,False,1.3549486362089294,A3376,False,0.0,,,,,,,,,,,,,,0.559329245509236,19.385915756225582,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,20,1,8.0,208158.28235821216,124341.36518233652,23,90.23282458558924,-40.53871278482651,False
121,C901011615710365,91.1133484761242,-40.41416693961565,3.3724775314331055,0.0409140661358833,10.400217419303834,-999999.0,16.531288146972656,15.596246719360352,15.328642254149893,14.926481246948242,19.478866725792233,-99999.0,True,1.4520246362455211,A3376,True,0.0,,,,,,,,,,,,,,1.2026458928227637,13.489910125732422,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,198998.3992609009,28147.361017654533,23,90.23282458558924,-40.53871278482651,False
122,C901011506103371,90.59547241662716,-40.7602432679217,3.054342269897461,0.0467077270150184,10.010601556057022,-999999.0,18.03974151611328,17.075885772705078,16.620602973218162,16.328744888305664,20.74334896709095,-99999.0,True,1.410002425069414,A3376,True,0.0,,,,,,,,,,,,,,1.419138542895119,12.217369079589844,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,81958.40981456956,-50065.88917951376,23,90.23282458558924,-40.53871278482651,False
123,C901011506206620,91.0150616855884,-40.75850905166134,6.996490955352783,0.0453711822628974,9.683595806257593,-999999.0,18.264474868774418,17.41681480407715,17.110241099164938,16.748855590820312,22.88409087100593,-99999.0,True,1.724762100756676,A3376,True,0.0,,,,,,,,,,,,,,1.1542337696094762,27.985963821411133,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,176785.58459981123,-49673.95630467246,23,90.23282458558924,-40.53871278482651,False
124,C901011179900085,90.16701240038948,-41.385518859461776,11.022942543029783,0.0249766707420349,8.618498052701813,-999999.0,18.076190948486328,17.608055114746094,17.607983778630885,17.33493423461914,24.062417514802323,-99999.0,False,2.4079471062601217,A3376,False,0.0,,,,,,,,,,,,,,0.4682071698554431,44.09177017211914,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,-14873.5538551459,-191378.1728675705,23,90.23282458558924,-40.53871278482651,False
125,C901011835608801,90.11979272993491,-40.041400237998616,2.006523609161377,0.0462903512236532,10.257879805454106,-999999.0,17.39629554748535,16.442459106445312,16.03704651768228,15.756317138671877,19.19755515866247,-99999.0,True,0.0710227756346,A3376,True,0.0,,,,,,,,,,,,,,1.3592490298030704,8.026094436645508,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,1.0,-25545.199377877965,112392.63558310365,23,90.23282458558924,-40.53871278482651,False
