,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,bad_class,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
592,W50710774406232,50.0289775895455,-29.2640228682635,6.373941439921,0.0482250228524208,9.799037563884523,17.79328228199992,16.507191489068312,16.14391283345602,15.983634359443544,15.90556837870859,21.408827860741862,0.130911563978393,True,,,True,0.0,,,,,,,,,,,,,,0.5235571296247663,25.495765759684,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0,-83545.219600038,105599.9837660639,110,50.39864670282,-29.731279433600065,True
593,W51701022111688,50.290709827515,-29.8090209716054,6.38581681294733,0.0484696626663208,9.828313541494722,18.20233952240612,16.851004972097364,16.438023458008587,16.180172187646992,16.055432996249408,21.70698041960287,0.279285505721255,True,,,True,0.0,,,,,,,,,,,,,,0.6708327844503721,25.54326725178932,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0,-24393.733818930115,-17569.587589205512,110,50.39864670282,-29.731279433600065,True
594,W49710196501300,49.482939425992,-29.6741552887948,3.0514604721412,0.0575559139251709,10.168045814199363,19.656448486779446,17.873706351661408,17.048912541495334,16.654939611169812,16.409855375826684,20.71432596616326,0.496949607085184,True,,,True,0.0,,,,,,,,,,,,,,1.2187667404915956,12.2058418885648,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0,-206949.84456312837,12910.056725989803,110,50.39864670282,-29.731279433600065,True
595,W51681150304086,50.1559066922965,-32.3420956441702,3.73741641768967,0.0423000007867813,8.854268318716189,19.91190448317092,18.71234163058784,18.337881572955812,18.144888090531992,18.042694707204983,22.44361369982575,0.484550923674769,True,,,True,0.0,,,,,,,,,,,,,,0.5674535400558476,14.94966567075868,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,92,2,8.0,4875.677316212745,154596.65337398337,111,50.13433289886193,-33.02615163255066,False
596,W51660759611283,50.3403224803056,-33.7431152597383,5.50885922245876,0.0439000017940998,10.623748422520029,17.327374418069052,15.677235128424115,14.977603137214937,14.635284791342048,14.36246420917902,19.925786190083056,0.476605990231172,True,,,True,0.0,,,,,,,,,,,,,,1.041950337082067,22.03543688983504,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,46553.64540627039,-162033.77974440792,111,50.13433289886193,-33.02615163255066,False
597,W50670155609006,50.4405559209193,-32.9317119460857,4.84410233897484,0.0434999987483024,9.11927961299708,19.794915826900485,18.465961527874228,18.016580586468027,17.769267496995802,17.643876093521037,22.685521816675863,0.6848772434151029,True,,,True,0.0,,,,,,,,,,,,,,0.696694030878426,19.37640935589936,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,69206.4029849665,21343.369141080744,111,50.13433289886193,-33.02615163255066,False
598,W50670093302565,50.5061001374107,-33.4681450498943,2.26406131312208,0.0436000004410743,9.418582463696016,19.41566152687328,18.028187876754227,17.48172473997858,17.220783758186037,17.02617607986948,20.499040340810165,0.1338003272954749,True,,,True,0.0,,,,,,,,,,,,,,0.8074041185681899,9.05624525248832,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,84019.39591202208,-99890.51231966238,111,50.13433289886193,-33.02615163255066,False
599,W49670165903416,49.2331504014721,-33.3975656648179,3.67617877645279,0.0434085987508297,8.998425757401733,20.852495040290776,19.30736493358517,18.647694227871657,18.41370961754567,18.222721461571037,22.71755202673967,0.6460856563242721,True,,,True,0.0,,,,,,,,,,,,,,0.8936553160394993,14.70471510581116,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,95,1,8.0,-203667.2444101006,-83939.57129239607,111,50.13433289886193,-33.02615163255066,False
600,W49670171511443,49.2235631505806,-32.7287087881667,3.57766416628385,0.0135000003501772,7.981618087018656,19.734011995518095,18.480825912627797,18.04439444293868,17.90089988161803,17.965859320794983,22.055266980264804,0.444630517272682,True,,,True,0.0,,,,,,,,,,,,,,0.5799260310097658,14.3106566651354,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,88,2,8.0,-205833.96311157948,67222.08283077463,111,50.13433289886193,-33.02615163255066,False
601,W49670031200829,49.3692343524813,-33.6124759358169,5.49122139278001,0.0254999995231628,8.970447884745587,18.569122869327423,17.31716470361653,16.93146803361843,16.758643483471268,16.641812407521197,21.87268748418694,0.676786347250557,True,,,True,0.0,,,,,,,,,,,,,,0.5585212201452627,21.96488557112004,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,95,1,8.0,-172912.2714820219,-132509.29253817146,111,50.13433289886193,-33.02615163255066,False
602,W50670830709681,49.7703636317653,-32.8765592720944,3.01134349307364,0.0419999994337558,9.4844708274482,20.123748923953485,18.409559789296832,17.699482352413128,17.375683750270504,17.15111261265256,21.33615851785321,0.521952322700024,True,,,True,0.0,,,,,,,,,,,,,,1.0338760390263282,12.04537397229456,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,95,1,8.0,-82257.054363838,33807.87346311489,111,50.13433289886193,-33.02615163255066,False
603,W50680235405719,49.857612221955,-32.2059674249228,2.56334622278943,0.0414999984204769,10.227033151643736,17.513115287563537,16.138445455878113,15.540143746653396,15.24557589958558,15.089004187296648,18.82705477279416,0.276807450054962,True,,,True,0.0,,,,,,,,,,,,,,0.8928695562925331,10.25338489115772,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,88,0,1.0,-62538.87298096531,185361.63092389656,111,50.13433289886193,-33.02615163255066,True
604,W50680200202609,49.8936797937028,-32.4649900943074,22.748340755534,0.0048133297823369,8.826592251440118,15.27520469835951,14.133723929292902,13.722050589081665,13.55552582859375,13.443490486986253,21.7496738962233,0.767741624134347,True,,,True,0.0,,,,,,,,,,,,,,0.5781981006991526,90.993363022136,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,95,0,1.0,-54387.60176596244,126822.50764297556,111,50.13433289886193,-33.02615163255066,True
605,W50670959506790,49.6418584233996,-33.1172755611309,6.2682377276816,0.0524999983608722,10.821708295973052,17.892677535732204,15.97769512303975,15.17310342052763,14.784048578011236,14.531880765036664,20.401705397549563,0.678438680806515,True,,,True,0.0,,,,,,,,,,,,,,1.1936465450285123,25.0729509107264,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,88,0,1.0,-111299.23145448668,-20594.007859135418,111,50.13433289886193,-33.02615163255066,True
606,W50670588710934,50.0103553850591,-32.7721635389889,2.45742057290595,0.0559820272028446,9.962978521129097,19.739089848088383,17.850099062902558,17.138270855934913,16.80487215753128,16.571110013782814,20.333542986455384,0.271207505469673,True,,,True,0.0,,,,,,,,,,,,,,1.0452269053712795,9.8296822916238,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,88,0,1.0,-28018.91811943909,57401.30914495751,111,50.13433289886193,-33.02615163255066,True
607,W50670791910981,49.8089744397807,-32.7682624651839,4.68176597306855,0.0430896617472171,10.199537137639286,19.094348665570365,17.19104594023213,16.375898297918432,15.970636063386191,15.668827453170874,20.970821484012163,0.67178920442634,True,,,True,0.0,,,,,,,,,,,,,,1.2204098768459382,18.7270638922742,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,92,0,1.0,-73531.01175235787,58282.95182488677,111,50.13433289886193,-33.02615163255066,True
608,W50670145712464,50.448589398452,-32.643525008757,4.19186236595071,0.0468739718198776,9.721768590044109,18.235170418978555,16.953811458565312,16.57192377439549,16.316594888346657,16.227323741239985,20.926833529862453,0.42548872678078,True,,,True,0.0,,,,,,,,,,,,,,0.637216570218655,16.76744946380284,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,92,0,1.0,71021.96890735644,86473.61697736605,111,50.13433289886193,-33.02615163255066,True
609,W51681138405795,50.168318384531,-32.199724941423,8.01000349056478,0.0464988313615322,10.270758092134606,17.241843303921463,15.909639254920767,15.417729553471236,15.147285187752122,15.00368351642932,21.178767761902847,0.041468333550685,True,,,True,0.0,,,,,,,,,,,,,,0.762354067168646,32.04001396225912,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,92,0,1.0,7680.719761209972,186772.4321948507,111,50.13433289886193,-33.02615163255066,True
610,W50680241700397,49.8536129657169,-32.6494590653891,9.22930638781729,0.0059166331775486,7.453882706788248,17.118100191642874,16.45821661715522,16.43462493526104,16.440232123965636,16.42271677001751,22.50334493509315,0.4852837231038029,True,,,True,0.0,,,,,,,,,,,,,,0.0179844931895836,36.91722555126916,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,88,0,1.0,-63442.70489077659,85132.52017851149,111,50.13433289886193,-33.02615163255066,True
611,W50680225804875,49.8674267442821,-32.2762635800793,2.5618637602137,0.0412999987602233,9.19913711323811,19.047657997648,17.872278362168487,17.48861148206989,17.27841759778843,17.184971116030205,20.774266315125185,0.281244971740203,True,,,True,0.0,,,,,,,,,,,,,,0.5938607643800573,10.2474550408548,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,95,0,1.0,-60320.79093504126,169474.69985852638,111,50.13433289886193,-33.02615163255066,True
612,W50670727304390,49.8728253930991,-33.3175376634143,1.84487301625963,0.0521323010325431,9.606281491587962,18.7794043521531,17.477278469077767,17.07340455685143,16.83641401402243,16.69501775984403,19.646111632428997,0.174835289928541,True,,,True,0.0,,,,,,,,,,,,,,0.6408644550553362,7.37949206503852,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,95,0,1.0,-59100.69630239933,-65853.24297518299,111,50.13433289886193,-33.02615163255066,True
613,W50671131007492,49.4715136559873,-33.0583091519352,4.38155222194509,0.0153239341452717,9.823153410766924,16.433230242975327,14.978117471872771,14.365174614947696,14.09938032310962,13.870770796079302,18.816189257882968,0.181480548678572,True,,,True,0.0,,,,,,,,,,,,,,0.8787371487631503,17.52620888778036,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,95,0,1.0,-149797.1488896655,-7267.599380906148,111,50.13433289886193,-33.02615163255066,True
614,W48701021706897,47.9898410856382,-30.2082599705993,4.27828677589941,0.0161000005900859,8.043952171326255,19.706404326701406,18.513756867917085,18.10790710846132,18.002700574455247,17.92392566423385,22.507131251234412,0.605827244034062,True,,,True,0.0,,,,,,,,,,,,,,0.5110562934618379,17.11314710359764,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,98,1,8.0,232163.886545739,-25059.699477067803,112,46.962567251365016,-30.097376344594576,False
615,W47700660408670,47.2381765519551,-30.0608697593526,4.15919965335788,0.0140000004321336,8.230108670388061,19.12586576533939,17.981113249115836,17.57277378104493,17.385636621110084,17.24490323021086,21.910697303929847,0.5283488690959139,True,,,True,0.0,,,,,,,,,,,,,,0.595476628005752,16.63679861343152,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,98,2,8.0,62287.70193335892,8250.488264686759,112,46.962567251365016,-30.097376344594576,False
616,W46700400001907,46.2905583730232,-30.6241276118818,3.50772597300298,0.0447999984025955,8.983524650467654,19.972109128357367,18.671768201871643,18.265220274982887,18.04607817150889,17.930999465526675,22.233223249257357,0.596487163037384,True,,,True,0.0,,,,,,,,,,,,,,0.6256900303627546,14.03090389201192,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,98,2,8.0,-151874.00650524982,-119045.7864069127,112,46.962567251365016,-30.097376344594576,False
617,W46700273401275,46.4133720550999,-30.676459640735,2.00225466359946,0.0435874313116073,8.890578864088528,19.84199428189336,18.626514140872526,18.251283359888745,18.080319361920026,18.028686688268316,21.00175461104246,0.1960423096372999,True,,,True,0.0,,,,,,,,,,,,,,0.5461947789525006,8.00901865439784,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,104,1,8.0,-124118.11435591648,-130872.82492773602,112,46.962567251365016,-30.097376344594576,False
618,W47701175111565,46.7437296791516,-29.8188467914223,2.37827183526069,0.0436999984085559,9.121885730770565,19.73253895412125,18.430483324841553,17.9988118261794,17.747803450434525,17.64907233791822,21.12299397170519,0.379346325164252,True,,,True,0.0,,,,,,,,,,,,,,0.6826798744070288,9.51308734104276,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,104,1,8.0,-49457.2913202322,62947.679016934526,112,46.962567251365016,-30.097376344594576,False
619,W47701050910345,46.8626695418439,-29.920864557218,1.98696034185248,0.0436999984085559,9.296801052154612,19.61088625873058,18.312233267293596,17.78854916843144,17.513979633260817,17.34324968797151,20.522369845286786,0.2091747811443539,True,,,True,0.0,,,,,,,,,,,,,,0.798253634032779,7.94784136740992,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,104,1,8.0,-22576.882351772212,39891.66394710618,112,46.962567251365016,-30.097376344594576,False
620,W46700041810366,46.6328555610545,-29.9180329467904,3.76149719326703,0.0441999994218349,9.137648940328775,19.115923165875607,18.084679045509073,17.82372993434417,17.521735728946535,17.633342413381065,21.943408326558984,0.13175219222752,True,,,True,0.0,,,,,,,,,,,,,,0.5629433165625386,15.04598877306812,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,104,1,8.0,-74514.842010177,40531.60790374349,112,46.962567251365016,-30.097376344594576,False
621,W46710059203416,46.2135504983291,-29.4972977209687,3.22907668012036,0.0392999984323978,8.60826430557729,20.264870363433047,19.022134989705165,18.64199318252712,18.50858842460555,18.42695768941128,22.43025965540236,0.683459944052524,True,,,True,0.0,,,,,,,,,,,,,,0.5135465650996167,12.91630672048144,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,104,1,8.0,-169277.7861861173,135617.76893944803,112,46.962567251365016,-30.097376344594576,False
622,W46700019811298,46.6534909642888,-29.8402711058132,5.9126350435153,0.0434000007808208,11.001357625998509,16.828201828600676,15.012543778864584,14.250275760663138,13.86063584115242,13.664837632871128,19.352055807731404,0.4660761531526159,True,,,True,0.0,,,,,,,,,,,,,,1.1519079377121615,23.6505401740612,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,98,0,1.0,-69851.24087922488,58105.783964590606,112,46.962567251365016,-30.097376344594576,True
623,W47690230009603,47.0568862344362,-30.9823220771358,2.56203052716635,0.063933752477169,10.674418744926689,19.021800193830984,16.947861084778907,16.094173069595573,15.685201704444276,15.447149224800675,19.37996925210748,0.045522343307693,True,,,True,0.0,,,,,,,,,,,,,,1.2626593803346309,10.2481221086654,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,98,0,1.0,21316.090174087363,-199997.73555431707,112,46.962567251365016,-30.097376344594576,True
624,W47700984603659,46.9248608833055,-30.478167365344,4.46070999688882,0.0681938380002975,11.10570762878317,17.926248457428343,15.990996025607275,15.113569561855044,14.732930752281115,14.478685112020404,19.603464190951897,0.358014539366955,True,,,True,0.0,,,,,,,,,,,,,,1.258065273326162,17.84283998755528,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,98,0,1.0,-8521.639181450866,-86058.77068936979,112,46.962567251365016,-30.097376344594576,True
625,W47700383105464,47.5059981244142,-30.3276853145761,4.83601522166061,0.0682205259799957,11.088653018941375,17.501589351768164,15.823404549123154,15.052046745897444,14.642039650098798,14.392028200941663,19.717359723432537,0.3138960604148479,True,,,True,0.0,,,,,,,,,,,,,,1.1813648990243557,19.34406088664244,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,98,0,1.0,122815.37730911517,-52049.82721582471,112,46.962567251365016,-30.097376344594576,True
626,W46700417409402,46.2719760470921,-29.9995962965627,5.39557812039289,0.0538000017404556,10.078849036789473,17.83648409600204,16.41100332165616,15.965539326331678,15.752459491784183,15.630084460456397,20.868603932536153,0.1608712185827729,True,,,True,0.0,,,,,,,,,,,,,,0.6585438298719772,21.58231248157156,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,98,0,1.0,-156073.6121656783,22098.29085520388,112,46.962567251365016,-30.097376344594576,True
627,W46700117807320,46.5612354133329,-30.1721806101153,2.83033152113929,0.0443999990820884,10.134705876188606,18.70936991090902,16.95067131933702,16.225710198620487,15.898976600367472,15.678669016650584,19.7277714208199,0.4426947632383919,True,,,True,0.0,,,,,,,,,,,,,,1.0516947189695465,11.32132608455716,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,98,0,1.0,-90700.99539525772,-16905.764007684014,112,46.962567251365016,-30.097376344594576,True
628,W47690356313249,46.9330593996915,-30.6788812095675,4.12194260226274,0.0537000000476837,9.744105792377113,18.670451164586904,17.33962953556521,16.886109095424974,16.646375541748576,16.52236482214871,21.204493476998643,0.444805586798469,True,,,True,0.0,,,,,,,,,,,,,,0.6932539938166329,16.48777040905096,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,98,0,1.0,-6668.774478214289,-131420.09948388088,112,46.962567251365016,-30.097376344594576,True
629,W47700782910495,47.1203517311955,-29.9087702465302,3.27639920640296,0.052700001746416,9.691604972413314,18.650034082632835,17.46700654416786,17.021794075527737,16.76078936371596,16.715408734952337,20.84165281760022,0.379997537031194,True,,,True,0.0,,,,,,,,,,,,,,0.7062171804518975,13.10559682561184,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,98,0,1.0,35659.29244168902,42624.97816254903,112,46.962567251365016,-30.097376344594576,True
630,W45661125311720,43.9740296090335,-33.7059835043036,3.70649003694132,0.0213527735322713,9.02107218571039,19.46840246178583,17.731239697028094,17.147881238326313,16.839905622329674,16.690480944132556,21.235570105432572,0.246290463860654,True,,,True,0.0,,,,,,,,,,,,,,0.8913340746984204,14.82596014776528,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,160879.36855642786,-126062.70238791227,113,43.26217399595196,-33.148183936215496,False
631,W44680362002219,43.8340008759352,-32.4980107680195,7.12384819183954,0.0213917382061481,8.6151498586698,18.834261377212915,17.718192890375878,17.331095978799716,17.19951762068805,17.104098674248768,22.837543941225455,0.21254663263086,True,,,True,0.0,,,,,,,,,,,,,,0.5186752696878294,28.49539276735816,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,106,1,8.0,129232.87487621258,146939.13601229558,113,43.26217399595196,-33.148183936215496,False
632,W44670761203754,43.9389823174331,-33.3705247309682,2.77940434474298,0.0674600005149841,10.876844678773914,17.51911736850272,15.845903147556546,15.162792197158648,14.840332166362384,14.653972698609774,18.625425539223183,0.111335894487408,True,,,True,0.0,,,,,,,,,,,,,,1.005570981194161,11.11761737897192,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,152958.68065473757,-50249.01961411102,113,43.26217399595196,-33.148183936215496,False
633,W43660471509890,43.4293515610545,-33.8589973684466,5.06750888995175,0.0322999991476535,8.680021940998712,19.763140360564783,18.415885133015152,18.06691144753883,17.90548451646426,17.801758858038035,22.83375872552574,0.623552233319254,True,,,True,0.0,,,,,,,,,,,,,,0.5104006165508927,20.270035559807,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,37782.12971317434,-160643.83568422994,113,43.26217399595196,-33.148183936215496,False
634,W43671161003941,42.340138900182,-33.3541091132959,6.86967385942346,0.0170474555343389,8.309389322912796,19.397616149917468,18.15724128072705,17.76989920767086,17.579787205762493,17.507862332386964,23.197454485610137,0.718310416999452,True,,,True,0.0,,,,,,,,,,,,,,0.5774540749645567,27.47869543769384,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,102,2,8.0,-208379.93164401178,-46539.09002017096,113,43.26217399595196,-33.148183936215496,False
