,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
1876,218000368612571,217.276236241947,0.964186972665982,2.84796795831043,0.0368937104940414,8.991530041401965,18.813488161223077,17.76806074689256,17.42848528028761,17.31292766049112,17.31646422513532,20.94403545635678,0.407507528802979,,,,,,,,,,,,,,,,,,0.4551330864014389,11.39187183324172,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,47,0,1.0,-193321.3990421358,-25237.258971346557,98,218.13164066248743,1.0758562601498163,True
1877,215020734712784,213.57108687488,2.98194658740231,2.79589487463758,0.0252599995583295,8.778221356177584,20.623337152178514,18.792392839833003,18.112447453449743,17.867105564265856,17.667965047799207,21.587926324946867,0.309020342177835,,,,,,,,,,,,,,,,,,0.9252872755671468,11.18357949855032,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-196597.47301963277,50132.92418771919,99,214.44098719797572,2.7601194892265615,False
1878,216020125612611,215.079323986589,2.96742763247073,4.03151783038679,0.0558097101747989,10.386217949916931,18.79771863073645,17.10738802242062,16.291124671328127,15.945380196903743,15.711805560522668,20.561342277636477,0.531724521371095,,,,,,,,,,,,,,,,,,1.1620078255168735,16.12607132154716,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,144264.11422660295,46851.640373182054,99,214.44098719797572,2.7601194892265615,False
1879,215010251613569,214.37392467396,2.04731478529182,2.03065155628754,0.030579999089241,8.801004154736269,21.343137842824667,19.619470951858247,18.810581875250147,18.522163740497888,18.34474089935316,21.59163359851935,0.2480460578268539,,,,,,,,,,,,,,,,,,1.0973072113603592,8.12260622515016,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,4.0,-15156.130427550635,-161093.86308925156,99,214.44098719797572,2.7601194892265615,False
1880,216021121206524,214.248722344661,2.46024549056455,2.75123537308649,0.0358700007200241,9.088067121024984,19.48492880946008,18.265528084858246,17.74535438846479,17.521326308671775,17.387589970687003,21.185867803427936,0.555637961690436,,,,,,,,,,,,,,,,,,0.7442017761864719,11.00494149234596,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,66,0,1.0,-43451.85684912792,-67771.52369761461,99,214.44098719797572,2.7601194892265615,True
1881,216020320803186,214.916262933855,2.18209505044219,6.18308587889008,0.0255249198526144,9.144280267498909,17.62219093939273,16.583438792438926,16.243383104196056,16.133780280921027,16.061963061203123,21.44228417892153,0.37869598630095,,,,,,,,,,,,,,,,,,0.4496585115178995,24.73234351556032,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,40,0,1.0,107412.3163087171,-130633.52316526798,99,214.44098719797572,2.7601194892265615,True
1882,215020627904176,213.660171465587,2.26462507654019,5.36109785614868,0.0498265400528907,9.69791866690917,18.48628553260534,17.279757470315936,16.826803540375764,16.592818766221306,16.47144892248893,21.71594689449722,0.6231045827439821,,,,,,,,,,,,,,,,,,0.6869387040946293,21.44439142459472,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.0,-176464.3555198469,-111981.73726711998,99,214.44098719797572,2.7601194892265615,True
1883,215020245311555,213.979423553772,2.87947308305368,1.78298122376669,0.0541417300701141,10.144116070229076,19.54359376390347,17.776205794245293,16.955144139527192,16.568070615583,16.355483572916228,19.453752669900226,0.38474432546029,,,,,,,,,,,,,,,,,,1.2081351786622925,7.13192489506676,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,1,0,1.0,-104313.38359004105,26973.912204928758,99,214.44098719797572,2.7601194892265615,True
1884,215020507302840,213.760735136865,2.15328743311546,2.52877107433342,0.0520499981939792,10.270960534146097,18.64090818050784,17.12568861312082,16.348959657784867,16.00849270109661,15.78541238174578,19.606381915159098,0.1808093578480509,,,,,,,,,,,,,,,,,,1.117195912024208,10.11508429733368,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0,1.0,-153736.9658110198,-137144.0446811089,99,214.44098719797572,2.7601194892265615,True
1885,215020342903658,213.897842640502,2.22143054286758,4.67483336169281,0.0519088692963123,10.485809449863472,18.09788865659296,16.59237156660734,15.84126651338878,15.471726939927796,15.288159957061405,20.43297186861373,0.541341386150447,,,,,,,,,,,,,,,,,,1.1206446266795442,18.69933344677124,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,1,0,1.0,-122750.6699890584,-121743.7018771298,99,214.44098719797572,2.7601194892265615,True
1886,217021194311170,215.187630547098,2.84738044706601,4.14611349315621,0.0557364709675312,9.643030642224304,18.431241683970004,17.34823804323578,16.96953787003133,16.771982475321973,16.669226425295744,21.30061848191726,0.4492068529999899,,,,,,,,,,,,,,,,,,0.5762555679138082,16.58445397262484,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,39,0,1.0,168741.3969016353,19720.97647171532,99,214.44098719797572,2.7601194892265615,True
1887,216020260502319,214.966526662767,2.10983789681571,3.53510387943628,0.0547418184578418,10.314798819725988,18.91104355390863,17.12558135076079,16.32099590936445,16.00706148643653,15.79273181087068,20.30588149166976,0.2246594910473309,,,,,,,,,,,,,,,,,,1.118519864324259,14.14041551774512,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,40,0,1.0,118771.91904282915,-146963.63988485245,99,214.44098719797572,2.7601194892265615,True
1888,216020838904694,214.484198551961,2.30778767921997,3.71875071480692,0.0527802594006061,11.000629049135144,17.609969683592666,15.648598533202502,14.775126804287533,14.416132051906091,14.200869120255408,18.86998681877984,0.275862432675694,,,,,,,,,,,,,,,,,,1.2324664812964097,14.87500285922768,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.0,9765.766000671192,-102226.9890614897,99,214.44098719797572,2.7601194892265615,True
1889,217021177207335,215.201994136102,2.52781408706876,2.10439065494049,0.0544608011841774,10.316115085007674,18.82308979279076,17.19073263767876,16.405807783754277,16.0434679207876,15.85112921565576,19.26431428818424,0.0796831708574069,,,,,,,,,,,,,,,,,,1.1472647168911614,8.41756261976196,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,64,0,1.0,171987.56801654064,-52501.02088766314,99,214.44098719797572,2.7601194892265615,True
1890,216020641803752,214.648577878959,2.22929288056206,6.96221649039697,0.052841730415821,10.339350674076169,18.54854372665393,17.0271156912317,16.260611275000052,15.89516000384492,15.6808287390977,21.717223574546964,0.793253737807227,,,,,,,,,,,,,,,,,,1.13195568738678,27.84886596158788,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,24,0,1.0,46915.49390222292,-119966.81355817728,99,214.44098719797572,2.7601194892265615,True
1891,215020639308116,213.650676806254,2.59295723891846,1.50343964130649,0.0288540199398994,8.863223958389293,18.979649706894648,17.952462062117696,17.531963633473715,17.35682578102667,17.25304863167404,19.660268300891182,0.055600416303433,,,,,,,,,,,,,,,,,,0.595636281091025,6.01375856522596,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,4,0,1.0,-178610.14852910506,-37778.668569630965,99,214.44098719797572,2.7601194892265615,True
1892,215020008900195,214.176238572598,1.93279584048489,1.74540594334129,0.0522292107343673,9.937289290050291,19.81689015594094,18.039482680315203,17.236485714598395,16.896031372418694,16.692493516488305,19.68884264865457,0.375077192889357,,,,,,,,,,,,,,,,,,1.143451307896509,6.98162377336516,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0,1.0,-59833.18933536157,-186975.14461561776,99,214.44098719797572,2.7601194892265615,True
1893,215020566411068,213.711509767024,2.83894901127287,4.02092229655608,0.0352700017392635,8.809118115564736,18.853537961321244,17.911647566357637,17.623016094348067,17.53484878448824,17.481004274710298,21.88751917877405,0.3415366590636359,,,,,,,,,,,,,,,,,,0.3767987818693967,16.08368918622432,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,14,0,1.0,-164861.89939508506,17815.47198246576,99,214.44098719797572,2.7601194892265615,True
1894,216021096907870,214.268962010808,2.57241541579313,1.83858717022429,0.054761741310358,10.208436024395596,19.27331247741388,17.51571439151272,16.69650087283508,16.35240339842324,16.180313682481597,19.2617966808571,0.4346777282859529,,,,,,,,,,,,,,,,,,1.1633109930894785,7.35434868089716,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,1,0,1.0,-38877.692299904535,-42421.1205959555,99,214.44098719797572,2.7601194892265615,True
1895,216020618805999,214.667768496545,2.41654003735396,1.734413890886,0.0538400001823902,9.618731481940522,20.295490533231977,18.75758696442933,17.980474591303093,17.665662628560654,17.493489203331613,20.419112988678428,0.178483815969651,,,,,,,,,,,,,,,,,,1.0919243358686757,6.937655563544,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,52,0,1.0,51252.57347665695,-77648.95612320797,99,214.44098719797572,2.7601194892265615,True
1896,224010691603150,223.007043047601,1.1791283456338,1.8631847527574,0.0388600006699562,8.748520965614478,20.130649524453798,19.10917471198591,18.68416345909828,18.4285039990215,18.24535135057173,21.278317748446288,0.4988594919606199,,,,,,,,,,,,,,,,,,0.6806707129644103,7.4527390110296,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,75,1,9.0,208175.56441460972,-31038.150076526017,100,222.08591223160715,1.3164652928750655,False
1897,223000075808121,222.520221244996,0.593350460735772,3.77616785276094,0.0400499999523162,8.906566207184122,19.43041865003387,18.32063546136929,17.961875660292137,17.805624663171756,17.753884011454527,22.09000679545908,0.2827996164575159,,,,,,,,,,,,,,,,,,0.5150107981975367,15.10467141104376,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,8,2,5.0,98153.83702588128,-163423.95206348033,100,222.08591223160715,1.3164652928750655,False
1898,223000822709665,221.89778442627,0.722039406227209,1.88519996427325,0.0342000015079975,8.842972745442802,19.197361817468696,18.198385915926,17.820260404611638,17.663431344048668,17.57780122992654,20.439922200633013,0.2159807223955889,,,,,,,,,,,,,,,,,,0.5349545718773285,7.540799857093,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,74,1,8.0,-42516.88400619821,-134340.25038241557,100,222.08591223160715,1.3164652928750655,False
1899,223010069709587,222.525508765282,1.71546853531876,3.92488622507592,0.0445580296218395,10.32908436647953,17.74548505240388,16.28243029280429,15.62051820619356,15.299500107464915,15.136693791419384,19.832528247427128,0.3494839191036609,,,,,,,,,,,,,,,,,,0.9829301853393736,15.69954490030368,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,23,0,1.0,99348.8166105181,90174.73279227495,100,222.08591223160715,1.3164652928750655,True
1900,224010966508243,222.77787282049,1.60352950966783,3.79314444721954,0.0442360714077949,9.364934158270392,18.98013122014202,17.85377320088432,17.382671410354607,17.169256202290008,17.091886537001358,21.5205429992974,0.375515956594562,,,,,,,,,,,,,,,,,,0.6845169985943116,15.17257778887816,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,75,0,1.0,156383.0930875209,64876.51299516476,100,222.08591223160715,1.3164652928750655,True
1901,223000427706555,222.226964504977,0.46287137370524,4.17830124320259,0.0344391390681266,9.844852434703991,17.885777682097583,16.65598501104579,16.04188255544051,15.77823743362312,15.614313568898384,20.389755977800736,0.373804030987243,,,,,,,,,,,,,,,,,,0.8777475774226691,16.71320497281036,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,11,0,1.0,31877.8137815832,-192912.22573238055,100,222.08591223160715,1.3164652928750655,True
1902,223010812910040,221.905915289674,1.75328765428344,2.85855437016846,0.033789999783039,8.82169989234846,20.18589465781394,18.892189239780592,18.33741776635592,18.116161467394377,17.958765672571353,21.861024732993457,0.540274880117718,,,,,,,,,,,,,,,,,,0.7760277723862146,11.43421748067384,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,30,0,1.0,-40679.308876892945,98721.85367829261,100,222.08591223160715,1.3164652928750655,True
1903,223000501306374,222.165629528277,0.447789810182874,2.5055167487862,0.0345785394310951,9.357716461941507,18.271472552290668,17.176920305733987,16.75123431692605,16.55443656900728,16.473548536489997,19.988595549881268,0.239251074102906,,,,,,,,,,,,,,,,,,0.6224837367267071,10.0220669951448,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,42,0,1.0,18016.10904738732,-196320.6590884353,100,222.08591223160715,1.3164652928750655,True
1904,224011191710399,222.590105159079,1.7831604243572,4.38739277366004,0.0445999987423419,9.12854105729719,19.34822801470225,18.352523320510745,17.95478943644384,17.707711552796916,17.683200023640133,22.4086966961733,0.095586154586494,,,,,,,,,,,,,,,,,,0.6448117677138292,17.54957109464016,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,53,0,1.0,113947.60160863773,105473.09971496237,100,222.08591223160715,1.3164652928750655,True
1905,223010005111420,222.579401297142,1.8681911357255,2.27777201311004,0.0689999982714653,10.607060790004876,17.926915137342604,16.49552296126362,15.87687191983418,15.516048978903669,15.357287427404849,18.90729786401776,0.079224762351049,,,,,,,,,,,,,,,,,,0.979473982359952,9.11108805244016,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,23,0,1.0,111528.52881087505,124690.04048419822,100,222.08591223160715,1.3164652928750655,True
1906,223010026705710,222.561271807786,1.39239167461638,3.86770249591134,0.0443953499197959,9.59462581603535,18.11380981704058,17.042651722593114,16.670225802477468,16.446717563380425,16.373309206469408,20.85036578780184,0.452023375332403,,,,,,,,,,,,,,,,,,0.595934159212689,15.47080998364536,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,30,0,1.0,107431.26421641921,17159.362273537077,100,222.08591223160715,1.3164652928750655,True
1907,224001184409587,222.596353056792,0.715522895109123,3.13166642169755,0.0403000004589557,8.600876292809723,20.815502331269144,19.804179579175237,19.26229444714268,19.03349965892853,18.8817430590482,22.984046607602806,0.401437604607637,,,,,,,,,,,,,,,,,,0.7706799202466996,12.5266656867902,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,16,0,1.0,115359.62649177475,-135812.981895103,100,222.08591223160715,1.3164652928750655,True
1908,224010822803955,222.89768524483,1.24620800680289,3.57671665812203,0.0435100011527538,8.801239654752214,20.32993967734513,19.28823594712344,18.826996827031717,18.581874549724937,18.433501142885877,22.83729419569021,0.340002918778168,,,,,,,,,,,,,,,,,,0.7063613973985028,14.30686663248812,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,75,0,1.0,183460.7009883635,-15878.146652311667,100,222.08591223160715,1.3164652928750655,True
1909,223011143704298,221.630208130228,1.27476628443026,7.66827821378453,0.0274607706815004,11.014057661017745,15.973105703246503,14.075982792007617,13.209831151220412,12.899635982887563,12.615510472261043,18.87619513888384,0.224085666159049,,,,,,,,,,,,,,,,,,1.1763468091200515,30.67311285513812,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,54,0,1.0,-102989.12691168897,-9423.975908526032,100,222.08591223160715,1.3164652928750655,True
1910,222010383108477,221.26422852558,1.6230242278603,3.51726894852763,0.0329000018537044,8.62644412038761,20.162421720765323,18.871961232247173,18.46031212085217,18.259250648924947,18.146648964181743,22.43421469250272,0.0355322607753489,,,,,,,,,,,,,,,,,,0.6127105833222259,14.06907579411052,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,74,0,1.0,-185700.51756213786,69282.31930666299,100,222.08591223160715,1.3164652928750655,True
1911,223010093005034,222.50599735702,1.3360733623942,1.574112973415,0.0284599997103214,8.499017246092306,19.269102056968087,18.366341647257418,18.08963543459744,17.93961940226313,17.884091325526065,20.31768960768705,0.132468248106103,,,,,,,,,,,,,,,,,,0.4267222449942878,6.29645189366,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,30,0,1.0,94939.23834330172,4431.423711324401,100,222.08591223160715,1.3164652928750655,True
1912,222000033311394,221.555659723744,0.866079292707273,5.12717911280736,0.0289999991655349,9.805180349149005,16.92233233830064,15.855089248923004,15.391328811421612,15.1702492278833,15.06843229114754,20.18359593987244,0.043741254576098,,,,,,,,,,,,,,,,,,0.6848400210397028,20.50871645122944,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,54,0,1.0,-119837.06677707584,-101787.2360379211,100,222.08591223160715,1.3164652928750655,True
1913,223010471913954,222.190239855758,2.07942712621374,5.84605637557065,0.0325832590460777,9.280145900609504,18.01853946270833,16.983228608962996,16.58911377695876,16.45510104096128,16.359737494926645,21.66630345417169,0.234697382715859,,,,,,,,,,,,,,,,,,0.5281275680017146,23.3842255022826,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,53,0,1.0,23578.043058090032,172429.3743345404,100,222.08591223160715,1.3164652928750655,True
1914,223010719210581,221.984034019458,1.79837223301985,6.63383744140367,0.0337768383324146,9.721596917088313,17.169719451954805,16.056014464259597,15.6315987859581,15.491845709868002,15.434332470996964,20.98329759350648,0.4199050245961759,,,,,,,,,,,,,,,,,,0.564168754391595,26.53534976561468,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,18,0,1.0,-23024.475945710095,108910.96847272127,100,222.08591223160715,1.3164652928750655,True
1915,216000551105618,215.124127354135,0.384790918967486,1.8891848991093,0.0362199991941452,8.784615793476862,20.106628039071843,18.99340535699772,18.53940607791441,18.267811241335227,18.1992975639295,21.16365308693266,0.353297633821984,,,,,,,,,,,,,,,,,,0.7255941156624921,7.5567395964372,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,63,1,8.0,-83921.09127362102,115707.43987232522,101,215.49545961640766,-0.12718890347643086,False
1916,215990487903968,215.176804642758,-0.752703111343909,6.71235435486495,0.0297999996691942,9.235316018143369,18.011184829669915,16.964373039542878,16.632775203202563,16.414598955698576,16.367474856443145,22.01002426222665,0.231722853808037,,,,,,,,,,,,,,,,,,0.5497740838443015,26.8494174194598,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,93,1,8.0,-72016.02404482577,-141366.21097805005,101,215.49545961640766,-0.12718890347643086,False
1917,217000529707064,216.141963562786,0.505290115701197,2.14636370519699,0.031599998474121,8.924808398417074,19.07851754103637,17.870964985226557,17.511394164462182,17.31938820416932,17.227872049253264,20.41278542543861,0.2978226875381839,,,,,,,,,,,,,,,,,,0.5515767810572356,8.58545482078796,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,78,1,4.0,146109.89188150608,142940.2583341439,101,215.49545961640766,-0.12718890347643086,False
1918,217000326400544,216.311358275511,-0.0380252906001363,3.25840566725951,0.031989999115467,8.732540752642276,19.67682486178829,18.46069161899426,18.051933929762704,17.87914516429312,17.82611457374383,21.859834373676037,0.424615301119826,,,,,,,,,,,,,,,,,,0.5815464547011402,13.03362266903804,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,93,1,4.0,184393.09695735478,20150.976510042572,101,215.49545961640766,-0.12718890347643086,False
1919,217001181503189,215.598802356051,0.182373782586927,8.58084919024465,0.0292605198919773,9.486481178164112,17.444926870525194,16.320300402240868,15.95543908850841,15.762243570890192,15.747769820337425,21.86596511647325,0.187517033789375,,,,,,,,,,,,,,,,,,0.558056831350676,34.3233967609786,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,93,0,1.0,23355.45915939764,69961.16705031888,101,215.49545961640766,-0.12718890347643086,True
