,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
58,175970334811319,174.804578577754,-2.14009952182355,2.1172487913006,0.027480000630021,8.307361766361247,19.800894377099507,18.88941257275326,18.60087669366288,18.419684051716786,18.358656586573872,21.472610843436968,0.393259879812703,,,,,,,,,,,,,,,,,,0.4697285210364725,8.4689951652024,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-11497.292686228946,58174.07999547422,3,174.85545155424174,-2.397506955431843,False
59,175970725505783,174.478769821383,-2.60145804894567,1.50598533170141,0.0421199984848499,8.836172812351377,21.25714727656351,19.866569426755568,19.21461209999289,18.89418198999289,19.46358759527626,21.346590491011263,0.2767277930242789,,,,,,,,,,,,,,,,,,0.9723874367626736,6.02394132680564,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-85130.07162607573,-46092.94713412488,3,174.85545155424174,-2.397506955431843,False
60,176970733503584,175.472092391399,-2.78470566022394,1.72274600245113,0.0562000013887882,9.980632535143318,18.121300681197468,17.036901877752076,16.556884880413072,16.273692841403165,16.133933638832218,18.980865816291065,0.0292910467695659,,,,,,,,,,,,,,,,,,0.7632090363489112,6.89098400980452,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,139360.82919754143,-87506.90728301399,3,174.85545155424174,-2.397506955431843,False
61,175970995803439,174.253252589347,-2.79676311818803,5.81490552708816,0.0452000014483928,10.387679988245774,17.600170365458673,16.236960199717075,15.564541701108633,15.22838100043704,15.315862481681762,20.63012969923458,0.569333307667415,,,,,,,,,,,,,,,,,,1.0085791992800337,23.25962210835264,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-136096.96606621117,-90231.89278289827,3,174.85545155424174,-2.397506955431843,False
62,175971109101634,174.15868797541,-2.94714705213185,2.05720614876635,0.0293499995023012,8.378065658876205,20.5035535850676,19.3370889836914,18.868269164026778,18.692538073621183,18.514359083604944,21.6775329143129,0.382771519649396,,,,,,,,,,,,,,,,,,0.6445509100702118,8.2288245950654,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-157468.56881597216,-124218.66185420164,3,174.85545155424174,-2.397506955431843,False
63,176970742402585,175.46466480818,-2.86795273038418,3.6850607888303,0.0555999986827373,10.0478493218872,19.50735522187688,17.953289944737516,17.192904789321943,16.788427879810605,16.489902646681564,21.26800275297674,0.4582496949220099,,,,,,,,,,,,,,,,,,1.1648620649269112,14.7402431553212,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,137682.1953900478,-106320.74513922821,3,174.85545155424174,-2.397506955431843,False
64,176970890409158,175.341246036904,-2.3202000268165,5.05786242707789,0.049100000411272,9.783740792114468,18.22385598413844,16.9782063534865,16.55453934586111,16.31155678315093,16.16792933892622,21.31724908979389,0.098039273350087,,,,,,,,,,,,,,,,,,0.6666495703355686,20.23144970831156,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,109789.55308167332,17471.365867067503,3,174.85545155424174,-2.397506955431843,False
65,176971028804664,175.225742072499,-2.69467675808485,4.80144708042793,0.0194000005722045,10.122847761597598,17.073768759272426,15.254728312506206,14.527307356427134,14.18870338690079,13.895678449627646,19.17704277121893,0.1332804950339869,,,,,,,,,,,,,,,,,,1.066024925605415,19.20578832171172,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,83685.65712614157,-67160.37539957959,3,174.85545155424174,-2.397506955431843,False
66,176971013709568,175.238420458073,-2.28601886240637,2.17796572835791,0.048599999397993,9.721789877572554,19.576057310174512,18.07230306170452,17.382919780139098,17.05735144418543,16.859266203974556,20.31604966977636,0.030419695262725,,,,,,,,,,,,,,,,,,1.0149516175190882,8.71186291343164,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,86550.97226586366,25196.30902375683,3,174.85545155424174,-2.397506955431843,False
67,175981118505554,174.65115722417,-1.62051146877253,3.55505577523028,0.0754999965429306,10.83329903603268,18.46909316071914,16.67888703228376,15.842654956229156,15.494918420931064,15.220916334963125,19.839761731767,0.055878862742015,,,,,,,,,,,,,,,,,,1.1839686113526966,14.22022310092112,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-46170.51859621477,175600.97998500473,3,174.85545155424174,-2.397506955431843,False
68,175980507402480,175.160623932602,-1.87669553599673,3.65713105074835,0.0218400005251169,8.240298421667314,20.055587699044302,19.180571015743965,18.91010734100421,18.48826029823845,18.87645707420863,22.968684639027927,0.580873386616843,,,,,,,,,,,,,,,,,,0.6923107175055137,14.6285242029934,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,68968.9575094174,117703.38079233553,3,174.85545155424174,-2.397506955431843,False
69,175970067112787,175.027751978208,-2.01771752473297,4.74536527544593,0.0577999986708164,10.299350085747706,17.834389285819285,16.53452860662864,15.99977958815414,15.685871856674174,15.52071650515738,20.62400250966475,0.533606194479129,,,,,,,,,,,,,,,,,,0.8486567499544666,18.98146110178372,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,38939.8958163722,85832.41133794523,3,174.85545155424174,-2.397506955431843,False
70,176970545409982,175.628973140678,-2.25153752558472,5.76012534842601,0.047699999064207,11.02194467156287,17.112481089919665,15.20786689271317,14.39427479571427,14.038744337568293,13.74074593657306,19.43930914937244,0.267227805714719,,,,,,,,,,,,,,,,,,1.1691225551448792,23.04050139370404,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,174815.87853459478,32989.091145449755,3,174.85545155424174,-2.397506955431843,False
71,175971060006246,174.199744263294,-2.56283983050541,1.75348156268286,0.0422299988567829,9.53992359865258,20.4066465836914,18.55646673845658,17.7824975060894,17.42335833789641,17.21420784858195,20.244878206670563,0.1917140121706859,,,,,,,,,,,,,,,,,,1.1331084005601717,7.01392625073144,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-148189.84775418727,-37365.22976662619,3,174.85545155424174,-2.397506955431843,False
72,175970988902250,174.258991063876,-2.89584312484658,2.28600734161277,0.0448400005698204,8.82936330640238,20.69746861771404,19.40067990808436,18.89670399674884,18.65121808970392,18.66557929970572,21.934966782570505,0.2288547584464729,,,,,,,,,,,,,,,,,,0.7494618183804391,9.14402936645108,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-134800.07082265473,-112623.97428773055,3,174.85545155424174,-2.397506955431843,False
73,176970578406177,175.601476778998,-2.56862094393812,1.82755792410758,0.0434050299227237,9.624753482712697,19.05470311485796,17.745759941319115,17.15519882608131,16.850514978139152,16.635674841126015,19.707429261469905,0.2169704443500849,,,,,,,,,,,,,,,,,,0.8952449631799624,7.31023169643032,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,168601.70079491622,-38671.76140241858,3,174.85545155424174,-2.397506955431843,False
74,175971055010042,174.203986343965,-2.2465133685714,10.325213919385,0.0295000001788139,10.188797388376084,16.16634277852438,15.018586282205554,14.54340003565003,14.302649720234696,14.196416596583774,20.855770008396117,0.1954463440620459,,,,,,,,,,,,,,,,,,0.7159365619708566,41.30085567754,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-147231.13752254323,34124.55063046014,3,174.85545155424174,-2.397506955431843,False
75,176971190704559,175.090678971932,-2.70338859297687,5.8750842234284,0.0223999992012977,9.71072169333451,16.7422920623073,15.492141528745227,15.052183051658332,14.8239245155107,14.671980885552752,20.140128217906597,0.302722684294662,,,,,,,,,,,,,,,,,,0.6682170132345302,23.5003368937136,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,53161.39639799741,-69129.25008517617,3,174.85545155424174,-2.397506955431843,False
76,183970511902493,182.656985582034,-2.87560884300807,3.32769863614838,0.0184427537024021,8.23511517462603,19.191286008546427,18.248597521388525,17.88432147698176,17.766317842973066,17.644156849989585,21.737916102303245,0.4253003689924169,,,,,,,,,,,,,,,,,,0.482279678415459,13.31079454459352,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-138555.38710239442,-80403.17014353425,4,183.2700625161154,-2.5198426034349097,False
77,184970262507845,183.86494786574,-2.42957580838198,4.26505155850256,0.0890949666500091,11.394564104090335,17.895861651985193,15.969559674148591,15.041684051468092,14.65672939936236,14.390187392156708,19.43418016094132,0.123427366218513,,,,,,,,,,,,,,,,,,1.3128302747862328,17.06020623401024,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,134444.0890151606,20400.295681962158,4,183.2700625161154,-2.5198426034349097,False
78,184970503408827,183.664011650047,-2.34778241640487,1.60403132307952,0.0254800003021955,8.227743568079422,21.094269214986383,20.081217231549225,19.539856160318298,19.19420950922448,18.90397601830574,21.80879506612032,0.3501704967974369,,,,,,,,,,,,,,,,,,0.8870077223247463,6.41612529231808,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,89032.50426854464,38885.60226878894,4,183.2700625161154,-2.5198426034349097,False
79,184971151804857,183.12313715707,-2.67856656259507,4.19716285408814,0.0376108288764953,10.426984878458558,17.858875578280944,16.08805204929944,15.305228896697692,14.95691158577041,14.696294895995193,19.66288268141172,0.6072261459955439,,,,,,,,,,,,,,,,,,1.1311404635290288,16.78865141635256,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-33205.1311442566,-35871.61477019624,4,183.2700625161154,-2.5198426034349097,False
80,183970618202078,182.568294630279,-2.9101992608678,1.72236208679192,0.0571999996900558,10.134168602780957,19.389387264512976,17.641139131002596,16.86301146593783,16.532801097039336,16.27864677024108,19.286508433102263,0.263057247764878,,,,,,,,,,,,,,,,,,1.1083380339632605,6.88944834716768,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-158599.5421990208,-88220.60457983315,4,183.2700625161154,-2.5198426034349097,False
81,184970833901981,183.388316611607,-2.91827870100122,4.17849205806716,0.0379999987781047,8.904944898098966,19.490861685332167,18.424610699156283,18.037658954822803,17.83295912960644,17.75747354920877,22.38563154182642,0.3413181190596039,,,,,,,,,,,,,,,,,,0.5916515695498425,16.71396823226864,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,26725.425581103365,-90046.55804998614,4,183.2700625161154,-2.5198426034349097,False
82,184970574712329,183.604522365827,-2.05596380495928,4.40885193333233,0.0787811651825904,11.14581808181708,18.02734412405969,16.07316238074717,15.22784498998156,14.857229224332102,14.662812413395464,19.69234724044988,0.2479811621529359,,,,,,,,,,,,,,,,,,1.215933156415069,17.63540773332932,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,75587.92603482312,104836.60845549236,4,183.2700625161154,-2.5198426034349097,False
83,184970498907620,183.667777613965,-2.44836452961893,10.0867535873655,0.0253075063228607,10.323383148400556,15.38544794018692,14.20976252556406,13.774114578361734,13.546018213218874,13.404105082762566,20.035746317269638,0.283826646095542,,,,,,,,,,,,,,,,,,0.6637443123451856,40.347014349462,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,89883.61211401246,16154.044682411462,4,183.2700625161154,-2.5198426034349097,False
84,184970086612427,184.011505497644,-2.0477195216618,3.23679699522892,0.0394800007343292,9.20111560878208,19.31221762955442,18.12605137451578,17.60962979183885,17.403844984505906,17.260330180197606,21.403081784895758,0.308782115245342,,,,,,,,,,,,,,,,,,0.7222063900098732,12.94718798091568,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,167566.1138254684,106699.81648072285,4,183.2700625161154,-2.5198426034349097,False
85,184970246801825,183.878186973294,-2.93121977737757,2.97519265093392,0.0447000004351139,9.476820689760595,18.79425643147396,17.646147451053913,17.1918169197128,16.943520124061138,16.84896838945141,20.802267064424164,0.530626066249819,,,,,,,,,,,,,,,,,,0.7026273269927756,11.90077060373568,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,137436.1273223646,-92971.2413110412,4,183.2700625161154,-2.5198426034349097,False
86,183970235108264,182.887790422742,-2.39465366656311,2.98051983236518,0.0197000000625848,8.736837287420032,18.208488396175834,17.15979189286945,16.815306849771666,16.66897051233737,16.52333461818102,20.42964161134993,0.392304981656805,,,,,,,,,,,,,,,,,,0.4908213805320791,11.92207932946072,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-86393.4931023856,28292.699733026748,4,183.2700625161154,-2.5198426034349097,False
87,184970458804597,183.701263086723,-2.70027421591458,7.12357606243765,0.0380686782300472,9.76676258815426,18.375019146376918,17.023638546402708,16.46262606920014,16.160595405985713,15.98278329339728,21.96899108028288,0.701669127251618,,,,,,,,,,,,,,,,,,0.8630431404169947,28.4943042497506,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,97451.32895732098,-40777.544420405444,4,183.2700625161154,-2.5198426034349097,False
88,183970165907232,182.94553353398,-2.48063342813383,8.90943666915718,0.025510000064969,9.155562380403111,18.458360701434454,17.28430381707269,16.82669744228901,16.570718370565633,16.423594373191897,22.818823349477608,0.801073178833472,,,,,,,,,,,,,,,,,,0.7135854465070572,35.63774667662872,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-73343.54996259509,8861.273618044062,4,183.2700625161154,-2.5198426034349097,False
89,183970774910266,182.437578545093,-2.2278757253019,2.97850981013534,0.0258126202970743,8.948044053697899,18.669750709061475,17.517569053215887,17.128280363498575,16.91630020629627,16.80275170819813,20.741150219465688,0.219211710715018,,,,,,,,,,,,,,,,,,0.6012688469196164,11.91403924054136,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-188141.37745105883,65984.51445806022,4,183.2700625161154,-2.5198426034349097,False
90,183970155609557,182.954057354172,-2.28688757850341,2.98478820347843,0.025569999590516,8.280511433260019,19.91890020337356,18.82112226116285,18.50634293002416,18.34454834165928,18.29620688930755,22.123785209816774,0.5263368158038211,,,,,,,,,,,,,,,,,,0.4765739195035721,11.93915281391372,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-71417.16659920712,52647.835634518895,4,183.2700625161154,-2.5198426034349097,False
91,184970815510931,183.403724131089,-2.1724588372849,5.76440614155541,0.0192058403044939,8.843367299426594,18.15900263080727,17.09621686073826,16.70042491777445,16.512460483956442,16.383802562763147,21.747072460586025,0.383021892031154,,,,,,,,,,,,,,,,,,0.5837563767818175,23.05762456622164,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,30207.52498403783,78508.73114990223,4,183.2700625161154,-2.5198426034349097,False
92,184981075902872,183.686638152936,-1.84400997142875,2.31730463340501,0.0181799996644258,8.243549333546683,20.311875584190894,19.04136437629026,18.47788786554272,18.25411015189713,18.11096104522588,21.54567819726005,0.0976952395192729,,,,,,,,,,,,,,,,,,0.7872542243931306,9.26921853362004,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,94146.09392146116,152738.1748333921,4,183.2700625161154,-2.5198426034349097,False
93,183970577812490,182.601936412616,-2.04254815688969,5.46035487146556,0.0344999991357326,9.115398882261005,19.2484955342206,18.0237891441433,17.557712592328834,17.312327164382722,17.159463106626724,22.486691617359867,0.482810093948839,,,,,,,,,,,,,,,,,,0.7114619797605783,21.84141948586224,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-150996.49939086204,107868.54491921962,4,183.2700625161154,-2.5198426034349097,False
94,183980489400716,183.175643331307,-2.02368424817274,6.73076531589621,0.039506759494543,10.10481929245331,17.909860729334966,16.45148549878069,15.810371913490211,15.518109046125566,15.270008190259892,21.19356883579109,0.606038391572826,,,,,,,,,,,,,,,,,,0.9333764526551248,26.92306126358484,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-21338.73576669879,112131.78828925037,4,183.2700625161154,-2.5198426034349097,False
95,180970964408879,179.279525853204,-2.34344139229378,4.44567215213876,0.0260385703295469,9.60621181564701,17.43176716111469,16.195275169031284,15.702852479185934,15.483973220413676,15.345575526908997,20.18541432254389,0.130562662804676,,,,,,,,,,,,,,,,,,0.7113019486176082,17.78268860855504,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,48989.75287375333,39866.67371789532,5,179.06275703517855,-2.5198426034349097,False
96,180970692607377,179.506214099326,-2.46862498863505,3.6278125976123,0.0193000007420778,8.181444894472197,19.17741863515119,18.120307023322525,17.83305457463636,17.768090230614728,17.66888409356438,21.87415347917614,0.442847717494007,,,,,,,,,,,,,,,,,,0.3522167927077966,14.5112503904492,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,100221.2964973242,11575.180944768306,5,179.06275703517855,-2.5198426034349097,False
97,179970990009439,178.258183688791,-2.2967720847761,4.39081822016991,0.018356030806899,9.74860758876856,17.602304813446636,15.990666262142156,15.27368988253573,14.953848717376918,14.744906995718832,19.729291852717974,0.2156139464722199,,,,,,,,,,,,,,,,,,1.0368175447652384,17.56327288067964,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-181833.57628358452,50413.937216890954,5,179.06275703517855,-2.5198426034349097,False
98,180970648806314,179.54275087669,-2.55720760342947,3.32487374452559,0.0814599990844726,10.94860527495666,18.853352288130505,16.799629548110918,15.869398526102096,15.523751329163185,15.276367439337973,19.721149000248232,0.234655615790159,,,,,,,,,,,,,,,,,,1.2758782189477331,13.29949497810236,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,108478.60818158954,-8444.48999877061,5,179.06275703517855,-2.5198426034349097,False
99,180970222710700,179.898070712916,-2.19165846360125,6.39496952793064,0.0182000007480382,8.824381035959197,18.22480756658055,17.138672397472163,16.673685697501192,16.51495795350727,16.413666933248493,21.94575277625508,0.656291128522883,,,,,,,,,,,,,,,,,,0.623714443964893,25.57987811172256,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,2,2,5.0,188780.89116866278,74169.61560240707,5,179.06275703517855,-2.5198426034349097,False
100,179970440005468,178.716934863116,-2.6276893134843,3.80536929143777,0.0575999990105629,9.948204018163509,18.66894674355006,17.416239477117195,16.849583422822676,16.563547114799945,16.377085485816934,20.994442150500035,0.28738252526845,,,,,,,,,,,,,,,,,,0.8526923623172493,15.22147716575108,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-78155.81088613732,-24373.356471162202,5,179.06275703517855,-2.5198426034349097,False
101,180970444912495,179.712752354415,-2.04212068008836,5.52383344126818,0.0204000007361173,9.04474701188746,18.724389891671187,17.353590445906043,16.7696179781977,16.54189298651176,16.33847209639255,21.72369553460296,0.123547810877894,,,,,,,,,,,,,,,,,,0.811697459394285,22.09533376507272,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,2,2,5.0,146898.94214743515,107965.15467632024,5,179.06275703517855,-2.5198426034349097,False
102,179970040810645,179.049754274106,-2.19619351055596,7.33902036363317,0.021230699494481,9.087045466582314,17.51024756574771,16.49130086218754,16.120533137844514,15.983793450228962,15.915240317889984,21.69159828328664,0.3319673596161679,,,,,,,,,,,,,,,,,,0.5075074119585778,29.35608145453268,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-2938.6240023977166,73144.69499064269,5,179.06275703517855,-2.5198426034349097,False
