,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
545,901005561800527,304.98326857041445,-56.47316771559596,4.335258483886719,0.0388227105140686,9.03369809424868,-999999.0,18.035554885864254,17.554088592529297,17.394565171752514,17.275165557861328,21.98203825827269,-99999.0,False,1.689846361620878,A3667,0.0,,,,,,,,,,,,,,0.6409897141117433,17.341033935546875,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,23,0,1.0,86423.21695619762,-155088.135848751,28,304.600864955564,-55.78693702599972,True
546,901005803702234,303.0472219409866,-55.78778111674431,3.5910067558288574,0.0410129465162754,8.630688770027657,-999999.0,19.571578979492188,19.034263610839844,18.66656403034476,18.72699737548828,23.05321940344146,-99999.0,False,1.6165923825120485,A3667,0.0,,,,,,,,,,,,,,0.9050149491474252,14.36402702331543,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,17,0,1.0,-351123.32129449316,-190.76450827802205,28,304.600864955564,-55.78693702599972,True
547,901005803709219,303.3538163727724,-55.76037137979401,4.15534257888794,0.0410955548286438,8.909991603010445,-999999.0,18.50109100341797,17.96202278137207,17.883328226519705,17.653640747070312,22.297931633777296,-99999.0,False,1.6710582559889,A3667,0.0,,,,,,,,,,,,,,0.6177627768982639,16.621370315551758,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,17,0,1.0,-281832.9797108999,6003.836042490661,28,304.600864955564,-55.78693702599972,True
548,901005642007352,304.76652493498904,-56.25667191545125,14.55441188812256,0.0129055883735418,8.508828125117583,-999999.0,16.375991821289062,15.869965553283691,16.503078798293764,15.57659149169922,22.927813541226257,-99999.0,False,1.671157786799674,A3667,0.0,,,,,,,,,,,,,,-0.1270869770047014,58.21764755249024,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,13,0,1.0,37439.15535005351,-106160.08501604579,28,304.600864955564,-55.78693702599972,True
549,901005561610055,304.48905740726786,-56.59823325393765,2.4259750843048096,0.0387457720935344,8.860247849522008,-999999.0,19.01974868774414,18.49052619934082,18.1942102395692,18.19036865234375,21.657832561988407,-99999.0,False,1.226156390538704,A3667,0.0,,,,,,,,,,,,,,0.8255384481749388,9.703900337219238,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,20,0,1.0,-25268.50591493121,-183352.94751397226,28,304.600864955564,-55.78693702599972,True
550,901005482003303,304.8198026114181,-56.6363699620435,3.690985202789306,0.0632691085338592,9.830380834331054,-999999.0,17.543968200683594,16.95427703857422,16.802361197214278,16.5599422454834,21.03286324084239,-99999.0,False,1.4848437337262552,A3667,1.0,,,,,,,,,,,,,,0.7416070034693156,14.763940811157228,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,20,0,1.0,49479.91022301824,-191971.84354589498,28,304.600864955564,-55.78693702599972,True
551,901005014207035,303.63624684608686,-58.373836919211605,6.288000106811523,0.0384396314620971,9.09548714113498,-999999.0,18.489765167236328,18.17337226867676,17.515787834376013,18.162696838378903,23.408809652454707,-99999.0,False,2.4445156070755965,A3667,0.0,,,,,,,,,,,,,,0.973977332860315,25.152000427246094,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,22,2,9.0,36073.15024677769,-94406.3009331015,29,303.4766311370303,-57.956109923932395,False
552,901005245704200,304.1869932895527,-57.55408866409419,6.091839790344238,0.064008966730816,11.190703607134912,-999999.0,15.681085586547852,14.71030330657959,14.468448030965211,14.017752647399902,19.876920354704254,-99999.0,True,1.4478045738885648,A3667,1.0,,,,,,,,,,,,,,1.2126375555826383,24.367359161376957,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,20,0,1.0,160541.84647005115,90856.80472343486,29,303.4766311370303,-57.956109923932395,True
553,901005323601276,302.9603583810728,-57.24693381983791,2.6938719749450684,0.0544109915693601,10.395608619909854,-999999.0,16.990537643432617,16.141483306884766,15.763052172909644,15.53444766998291,19.53624274975672,-99999.0,True,0.6660548496779445,A3667,1.0,,,,,,,,,,,,,,1.2274854705229732,10.775487899780272,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0,1.0,-116677.64284639861,160273.79952535286,29,303.4766311370303,-57.956109923932395,True
554,901005167603370,302.3229804012034,-57.67544973816707,7.453324317932129,0.0564437136054039,9.763102191963222,-999999.0,18.2293701171875,17.428756713867188,17.256832618531025,16.800067901611328,23.033381491505452,-99999.0,True,1.4777559969762493,A3667,1.0,,,,,,,,,,,,,,0.9725374986564752,29.81329727172852,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.0,-260725.06629688916,63429.20198296406,29,303.4766311370303,-57.956109923932395,True
555,901005014008755,302.77762641875904,-58.22380755892405,3.4749231338500977,0.0377428643405437,8.849081955438814,-999999.0,18.30907249450684,17.886638641357422,17.738428094953626,17.663311004638672,21.834239334753693,-99999.0,False,2.190264845901165,A3667,0.0,,,,,,,,,,,,,,0.5706443995532098,13.89969253540039,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,27,0,1.0,-157975.06632930992,-60499.6655081142,29,303.4766311370303,-57.956109923932395,True
556,901005168200366,304.9858821052758,-57.65393799193241,4.571052551269531,0.0513512752950191,10.056252868126132,-999999.0,16.88292694091797,16.251476287841797,15.982819042451364,15.81297492980957,20.794432040577693,-99999.0,False,2.033313023236871,A3667,1.0,,,,,,,,,,,,,,0.9001078984666044,18.284210205078125,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,20,0,1.0,341090.71882347245,68290.85663199685,29,303.4766311370303,-57.956109923932395,True
557,901005167700489,302.6609256571151,-57.64740806411497,3.389401435852051,0.0353259444236755,8.817184812280505,-999999.0,18.509862899780277,18.05845642089844,17.810242817169264,17.780216217041016,21.951946148134628,-99999.0,False,1.3316682088305547,A3667,0.0,,,,,,,,,,,,,,0.699620082611009,13.557605743408203,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,19,0,1.0,-184349.4384608373,69766.62031873813,29,303.4766311370303,-57.956109923932395,True
558,901005090800159,303.60430952715967,-58.07819594405879,8.986638069152832,0.0154621414840221,8.03671908152483,-999999.0,18.14603805541992,17.687885284423828,17.951410730166096,17.45732307434082,23.69874622177217,-99999.0,False,1.988556699885313,A3667,0.0,,,,,,,,,,,,,,0.1946273252538262,35.94655227661133,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,22,0,1.0,28855.316169232425,-27591.4405485655,29,303.4766311370303,-57.956109923932395,True
559,901005167908374,303.9415518859955,-57.82656017754422,4.710297107696533,0.0151547901332378,8.243493080794707,-999999.0,17.927242279052734,17.537181854248047,17.323131019831198,17.328649520874023,22.145298044200704,-99999.0,False,1.7026759448567337,A3667,0.0,,,,,,,,,,,,,,0.6041112592215363,18.841188430786133,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,27,0,1.0,105072.08926613486,29278.24268372679,29,303.4766311370303,-57.956109923932395,True
560,901005323807805,304.2016748127785,-57.19476261649585,6.988384246826172,0.0557875182264617,11.110991348448248,-999999.0,15.553914070129396,14.609317779541016,14.30413303978241,13.940509796142578,20.07407634157758,-99999.0,True,1.0841631665475688,A3667,1.0,,,,,,,,,,,,,,1.249781030346984,27.953536987304688,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,20,0,1.0,163859.87071908597,172064.49148065905,29,303.4766311370303,-57.956109923932395,True
561,901005245310639,302.5706874920123,-57.50462856712085,2.5499069690704346,0.0546028986573219,10.59869450681825,-999999.0,16.9105167388916,15.935786247253418,15.555002158039493,15.252159118652344,19.21128260849897,-99999.0,True,1.1491471699752611,A3667,1.0,,,,,,,,,,,,,,1.355514580852109,10.199627876281738,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,3,0,1.0,-204743.26377406772,102034.78663940997,29,303.4766311370303,-57.956109923932395,True
562,901005168109290,304.93300335846385,-57.77306782653343,6.297276973724365,0.0146341966465115,8.31072655696912,-999999.0,17.787357330322266,17.370630264282227,17.17658748086441,17.13340187072754,22.60926892270317,-99999.0,False,2.1211637522595503,A3667,0.0,,,,,,,,,,,,,,0.6107698494578564,25.18910789489746,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,24,0,1.0,329140.1220439768,41367.51401216665,29,303.4766311370303,-57.956109923932395,True
563,901005245503929,303.233672378772,-57.45956421918051,4.708968639373779,0.0571389533579349,10.266929599789975,-999999.0,17.083621978759766,16.324766159057617,15.945574731284578,15.76883316040039,20.93226983155799,-99999.0,False,0.9890583796701647,A3667,1.0,,,,,,,,,,,,,,1.1380472474751873,18.83587455749512,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,4,0,1.0,-54908.67936638472,112219.32927392673,29,303.4766311370303,-57.956109923932395,True
564,901005402403444,303.4858100741499,-57.02878865047936,3.2202398777008057,0.0533342286944389,9.756186834375733,-999999.0,18.635181427001957,17.733884811401367,17.386342798471297,17.19614601135254,21.516200611990964,-99999.0,True,0.445221398933145,A3667,1.0,,,,,,,,,,,,,,1.248838628530656,12.880959510803224,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0,1.0,2074.4397890296113,209574.6078003852,29,303.4766311370303,-57.956109923932395,True
565,901005168001553,304.1081300275631,-57.62707014834008,1.7095600366592407,0.0667753219604492,10.086436375072832,-999999.0,17.589153289794922,16.906347274780273,16.58228204217693,16.417484283447266,19.31364374170481,-99999.0,False,1.49951946158608,A3667,1.0,,,,,,,,,,,,,,1.0068712476179904,6.838240146636963,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,11,0,1.0,142718.7492604088,74362.98928386292,29,303.4766311370303,-57.956109923932395,True
566,901005245610638,303.98629732700925,-57.58053592497145,7.747249126434326,0.0571407217076123,10.703040350267866,-999999.0,16.921527862548828,15.943951606750488,15.4731176056115,15.112024307250977,21.63256389696028,-99999.0,True,1.3832310977162103,A3667,1.0,,,,,,,,,,,,,,1.4484102569373292,30.988996505737305,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,18,0,1.0,115184.5589352381,84879.72376517362,29,303.4766311370303,-57.956109923932395,True
567,901005167806973,303.39272805998223,-57.75828499350992,2.5853426456451416,0.0635632202029228,10.179546897929027,-999999.0,17.129138946533203,16.47207260131836,16.136307186709065,15.9871826171875,19.777537833068816,-99999.0,False,1.4671851868448071,A3667,1.0,,,,,,,,,,,,,,0.9928317598241384,10.341370582580566,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,18,0,1.0,-18962.095412868734,44708.434275479915,29,303.4766311370303,-57.956109923932395,True
568,901005167507511,302.05787976177663,-57.62723753493346,2.9276514053344727,0.0628966093063354,10.25206215527291,-999999.0,17.175565719604492,16.390562057495117,16.20251923661187,15.844929695129396,19.966033559918287,-99999.0,False,1.529358027086939,A3667,1.0,,,,,,,,,,,,,,0.973046482992622,11.71060562133789,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,16,0,1.0,-320637.8108073343,74325.15991376009,29,303.4766311370303,-57.956109923932395,True
569,901005167801029,303.14505674468467,-57.66282533788039,8.250837326049805,0.057132963091135,10.22508430836724,-999999.0,16.959041595458984,16.17249298095703,16.06899455918837,15.624545097351074,21.99785778582397,-99999.0,False,1.30019896202484,A3667,1.0,,,,,,,,,,,,,,0.8900470362706159,33.00334930419922,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,4,0,1.0,-74935.81267011871,66282.31644775273,29,303.4766311370303,-57.956109923932395,True
570,901005014207035,303.63624684608686,-58.373836919211605,6.288000106811523,0.0384396314620971,9.09548714113498,-999999.0,18.489765167236328,18.17337226867676,17.515787834376013,18.162696838378903,23.408809652454707,-99999.0,False,2.4445156070755965,A3667,0.0,,,,,,,,,,,,,,0.973977332860315,25.152000427246094,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,29,1,9.0,145167.8476959945,-132116.53746639314,30,302.99391123681255,-57.789250470245264,False
571,901005402107729,302.304019007836,-57.02332975418657,2.1655941009521484,0.0522521436214447,9.79130489492824,-999999.0,18.52134132385254,17.635848999023438,17.256697774345344,17.013919830322266,20.5566089795188,-99999.0,True,0.7521068054698721,A3667,1.0,,,,,,,,,,,,,,1.2646435495071948,8.662376403808594,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,10,0,1.0,-155915.6437486963,173098.08182926496,30,302.99391123681255,-57.789250470245264,True
572,901005167405224,301.47569748339595,-57.63421157198994,1.9148521423339844,0.0491959974169731,9.768971853510076,-999999.0,18.529804229736328,18.04458999633789,16.221871387824773,17.72503662109375,20.6981409031537,-99999.0,False,1.8645793655211265,A3667,1.0,,,,,,,,,,,,,,2.307932841911555,7.6594085693359375,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,18,0,1.0,-343116.3082721523,35038.791005703955,30,302.99391123681255,-57.789250470245264,True
573,901005167700489,302.6609256571151,-57.64740806411497,3.389401435852051,0.0353259444236755,8.817184812280505,-999999.0,18.509862899780277,18.05845642089844,17.810242817169264,17.780216217041016,21.951946148134628,-99999.0,False,1.3316682088305547,A3667,0.0,,,,,,,,,,,,,,0.699620082611009,13.557605743408203,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,19,0,1.0,-75254.74101162047,32056.383785446513,30,302.99391123681255,-57.789250470245264,True
574,901005245302330,302.24454797191515,-57.49196366130269,3.5474853515625,0.0348159484565258,8.935216093966178,-999999.0,18.422061920166016,17.90212631225586,17.698642276373747,17.610389709472656,21.89460404811485,-99999.0,False,1.267683320180004,A3667,0.0,,,,,,,,,,,,,,0.7234196437922691,14.18994140625,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,22,0,1.0,-169356.09786681176,67186.81882102152,30,302.99391123681255,-57.789250470245264,True
575,901005167801029,303.14505674468467,-57.66282533788039,8.250837326049805,0.057132963091135,10.22508430836724,-999999.0,16.959041595458984,16.17249298095703,16.06899455918837,15.624545097351074,21.99785778582397,-99999.0,False,1.30019896202484,A3667,1.0,,,,,,,,,,,,,,0.8900470362706159,33.00334930419922,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,4,0,1.0,34158.884779098116,28572.079914461112,30,302.99391123681255,-57.789250470245264,True
576,901005090800159,303.60430952715967,-58.07819594405879,8.986638069152832,0.0154621414840221,8.03671908152483,-999999.0,18.14603805541992,17.687885284423828,17.951410730166096,17.45732307434082,23.69874622177217,-99999.0,False,1.988556699885313,A3667,0.0,,,,,,,,,,,,,,0.1946273252538262,35.94655227661133,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,22,0,1.0,137950.01361844924,-65301.677081857124,30,302.99391123681255,-57.789250470245264,True
577,901005245610638,303.98629732700925,-57.58053592497145,7.747249126434326,0.0571407217076123,10.703040350267866,-999999.0,16.921527862548828,15.943951606750488,15.4731176056115,15.112024307250977,21.63256389696028,-99999.0,True,1.3832310977162103,A3667,1.0,,,,,,,,,,,,,,1.4484102569373292,30.988996505737305,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,18,0,1.0,224279.25638445493,47169.487231882005,30,302.99391123681255,-57.789250470245264,True
578,901005168001553,304.1081300275631,-57.62707014834008,1.7095600366592407,0.0667753219604492,10.086436375072832,-999999.0,17.589153289794922,16.906347274780273,16.58228204217693,16.417484283447266,19.31364374170481,-99999.0,False,1.49951946158608,A3667,1.0,,,,,,,,,,,,,,1.0068712476179904,6.838240146636963,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,11,0,1.0,251813.44670962563,36652.75275057129,30,302.99391123681255,-57.789250470245264,True
579,901005167507511,302.05787976177663,-57.62723753493346,2.9276514053344727,0.0628966093063354,10.25206215527291,-999999.0,17.175565719604492,16.390562057495117,16.20251923661187,15.844929695129396,19.966033559918287,-99999.0,False,1.529358027086939,A3667,1.0,,,,,,,,,,,,,,0.973046482992622,11.71060562133789,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,16,0,1.0,-211543.11335811747,36614.92338046847,30,302.99391123681255,-57.789250470245264,True
580,901005167806973,303.39272805998223,-57.75828499350992,2.5853426456451416,0.0635632202029228,10.179546897929027,-999999.0,17.129138946533203,16.47207260131836,16.136307186709065,15.9871826171875,19.777537833068816,-99999.0,False,1.4671851868448071,A3667,1.0,,,,,,,,,,,,,,0.9928317598241384,10.341370582580566,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,18,0,1.0,90132.6020363481,6998.197742188296,30,302.99391123681255,-57.789250470245264,True
581,901005245503929,303.233672378772,-57.45956421918051,4.708968639373779,0.0571389533579349,10.266929599789975,-999999.0,17.083621978759766,16.324766159057617,15.945574731284578,15.76883316040039,20.93226983155799,-99999.0,False,0.9890583796701647,A3667,1.0,,,,,,,,,,,,,,1.1380472474751873,18.83587455749512,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,4,0,1.0,54186.0180828321,74509.09274063511,30,302.99391123681255,-57.789250470245264,True
582,901005323407378,302.2805003446676,-57.35828964842851,2.3281798362731934,0.0568297356367111,10.12930961143738,-999999.0,18.161062240600582,17.432933807373047,16.43753207250741,17.01427459716797,20.510891107151828,-99999.0,False,1.0856151119457882,A3667,1.0,,,,,,,,,,,,,,1.723530168093177,9.312719345092772,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,6,0,1.0,-161230.8616247618,97397.1457305864,30,302.99391123681255,-57.789250470245264,True
583,901005167401140,301.28875288461006,-57.65585411702322,4.101924419403076,0.0513565838336944,10.31554187025948,-999999.0,17.017148971557617,16.13241195678711,15.919116861725035,15.528968811035156,20.44022490827635,-99999.0,True,2.004834856575924,A3667,1.0,,,,,,,,,,,,,,1.098032109832582,16.407697677612305,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,27,0,1.0,-385365.7875977624,30147.575828182526,30,302.99391123681255,-57.789250470245264,True
584,901005245310639,302.5706874920123,-57.50462856712085,2.5499069690704346,0.0546028986573219,10.59869450681825,-999999.0,16.9105167388916,15.935786247253418,15.555002158039493,15.252159118652344,19.21128260849897,-99999.0,True,1.1491471699752611,A3667,1.0,,,,,,,,,,,,,,1.355514580852109,10.199627876281738,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,3,0,1.0,-95648.5663248509,64324.55010611835,30,302.99391123681255,-57.789250470245264,True
585,901005167603370,302.3229804012034,-57.67544973816707,7.453324317932129,0.0564437136054039,9.763102191963222,-999999.0,18.2293701171875,17.428756713867188,17.256832618531025,16.800067901611328,23.033381491505452,-99999.0,True,1.4777559969762493,A3667,1.0,,,,,,,,,,,,,,0.9725374986564752,29.81329727172852,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.0,-151630.36884767233,25718.96544967244,30,302.99391123681255,-57.789250470245264,True
586,901005323807805,304.2016748127785,-57.19476261649585,6.988384246826172,0.0557875182264617,11.110991348448248,-999999.0,15.553914070129396,14.609317779541016,14.30413303978241,13.940509796142578,20.07407634157758,-99999.0,True,1.0841631665475688,A3667,1.0,,,,,,,,,,,,,,1.249781030346984,27.953536987304688,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,20,0,1.0,272954.56816830277,134354.25494736742,30,302.99391123681255,-57.789250470245264,True
587,901005014008755,302.77762641875904,-58.22380755892405,3.4749231338500977,0.0377428643405437,8.849081955438814,-999999.0,18.30907249450684,17.886638641357422,17.738428094953626,17.663311004638672,21.834239334753693,-99999.0,False,2.190264845901165,A3667,0.0,,,,,,,,,,,,,,0.5706443995532098,13.89969253540039,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,27,0,1.0,-48880.3688800931,-98209.90204140583,30,302.99391123681255,-57.789250470245264,True
