,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,bad_class,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel
346,W50681050104545,49.0548787392272,-32.304154620942,3.30797047079756,0.0527112819254398,9.70751435242076,19.457831233614915,17.940988364892963,17.340838414505214,17.048600410107056,16.82369599435957,21.18152121668464,0.4199202262553639,True,,,True,0.0,,,,,,,,,,,,,,0.8923879547859066,13.23188188319024,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,88,0,1.0
347,W50680121409570,49.9678813819592,-31.8846137417714,3.13162831832228,0.0566000007092952,9.66342287114946,19.163855061223952,17.887825373797874,17.391945574993997,17.109015722580104,16.94870859092525,21.11367131471822,0.514517668108943,True,,,True,0.0,,,,,,,,,,,,,,0.7788096512177702,12.52651327328912,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,92,0,1.0
348,W50680225804875,49.8674267442821,-32.2762635800793,2.5618637602137,0.0412999987602233,9.19913711323811,19.047657997648,17.872278362168487,17.48861148206989,17.27841759778843,17.184971116030205,20.774266315125185,0.281244971740203,True,,,True,0.0,,,,,,,,,,,,,,0.5938607643800573,10.2474550408548,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,95,0,1.0
349,W50680091510389,49.9967780173333,-31.8162349424436,2.94788585186146,0.0386999994516372,8.644968011091379,20.13384865606914,19.02591132588576,18.62989400978848,18.465927816419512,18.389562172471095,22.220322005256584,0.566873066431616,True,,,True,0.0,,,,,,,,,,,,,,0.559983509466246,11.79154340744584,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,117,0,1.0
350,W50680758906849,49.3420999169054,-32.1126118274066,2.17740572493219,0.0427000001072883,8.796073405847721,20.45854453810872,19.154194826461648,18.73394235153149,18.4866322305535,18.383056903769827,21.66651383552738,0.1117140390294789,True,,,True,0.0,,,,,,,,,,,,,,0.6675625959081479,8.70962289972876,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,95,0,8.0
351,W50680241700397,49.8536129657169,-32.6494590653891,9.22930638781729,0.0059166331775486,7.453882706788248,17.118100191642874,16.45821661715522,16.43462493526104,16.440232123965636,16.42271677001751,22.50334493509315,0.4852837231038029,True,,,True,0.0,,,,,,,,,,,,,,0.0179844931895836,36.91722555126916,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,88,0,1.0
352,W50700647008586,49.5510822108624,-30.067865360502,3.64968146670107,0.0645999982953071,10.9097256108948,18.325523916580273,16.342834888984754,15.480194821074964,15.094096454282925,14.809145697663414,19.53434431373557,0.121993899491746,True,,,True,0.0,,,,,,,,,,,,,,1.248738434701831,14.59872586680428,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0
353,W50701152908099,49.0637763305451,-30.1077377806789,4.51351834267793,0.0679036453366279,10.882373602015653,18.404997165898767,16.44206173919151,15.564558345905136,15.21976599662024,14.953734841319676,20.080009086375703,0.203004272461913,True,,,True,0.0,,,,,,,,,,,,,,1.2222957425712675,18.05407337071172,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,91,0,1.0
354,W50700931908744,49.2767809214258,-30.0545201545963,1.92014808877328,0.0575000010430812,9.881067197794628,20.178017357868605,18.341247518327492,17.544363569101808,17.212439425839833,16.957348901198046,20.20391187262816,0.347002070167671,True,,,True,0.0,,,,,,,,,,,,,,1.1288080924876596,7.68059235509312,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0
355,W50700473304509,49.7190932537131,-30.4074412324586,5.30381012809186,0.0578981190919876,10.49113100495456,19.396081790278014,17.449026431800423,16.542808527491104,16.095739232854722,15.819580625875734,21.40862305072929,0.70409175485154,True,,,True,0.0,,,,,,,,,,,,,,1.3532871989457007,21.21524051236744,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0
356,W50700484005630,49.7085563357999,-30.3140427916131,5.07881887843746,0.0584000013768672,9.967693148518189,18.92506461633075,17.516379280091606,16.971285084967892,16.62015878606281,16.479786733330545,21.74297339286852,0.767315892679391,True,,,True,0.0,,,,,,,,,,,,,,0.8962204940287961,20.31527551374984,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,100,0,1.0
357,W50700702207911,49.4979285676138,-30.1241250280992,8.09026151612367,0.016499999910593,8.805976727377587,17.22619697326128,16.208984898753222,15.92101007909568,15.861283515503668,15.69714367167505,21.70369756244848,0.594220593786227,True,,,True,0.0,,,,,,,,,,,,,,0.3477013832495554,32.36104606449468,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,91,0,1.0
358,W50700400909203,49.7879010827561,-30.0161456477137,5.87307588532273,0.0599131770431995,9.9415988104422,18.511282242115435,17.22321974313196,16.73530884955737,16.476571483416777,16.33981858984477,21.822511593028352,0.424278703840963,True,,,True,0.0,,,,,,,,,,,,,,0.7466482597151831,23.49230354129092,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,91,0,1.0
359,W50700972803304,49.2361909580608,-30.5077730645645,3.28871289939626,0.0166999995708465,8.014722014575215,19.40741342706331,18.36860681795071,18.07148594341197,17.96476579586081,17.87894899670535,21.899490433955727,0.4201103325001459,True,,,True,0.0,,,,,,,,,,,,,,0.4038410220898996,13.15485159758504,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,91,0,1.0
360,W50701243004675,48.9754699436857,-30.3927431174925,5.59591058773133,0.0410000011324882,9.221735165520428,18.91278998676385,17.78044041719609,17.353325740620857,17.193770344874153,17.02241033945682,22.335554255632125,0.247167762513905,True,,,True,0.0,,,,,,,,,,,,,,0.5866700723219367,22.38364235092532,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,100,0,5.0
361,W50700174510335,50.0052956276339,-29.9211638892516,4.48250229447234,0.0589207634329795,10.803192791342852,18.11264235716763,16.20605523047807,15.401863054860067,15.034028678855163,14.788787194465923,19.902340339285104,0.203598946315534,True,,,True,0.0,,,,,,,,,,,,,,1.1720265516229065,17.93000917788936,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0
362,W50710735704722,50.0659036522098,-29.3898699669048,4.48919543787362,0.0482233613729476,10.735478374113043,17.70596195060841,15.842140767833952,15.047272414146214,14.711031194905855,14.530723777710342,19.550989660361925,0.076644273788477,True,,,True,0.0,,,,,,,,,,,,,,1.1311095729280964,17.95678175149448,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0
363,W50710102905911,50.6705545113737,-29.2895794378995,3.57776684794521,0.0298896022140979,9.231787420417389,18.89255940896313,17.526052067009708,17.016019495291747,16.77868952863758,16.625102252006016,21.02695435462033,0.409762473839244,True,,,True,0.0,,,,,,,,,,,,,,0.7473625383721263,14.31106739178084,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,133,0,8.0
364,W50710774406232,50.0289775895455,-29.2640228682635,6.373941439921,0.0482250228524208,9.799037563884523,17.79328228199992,16.507191489068312,16.14391283345602,15.983634359443544,15.90556837870859,21.408827860741862,0.130911563978393,True,,,True,0.0,,,,,,,,,,,,,,0.5235571296247663,25.495765759684,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0
365,W50710305908411,50.4758382075404,-29.0819348749021,8.06970861691421,0.0297950562089681,9.484817271613096,17.376640135718425,16.218278393415062,15.85561871879021,15.712613362383534,15.646224050047088,21.63278266747485,0.16754733383381,True,,,True,0.0,,,,,,,,,,,,,,0.505665031031528,32.27883446765684,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,133,0,8.0
366,W50710595507677,50.1997534953229,-29.143588082426,5.03733451343548,0.0441681928932666,8.991491480691298,19.776622758455886,18.46406523843033,18.091051335786272,17.89549957190801,17.896214879417414,22.844929977205577,0.600186561777558,True,,,True,0.0,,,,,,,,,,,,,,0.5685656665223178,20.14933805374192,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,124,0,1.0
367,W51701022111688,50.290709827515,-29.8090209716054,6.38581681294733,0.0484696626663208,9.828313541494722,18.20233952240612,16.851004972097364,16.438023458008587,16.180172187646992,16.055432996249408,21.70698041960287,0.279285505721255,True,,,True,0.0,,,,,,,,,,,,,,0.6708327844503721,25.54326725178932,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0
368,W51700729810095,50.5713900113447,-29.9421236518183,2.90021746254625,0.0439999997615814,8.824924850591087,19.670539143136786,18.61699170197268,18.281448192550315,18.14094928579775,18.027782611136477,21.836475690061533,0.334442674476211,True,,,True,0.0,,,,,,,,,,,,,,0.4760424161749306,11.600869850185,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,110,0,1.0
369,W51711127308720,50.8927027878048,-29.0560940250707,2.20439639527534,0.0887999981641769,10.805702630188788,19.248289576700127,17.2427034090858,16.34474298591833,15.999934354036192,15.733317045728583,19.304066128537805,0.10718217418338,True,,,True,0.0,,,,,,,,,,,,,,1.2427690550496069,8.81758558110136,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,110,0,1.0
370,W50670227309005,50.3693726126124,-32.9320815412334,2.00322524301579,0.0564000010490417,9.791333722519902,19.355958170352295,17.914259084386998,17.336995385784277,17.00712078569208,16.82036403515584,20.088518988473485,0.405799363823591,True,,,True,0.0,,,,,,,,,,,,,,0.9071382986949176,8.01290097206316,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,92,0,9.0
371,W50670588710934,50.0103553850591,-32.7721635389889,2.45742057290595,0.0559820272028446,9.962978521129097,19.739089848088383,17.850099062902558,17.138270855934913,16.80487215753128,16.571110013782814,20.333542986455384,0.271207505469673,True,,,True,0.0,,,,,,,,,,,,,,1.0452269053712795,9.8296822916238,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,88,0,1.0
372,W50670093302565,50.5061001374107,-33.4681450498943,2.26406131312208,0.0436000004410743,9.418582463696016,19.41566152687328,18.028187876754227,17.48172473997858,17.220783758186037,17.02617607986948,20.499040340810165,0.1338003272954749,True,,,True,0.0,,,,,,,,,,,,,,0.8074041185681899,9.05624525248832,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,132,0,1.0
373,W50670145712464,50.448589398452,-32.643525008757,4.19186236595071,0.0468739718198776,9.721768590044109,18.235170418978555,16.953811458565312,16.57192377439549,16.316594888346657,16.227323741239985,20.926833529862453,0.42548872678078,True,,,True,0.0,,,,,,,,,,,,,,0.637216570218655,16.76744946380284,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,92,0,1.0
374,W50670155609006,50.4405559209193,-32.9317119460857,4.84410233897484,0.0434999987483024,9.11927961299708,19.794915826900485,18.465961527874228,18.016580586468027,17.769267496995802,17.643876093521037,22.685521816675863,0.6848772434151029,True,,,True,0.0,,,,,,,,,,,,,,0.696694030878426,19.37640935589936,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,132,0,8.0
375,W51660759611283,50.3403224803056,-33.7431152597383,5.50885922245876,0.0439000017940998,10.623748422520029,17.327374418069052,15.677235128424115,14.977603137214937,14.635284791342048,14.36246420917902,19.925786190083056,0.476605990231172,True,,,True,0.0,,,,,,,,,,,,,,1.041950337082067,22.03543688983504,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,111,0,1.0
376,W51660217910015,50.8837726834347,-33.8478484870144,2.93009647898832,0.0513999983668327,9.689327752049689,18.26693695981384,17.026826956565436,16.647617002239596,16.463195452592537,16.313772620316595,20.22490128677349,0.075882061665497,True,,,True,0.0,,,,,,,,,,,,,,0.5636315039728998,11.72038591595328,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,125,0,9.0
377,W51660182709806,50.9191958156575,-33.8651211439855,1.61057001203889,0.0406560413539409,9.051730903425945,19.65811698102204,18.27754161997708,17.864140668599955,17.65828520786644,17.57199929147276,20.141913392826883,0.089450757360622,True,,,True,0.0,,,,,,,,,,,,,,0.6192564121106372,6.44228004815556,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,148,0,8.0
378,W51680357113160,50.935478651679,-31.5862838403871,4.47916221745024,0.0666994750499725,10.679003286293698,18.25044950079095,16.493703283914776,15.76909900029798,15.423888219388225,15.226601503495951,20.267957637779617,0.2143153243115839,True,,,True,0.0,,,,,,,,,,,,,,1.0698150645265514,17.91664886980096,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,92,0,1.0
379,W50690453705070,50.3404123657348,-31.3606504311514,4.11803796858158,0.0688976645469665,11.08080913086116,17.80808439089693,15.918927614318076,15.10539558485665,14.717421198415686,14.517630354612509,19.42172199921313,0.017018857135348,True,,,True,0.0,,,,,,,,,,,,,,1.2015064159023918,16.47215187432632,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,100,0,9.0
380,W50690726107433,50.0746306152952,-31.1639558510363,6.88311277789888,0.0681604817509651,11.28711546244729,17.483355119008564,15.515439731475942,14.651569210563324,14.265014616355298,13.989968498060104,20.08336831933357,0.1568252460673289,True,,,True,0.0,,,,,,,,,,,,,,1.2504251151206436,27.53245111159552,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,100,0,1.0
381,W50690476004687,50.3187239859211,-31.3926053042311,2.43246226342014,0.0667328312993049,10.649147595622567,18.687094839302787,16.839209627943156,16.04197273398438,15.671347991050716,15.450042296597198,19.215077973031068,0.501101144281265,True,,,True,0.0,,,,,,,,,,,,,,1.1678616368924395,9.72984905368056,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,117,0,8.0
382,W50690709008373,50.091291046717,-31.085624859258,5.17251797507034,0.0671999976038932,10.922831270924238,18.223644059602833,16.329057469545923,15.480465480416951,15.103213411886628,14.873955807179849,20.291850204960333,0.386037261658173,True,,,True,0.0,,,,,,,,,,,,,,1.2258440576592946,20.69007190028136,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,100,0,1.0
383,W50690296701701,50.4947979434809,-31.6410087685043,2.52466265618231,0.0252300314605236,9.273922581589028,17.220094568226692,16.25668109189038,15.93960845857017,15.798977110710002,15.722225250404772,19.193499921200395,0.317773688736219,True,,,True,0.0,,,,,,,,,,,,,,0.4577039811803765,10.09865062472924,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,92,0,1.0
384,W50690465804728,50.3286731375564,-31.3891714158689,4.60340090374809,0.0678248256444931,10.64194494189198,18.75147056645904,16.93949244161343,16.139707156924025,15.753986001475006,15.558408817788672,20.69797583186032,0.296456056202771,True,,,True,0.0,,,,,,,,,,,,,,1.1855064401384254,18.41360361499236,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,92,0,9.0
385,W50690687706424,50.1120380238068,-31.248041094565,5.34318842644015,0.0060999998822808,8.430017220872893,17.16769576335601,15.917292729597676,15.459744824041884,15.238484082278411,15.115046755443352,20.341621954569607,0.12254802442942,True,,,True,0.0,,,,,,,,,,,,,,0.6788086473192632,21.3727537057606,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,117,0,1.0
386,W50690021206557,50.76159446803,-31.2352646534555,4.22398883679281,0.0395540297031402,9.52285026611989,17.737863654701012,16.628242099107723,16.324788042144917,16.1585533580069,16.04766510676037,20.69627653272389,0.264316553997735,True,,,True,0.0,,,,,,,,,,,,,,0.4696887411008248,16.89595534717124,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,92,0,5.0
387,W50690223407259,50.564257437535,-31.1776252304245,2.91118024038909,0.0298999994993209,8.460976510337423,19.976930216505774,18.898875707778597,18.555695712550257,18.3521783734109,18.314464661728728,22.118915868376153,0.261958928330146,True,,,True,0.0,,,,,,,,,,,,,,0.5466973343676962,11.64472096155636,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,117,0,1.0
388,W50690081306656,50.7029740735124,-31.2273017074755,3.05160341524862,0.0445999987423419,8.875134542838364,19.7411576943353,18.564891422732327,18.18531519777624,18.072661673951636,17.891586712670147,21.850830340866153,0.124669173190014,True,,,True,0.0,,,,,,,,,,,,,,0.4922297487806908,12.20641366099448,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,141,0,4.0
389,W51701037902912,50.2731174132312,-30.5402962215393,5.49466338060584,0.0673799440264701,11.176534078160792,17.672515066598013,15.693333299100122,14.84176129643362,14.47004015018661,14.232906464809291,19.78434143519365,0.166725565623854,True,,,True,0.0,,,,,,,,,,,,,,1.2232931489135108,21.97865352242336,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,100,0,1.0
390,W51700419505435,50.8708631037336,-30.3301790449803,2.76232171741162,0.0583703108131885,10.115117334195096,18.121402684562256,16.885314021300175,16.356254793538643,16.08398638381035,15.91606159880894,19.805500764589755,0.029783081285196,True,,,True,0.0,,,,,,,,,,,,,,0.8013276374898268,11.04928686964648,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,110,0,1.0
391,W51700332501972,50.9559019186523,-30.6185496958303,2.05015012667745,0.0465999990701675,9.606035200936258,20.17198698119947,18.488250171505527,17.750261970900187,17.395315372379486,17.166562857805644,20.55206497450056,0.149795123757691,True,,,True,0.0,,,,,,,,,,,,,,1.0929347991260414,8.2006005067098,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,141,0,4.0
392,W51700397204240,50.8926892284182,-30.429713947224,5.72034458476258,0.0444651916623115,9.599405015453277,18.10909971508516,16.971324116639813,16.603248333304567,16.398110256218096,16.289426131914745,21.633233969104204,0.640809073118373,True,,,True,0.0,,,,,,,,,,,,,,0.573213860421717,22.88137833905032,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,110,0,1.0
393,W51700438606995,50.8520895067104,-30.2002172327412,4.67869267940099,0.0308328382670879,8.618263241570368,19.20614710528253,18.11164195138307,17.870131556224035,17.731184620431367,17.617615153559058,22.46362883512817,0.650834148233138,True,,,True,0.0,,,,,,,,,,,,,,0.3804573309517032,18.71477071760396,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,110,0,1.0
394,W51681138405795,50.168318384531,-32.199724941423,8.01000349056478,0.0464988313615322,10.270758092134606,17.241843303921463,15.909639254920767,15.417729553471236,15.147285187752122,15.00368351642932,21.178767761902847,0.041468333550685,True,,,True,0.0,,,,,,,,,,,,,,0.762354067168646,32.04001396225912,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,92,0,1.0
395,W51681209310030,50.1004325633593,-31.846567114008,2.81307182164608,0.0389960892498493,8.913059964275291,19.078396802814225,18.009361112028405,17.77859466588695,17.580626333759994,17.553894564025654,21.267373449874498,0.039246363909974,True,,,True,0.0,,,,,,,,,,,,,,0.4287347782684101,11.25228728658432,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,92,0,1.0
396,W51681150304086,50.1559066922965,-32.3420956441702,3.73741641768967,0.0423000007867813,8.854268318716189,19.91190448317092,18.71234163058784,18.337881572955812,18.144888090531992,18.042694707204983,22.44361369982575,0.484550923674769,True,,,True,0.0,,,,,,,,,,,,,,0.5674535400558476,14.94966567075868,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,125,0,1.0
