,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,bad_class,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
312,C901005595700642,97.18902440639064,-56.234838200646415,2.960922956466675,0.0500193126499652,10.354962393719532,-999999.0,17.738676071166992,16.682418823242188,16.06762899715411,15.835811614990234,20.28242904071379,-99999.0,True,2.0921709761816096,A3395,True,0.0,,,,,,,,,,,,,,1.6710470740128829,11.8436918258667,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,-151545.66736918906,-143809.5235124236,48,97.85958045669679,-55.598512875370204,False
313,C901005595803265,97.78152690924476,-56.1844864083577,3.234288215637207,0.0501966066658496,10.038281944687707,-999999.0,17.85232162475586,16.921802520751953,16.531516862550856,16.246992111206055,20.71357079438302,-99999.0,True,2.107331631493833,A3395,True,0.0,,,,,,,,,,,,,,1.320804762205004,12.937152862548828,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,-17640.101724158598,-132430.0184551739,48,97.85958045669679,-55.598512875370204,False
314,C901005595708338,97.58778274546604,-56.21505944444107,2.3072702884674072,0.0562389940023422,9.695415696432782,-999999.0,18.89212417602539,17.972152709960938,17.613292934384216,17.334178924560547,21.030519759434043,-99999.0,True,2.1101291248163223,A3395,True,0.0,,,,,,,,,,,,,,1.278831241641175,9.229081153869627,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,-61426.28273814873,-139339.524610015,48,97.85958045669679,-55.598512875370204,False
315,C901005757602536,99.32020043112186,-55.65671606858336,3.9638547897338863,0.0525373145937919,9.73217952686394,-999999.0,18.08102798461914,17.288097381591797,17.192549404495132,16.722721099853516,21.521560745001285,-99999.0,True,2.1443566166778143,A3395,True,0.0,,,,,,,,,,,,,,0.8884785801240085,15.855419158935549,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,330100.11422006617,-13153.921666172537,48,97.85958045669679,-55.598512875370204,False
316,C901005921001758,97.94125662462912,-55.16769043374874,3.1791563034057617,0.0491599887609481,9.926179565933642,-999999.0,18.120267868041992,17.256572723388672,16.647484565390393,16.54503631591797,21.01100680789053,-99999.0,True,1.091651235013702,A3395,True,0.0,,,,,,,,,,,,,,1.4727833026515995,12.716625213623049,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,18458.81395270641,97365.87180645124,48,97.85958045669679,-55.598512875370204,False
317,C901005676401391,98.0988036185348,-56.10392642670793,8.479822158813477,0.0522127878213667,10.85301344585358,-999999.0,16.014507293701172,15.064346313476562,14.619233545798652,14.307525634765623,20.949154716250263,-99999.0,True,2.0882643639391163,A3395,True,0.0,,,,,,,,,,,,,,1.39527374790252,33.919288635253906,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,2.0,54064.43457539078,-114223.46260232579,48,97.85958045669679,-55.598512875370204,False
318,C901006086607407,97.93472001022153,-54.79145846238135,2.302891492843628,0.0507544428110122,10.174489753610368,-999999.0,17.670202255249023,16.717296600341797,16.293925170567864,16.029939651489258,19.771538659328957,-99999.0,True,0.8042946805714901,A3395,True,0.0,,,,,,,,,,,,,,1.3762770846811598,9.211565971374512,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,16981.53909659021,182394.29733548115,48,97.85958045669679,-55.598512875370204,False
319,C901005757205870,97.62390247141052,-55.65101800008167,4.220861434936523,0.0349202156066894,8.61747771522418,-999999.0,19.842193603515625,19.174785614013672,18.546403770692564,18.785663604736328,23.544665771244784,-99999.0,False,1.4830462953097667,A3395,False,0.0,,,,,,,,,,,,,,1.2957898328230613,16.883445739746094,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-53263.22467469768,-11866.158184791331,48,97.85958045669679,-55.598512875370204,False
320,C901005921300053,99.17656188484914,-55.14421137226694,4.100551128387451,0.0546611919999122,9.706028784903108,-999999.0,17.919626235961914,17.276506423950195,16.87227510969404,16.824481964111328,21.583592262371887,-99999.0,False,1.7319856632760464,A3395,True,0.0,,,,,,,,,,,,,,1.0473511262678734,16.402204513549805,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,297637.80276243016,102672.13970133827,48,97.85958045669679,-55.598512875370204,False
321,C901005839104258,99.1338874987442,-55.44752137688311,2.74108624458313,0.0534018576145172,10.222037631532434,-999999.0,17.647777557373047,16.68419075012207,16.293523996832203,15.981050491333008,20.116678933081523,-99999.0,True,1.8960012154868149,A3395,True,0.0,,,,,,,,,,,,,,1.354253560540844,10.96434497833252,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,287993.39150271495,34124.078658083374,48,97.85958045669679,-55.598512875370204,False
322,C901006003702607,98.6322197467684,-55.071774947658255,4.229176044464111,0.0512095056474208,9.882490059109896,-999999.0,17.987775802612305,17.126510620117188,16.82259071332704,16.484329223632812,21.500664119580456,-99999.0,True,1.3731916158834223,A3395,True,0.0,,,,,,,,,,,,,,1.1651850892852664,16.916704177856445,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,174616.47955618368,119042.77166290043,48,97.85958045669679,-55.598512875370204,False
323,C901005756904941,96.2078279897904,-55.65428578956106,2.994776964187622,0.0159605480730533,8.356064227037368,-999999.0,18.65228271484375,17.976242065429688,17.635009687887933,17.60025405883789,21.600939166552216,-99999.0,False,1.4803925248002554,A3395,False,0.0,,,,,,,,,,,,,,1.0172730269558166,11.979107856750488,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,46,1,9.0,205378.95528031446,-37738.07826234905,49,95.29907155049698,-55.48730314238252,False
324,C901005838007416,94.1933817810866,-55.467289436775125,4.072491645812988,0.0344538055360317,9.350778405117412,-999999.0,17.199792861938477,16.67263412475586,16.460683202811225,16.338294982910156,20.964809816905237,-99999.0,False,2.1682502439615097,A3395,False,0.0,,,,,,,,,,,,,,0.7391096591272515,16.289966583251953,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,46,2,9.0,-249885.88788674484,4523.097467271726,49,95.29907155049698,-55.48730314238252,False
325,C901005595309292,95.77925458605964,-56.2593809661512,3.24702525138855,0.0420536696910858,9.83380005032145,-999999.0,18.29094696044922,17.306529998779297,16.767088247973795,16.501577377319336,21.10683301076516,-99999.0,True,2.2393045110371728,A3395,True,0.0,,,,,,,,,,,,,,1.5238587124754233,12.9881010055542,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,108521.3660371613,-174489.58817172077,49,95.29907155049698,-55.48730314238252,False
326,C901005920010490,93.91789004239556,-55.22392803655957,8.235830307006836,0.0417588890778566,10.28316088072791,-999999.0,15.861318588256836,15.137691497802734,15.03186014305012,14.606882095336914,20.95910312819848,-99999.0,False,2.1989468179389653,A3395,True,0.0,,,,,,,,,,,,,,0.8294584452067149,32.943321228027344,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-312147.02083092096,59522.77391598717,49,95.29907155049698,-55.48730314238252,False
327,C901005920702034,96.65160550579782,-55.32457234623342,3.4612298011779785,0.0343295335769653,8.98052645941358,-999999.0,18.692197799682617,18.03702163696289,17.67812280544444,17.608152389526367,21.97604849036448,-99999.0,False,1.0348919522082876,A3395,False,0.0,,,,,,,,,,,,,,1.0140749942381788,13.844919204711914,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,46,1,8.0,305672.6738979903,36777.15992969786,49,95.29907155049698,-55.48730314238252,False
328,C901005595405827,96.07736669997225,-56.19734052218504,4.184876441955566,0.0340862721204757,8.669494522609565,-999999.0,18.57611656188965,18.108308792114254,17.925869286845924,17.859407424926758,22.45959667394396,-99999.0,False,2.111702381568979,A3395,False,0.0,,,,,,,,,,,,,,0.6502472750437249,16.739505767822266,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,46,2,8.0,175894.7037814109,-160468.4478353683,49,95.29907155049698,-55.48730314238252,False
329,C901005838104829,94.56822824383949,-55.380360950119325,7.589632987976074,0.0153928659856319,8.407079614713112,-999999.0,17.588436126708984,17.189708709716797,16.94063205282231,16.964323043823242,22.83368726753654,-99999.0,False,1.9047606848686016,A3395,False,0.0,,,,,,,,,,,,,,0.6478040738866753,30.358531951904297,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,46,2,8.0,-165170.5873045929,24168.935451482626,49,95.29907155049698,-55.48730314238252,False
330,C901005838105141,94.57983751886236,-55.54464816249674,4.615069389343262,0.0335407443344593,8.730635506319851,-999999.0,18.629981994628903,18.13969993591309,17.96050447822655,17.86704444885254,22.703465793626364,-99999.0,False,2.0117282010128648,A3395,False,0.0,,,,,,,,,,,,,,0.6694775164023561,18.460277557373047,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,46,2,8.0,-162546.89114942262,-12959.97454581358,49,95.29907155049698,-55.48730314238252,False
331,C901005756903679,96.14321457365402,-55.72598977540321,8.383999824523926,0.0157672595232725,8.711669804604448,-999999.0,17.658252716064453,17.382972717285156,16.307197010159918,17.44774627685547,23.243103701770103,-99999.0,False,1.5732984914719452,A3395,False,0.0,,,,,,,,,,,,,,1.3510557059045354,33.5359992980957,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,46,1,8.0,190776.32323349218,-53943.179062674644,49,95.29907155049698,-55.48730314238252,False
332,C901005920110826,94.32876678272088,-55.34096355534468,4.912469863891602,0.0155958114191889,7.967658262578195,-999999.0,18.423255920410156,18.094135284423828,17.860775792369203,17.916366577148438,22.79350946197151,-99999.0,False,2.0153301451600765,A3395,False,0.0,,,,,,,,,,,,,,0.5624801280409528,19.649879455566406,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,46,2,4.0,-219288.87751739842,33072.74667055262,49,95.29907155049698,-55.48730314238252,False
333,C901005756500582,94.2175854640944,-55.66882881850543,4.9409685134887695,0.053296573460102,9.608401986813556,-999999.0,17.378549575805664,16.893983840942383,16.70477351390652,16.56158447265625,21.605918954377735,-99999.0,False,2.289164776927524,A3395,True,0.0,,,,,,,,,,,,,,0.6737760618991437,19.76387405395508,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,46,0,1.0,-244415.85552698252,-41024.80280377752,49,95.29907155049698,-55.48730314238252,True
334,C901005757006876,96.74573985068449,-55.625414890676346,3.2266788482666016,0.0513163618743419,9.687468783510878,-999999.0,17.48701286315918,16.89478302001953,16.65739466571442,16.490978240966797,20.681436412619465,-99999.0,False,1.3762302983240182,A3395,True,0.0,,,,,,,,,,,,,,0.8296181974447592,12.906715393066406,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,38,0,1.0,326947.0358423775,-31213.25511440415,49,95.29907155049698,-55.48730314238252,True
335,C901005676007825,96.6080368829524,-55.97667405718304,2.31996488571167,0.0521389544010162,9.662104628072631,-999999.0,17.880704879760742,17.285537719726562,16.873620059875158,16.88291358947754,20.355819459414096,-99999.0,False,1.792836908144403,A3395,True,0.0,,,,,,,,,,,,,,1.0070848198855842,9.27985954284668,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,36,0,1.0,295826.165134927,-110597.82674491689,49,95.29907155049698,-55.48730314238252,True
336,C901005837912220,93.94144549627303,-55.48624152249128,1.529591679573059,0.0536100678145885,9.663188164189302,-999999.0,17.877063751220703,17.30474281311035,16.969102896708062,16.922256469726562,19.470495057511386,-99999.0,False,2.3223126526360462,A3395,True,0.0,,,,,,,,,,,,,,0.9079608545126412,6.118366718292236,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,46,0,1.0,-306823.488254611,239.9260954215663,49,95.29907155049698,-55.48730314238252,True
337,C901005595209437,95.2881173839157,-56.36605328789916,1.7355139255523682,0.0542302057147026,10.153280250177987,-999999.0,17.8150577545166,16.87688636779785,16.538592867183144,16.23699188232422,19.31690156327039,-99999.0,True,2.478582199441371,A3395,True,0.0,,,,,,,,,,,,,,1.2764648873334572,6.942055702209473,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,46,0,1.0,-2475.6416473673253,-198597.5328867608,49,95.29907155049698,-55.48730314238252,True
338,C901006003108062,96.25897121750842,-54.955794125522495,1.8843655586242676,0.0505300015211105,9.962716907132917,-999999.0,18.25865364074707,17.309085845947266,16.782177535732668,16.608469009399414,19.92778631692272,-99999.0,True,0.7325886202492483,A3395,True,0.0,,,,,,,,,,,,,,1.4764761050144024,7.53746223449707,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,33,0,1.0,216937.3247445858,120121.0378103663,49,95.29907155049698,-55.48730314238252,True
339,C901005838504474,96.35984104162684,-55.53202065038328,7.186511039733887,0.0498971156775951,9.804930066470428,-999999.0,18.289844512939453,17.42841339111328,17.06949530453977,16.712026596069336,22.953878558180516,-99999.0,True,1.3142643774919671,A3395,True,0.0,,,,,,,,,,,,,,1.220349208399682,28.746044158935547,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,38,0,1.0,239733.90499534857,-10106.156808171363,49,95.29907155049698,-55.48730314238252,True
340,C901005920505804,95.93583272443338,-55.2084010366545,2.5642526149749756,0.0539519786834716,10.295850091572254,-999999.0,16.660335540771484,15.955707550048828,15.470209251238762,15.44245433807373,19.24338626715212,-99999.0,False,1.0979225437233036,A3395,True,0.0,,,,,,,,,,,,,,1.1901262895327225,10.257010459899902,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,38,0,1.0,143908.02530962788,63031.87589453304,49,95.29907155049698,-55.48730314238252,True
341,C901006085903665,94.7024247032774,-54.75991565851679,3.4543371200561523,0.0516539812088012,9.796905130407884,-999999.0,17.280437469482422,16.713552474975586,16.402494629500882,16.318641662597656,20.648250754303568,-99999.0,False,1.5295933562822852,A3395,True,0.0,,,,,,,,,,,,,,0.8779428399815394,13.81734848022461,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,46,0,1.0,-134842.1874716238,164389.57135365575,49,95.29907155049698,-55.48730314238252,True
342,C901006681907541,95.1170546071914,-52.968776593735456,6.8917059898376465,0.0581578568556445,11.16341136521898,-999999.0,15.465885162353516,14.51702117919922,14.234651964757209,13.826642036437988,19.951529568631432,-99999.0,True,1.469262321469425,A3391,True,0.0,,,,,,,,,,,,,,1.231233197596309,27.566823959350582,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,183904.45356894698,141919.20585557018,50,94.30331808697483,-53.59673768159196,False
343,C901006769005212,94.75029280356382,-52.77908913778559,7.088838577270508,0.0497210510075092,10.264073191483885,-999999.0,16.625350952148438,15.86472511291504,15.704544919616856,15.316984176635742,21.36047522952179,-99999.0,False,1.8458601503680248,A3391,True,0.0,,,,,,,,,,,,,,0.9208060325315816,28.35535430908203,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,101016.28594911333,184788.57090023978,50,94.30331808697483,-53.59673768159196,False
344,C901006169400123,94.28848862826274,-54.49604526170799,5.893407821655273,0.0421958580425662,10.884316825805156,-999999.0,16.142894744873047,15.01848316192627,14.55565124481425,14.161089897155762,20.1131903194294,-99999.0,True,1.7723569470930731,A3395,True,0.0,,,,,,,,,,,,,,1.587243500058797,23.573631286621097,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,-3351.4576689314026,-203243.51310622282,50,94.30331808697483,-53.59673768159196,False
345,C901006509001746,94.71710452300754,-53.465332754700306,4.580319404602051,0.0517014153301715,9.82182643411248,-999999.0,18.477588653564453,17.607376098632812,17.11381541744526,16.924922943115234,22.154729601413088,-99999.0,True,1.462760264181662,A3391,True,0.0,,,,,,,,,,,,,,1.3637732361191937,18.321277618408203,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,93515.73454339214,29697.513477513992,50,94.30331808697483,-53.59673768159196,False
346,C901006681702619,94.0813645551852,-52.90511334394044,2.395660400390625,0.0347846820950508,8.871093054463305,-999999.0,18.565046310424805,18.10438537597656,17.789420018627602,17.819454193115234,21.24438632853229,-99999.0,False,2.1847123102557373,A3391,False,0.0,,,,,,,,,,,,,,0.7756262917972023,9.5826416015625,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,45,2,8.0,-50161.49818445482,156307.10030924313,50,94.30331808697483,-53.59673768159196,False
347,C901006508703285,93.52306363387493,-53.41992953715549,4.354162216186523,0.0357951968908309,9.051596846507737,-999999.0,18.110273361206055,17.597610473632812,17.35869450413648,17.25519371032715,22.03500817953931,-99999.0,False,2.376131493886044,A3391,False,0.0,,,,,,,,,,,,,,0.7515788570695747,17.416648864746094,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,-176337.5064005774,39958.640642642466,50,94.30331808697483,-53.59673768159196,False
348,C901006768800671,93.73245383929796,-52.85677577069082,2.7312276363372803,0.0354664921760559,8.600959425835683,-999999.0,19.158496856689453,18.669565200805664,18.41004468522911,18.3787841796875,22.09422937387536,-99999.0,False,2.4542129861331,A3391,False,0.0,,,,,,,,,,,,,,0.7484521714603432,10.92491054534912,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,45,2,8.0,-129015.3199749717,167231.39186365853,50,94.30331808697483,-53.59673768159196,False
349,C901006337901289,93.6555352612946,-53.880628368963755,5.8739728927612305,0.0357287600636482,9.218418132343285,-999999.0,18.575523376464844,17.830772399902344,17.504113007593244,17.30797576904297,22.918306771673237,-99999.0,False,2.248945646525257,A3391,False,0.0,,,,,,,,,,,,,,1.0714103688716,23.49589157104492,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,-146398.91860373062,-64159.295346025574,50,94.30331808697483,-53.59673768159196,False
350,C901006594901603,93.6130061583314,-53.18647163417035,5.959127426147461,0.0349245630204677,9.285208581727456,-999999.0,17.179311752319336,16.698989868164062,16.58089490001429,16.373428344726562,21.81777791088892,-99999.0,False,2.3788516468455456,A3391,False,0.0,,,,,,,,,,,,,,0.5984168523050464,23.836509704589844,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,45,2,8.0,-156010.49587341398,92720.1267172834,50,94.30331808697483,-53.59673768159196,False
351,C901006338304664,95.606169025444,-54.015302353140775,4.218020915985107,0.050384234637022,10.96459927736646,-999999.0,16.385448455810547,15.282617568969728,14.714862577263125,14.416168212890623,19.651035895472987,-99999.0,True,0.8542680967593147,A3391,True,0.0,,,,,,,,,,,,,,1.6705858785474224,16.87208366394043,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,45,0,1.0,294444.3120940341,-94595.61577003212,50,94.30331808697483,-53.59673768159196,True
352,C901006509003224,94.82075841331604,-53.50097308270968,6.20801305770874,0.0563940852880477,9.67421330225014,-999999.0,17.811613082885742,17.20427703857422,17.014769749380836,16.78308868408203,22.41191482896106,-99999.0,False,1.375374845300797,A3391,True,0.0,,,,,,,,,,,,,,0.7968433335049063,24.83205223083496,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,45,0,1.0,116941.5137531148,21642.799347396023,50,94.30331808697483,-53.59673768159196,True
353,C901006509104008,95.2857227888827,-53.51363953501725,13.833600044250488,0.056473433971405,10.547745749866044,-999999.0,16.23249053955078,15.33210563659668,15.541565341891689,14.684380531311035,22.27965639454584,-99999.0,True,1.0228234083431054,A3391,True,0.0,,,,,,,,,,,,,,0.6909251976590944,55.33440017700195,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,34,0,1.0,222023.4626311781,18780.181125885123,50,94.30331808697483,-53.59673768159196,True
