,ID,RA,DEC,Re,z,Mstar,GAL_MAG_U,GAL_MAG_G,r_mag,GAL_MAG_I,GAL_MU_E_G,GAL_MU_E_R,GAL_MU_E_I,GAL_MAG_Z,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,Ellipticity_r,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,priority,g_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,N_observations_to_complete,remaining_observations,isel
290,47710952707154,47.5588396924047,-29.1869922556559,1.71133931592338,0.0439,8.806087335108769,20.6381068729545,19.1299259230862,18.443071709292,18.0709289455199,21.539481244061147,20.852627030266945,20.480484266494845,,,,,,,,,,,,,,1.0589969775663022,6.84535726369352,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9,1,0,1.0
291,47710950803021,47.5598465683421,-29.531405448641,2.71191061185098,0.0196,8.19163302398188,22.9238722328836,20.3971284796209,18.7881346233085,18.2231800371995,23.80638001391755,22.197386157605152,21.632431571496152,,,,,,,,,,,,,,2.1739484424213984,10.84764244740392,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,1.0
292,47711186309115,47.336608993749,-29.0229972366975,2.6230529375993,0.0419,8.746748827817553,20.0549810588595,18.821919630517,18.2485506402279,17.9646995810339,22.158829589594625,21.58546059930552,21.30160954011152,,,,,,,,,,,,,,0.8572200494831002,10.4922117503972,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,27,1,0,8.0
293,47710069905786,48.4021437499543,-29.2998578354944,2.10031822101476,0.0283,8.376917862200596,20.1504128165651,18.9284761899904,18.345306222588,18.0577904827346,21.782776371968385,21.199606404565987,20.912090664712583,,,,,,,,,,,,,,0.8706857072557987,8.40127288405904,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,27,1,0,8.0
294,47711170408781,47.3516393796918,-29.0508806309773,9.65087052070777,0.0392,9.378976943715497,17.391028350847,16.3547579153904,16.0530033942451,15.9404594518555,22.52046504223248,22.21871052108717,22.10616657869757,,,,,,,,,,,,,,0.4142984635349016,38.60348208283108,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9,1,0,9.0
295,47691141507225,47.3700131747966,-31.1805769833856,1.81042038372107,0.0438,9.559979381356705,19.1683484806051,17.2742664399909,16.4541137627335,16.1179741254299,19.806038275442543,18.985885598185146,18.649745960881543,,,,,,,,,,,,,,1.156292314561,7.24168153488428,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,29,1,0,8.0
296,47691219408248,47.2945949658039,-31.0950559459435,2.9632777367072,0.0582,10.056166557583891,18.7691259765212,16.7120033933819,15.8417689825,15.4960239687602,20.31373986587317,19.443505454991275,19.09776044125148,,,,,,,,,,,,,,1.2159794246216986,11.8531109468288,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2,1,0,9.0
297,47690121107020,48.3640105457045,-31.1971449731714,3.16043214896774,0.0553,9.798994827438555,18.6851556134301,17.0511275418119,16.3360880779886,16.0051427234086,20.7927345782216,20.0776951143983,19.7467497598183,,,,,,,,,,,,,,1.0459848184033014,12.64172859587096,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,29,1,0,8.0
298,47691148407624,47.3634459990753,-31.147305447711,5.49701393864097,0.0595,10.151401566178311,16.909013428801,15.7406077432413,15.3260058151726,15.0979591155418,20.68411661596063,20.26951468789193,20.04146798826113,,,,,,,,,,,,,,0.6426486276995007,21.98805575456388,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2,1,0,9.0
299,47690971603795,47.5346968922591,-31.4668495823642,2.31967572325945,0.0142,8.167753173715088,20.7517843805622,18.766505799411,17.7275337528059,17.3164847019768,21.83651686800972,20.797544821404617,20.38649577057552,,,,,,,,,,,,,,1.450021097434199,9.2787028930378,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2,1,0,1.0
300,47690296409881,48.1922521225674,-30.9593674119767,4.58780776708776,0.0282,9.290698493327652,17.3587552387491,16.2092918226555,15.8821270221882,15.6564821192666,20.7601925659663,20.433027765499,20.2073828625774,,,,,,,,,,,,,,0.5528097033889008,18.35123106835104,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,9.0
301,47691225009372,47.2896503156298,-31.0013723034095,3.58656805065427,0.0428,9.222496141351886,19.5491375394765,17.7862229748548,17.0999350159847,16.81769552656,21.8024930338182,21.11620507494809,20.8339655855234,,,,,,,,,,,,,,0.9685274482948004,14.34627220261708,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2,1,0,1.0
302,47690935412490,47.5718162861761,-30.7423517575377,2.03839926734814,0.0417,8.93523917873268,20.4321385300945,18.9126104103145,18.0665658343724,17.6742764455835,21.70193136484457,20.85588678890247,20.46359740011357,,,,,,,,,,,,,,1.238333964730998,8.15359706939256,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,9.0
303,47690552612222,47.9429942760728,-30.7648049360644,1.86047030086548,0.0378,8.79178988680151,20.5209106060167,18.8534659447003,18.1040523665492,17.7523619670367,21.44445433476415,20.69504075661305,20.343350357100547,,,,,,,,,,,,,,1.1011039776636018,7.44188120346192,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,1.0
304,47690330011969,48.15894330427,-30.7854711567572,2.07084434754628,0.0386,8.840558670279393,19.531924749148,18.3471135582291,17.8539843650337,17.5648374048621,21.170725524527835,20.677596331332435,20.388449371160835,,,,,,,,,,,,,,0.7822761533670004,8.28337739018512,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,1.0
305,47691246911425,47.2693182245174,-30.8302151904056,2.56000767007739,0.0422,8.931992291691015,20.7116841419736,19.1074489501919,18.0828206135093,17.6967603004425,22.391529964477293,21.366901627794693,20.980841314727893,,,,,,,,,,,,,,1.4106886497493996,10.24003068030956,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,1.0
306,47690299410165,48.1892398014012,-30.9357105229499,1.6717047292767,0.0287,8.380074912234,22.8539620258317,21.1586493436056,19.5096598053096,18.8092034775802,23.517321880777992,21.86833234248199,21.1678760147526,,,,,,,,,,,,,,2.3494458660253983,6.6868189171068,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,29,1,0,8.0
307,47660223308329,48.4791478795647,-33.9883631396723,3.49004495581033,0.0229,9.231971946434053,18.920144431085,16.8145460879326,15.9583704216194,15.5968382909914,20.771575875716856,19.915400209403657,19.553868078775658,,,,,,,,,,,,,,1.2177077969412018,13.96017982324132,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,20,1,0,8.0
308,47661385910522,47.3122008371751,-33.8046356343411,2.06086288219312,0.0271,8.636241993844843,20.1972537420126,18.7254050491305,17.8924951144349,17.5007546967979,21.53852521744775,20.70561528275215,20.31387486511515,,,,,,,,,,,,,,1.2246503523325991,8.24345152877248,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,20,1,0,8.0
309,47660615610653,48.084683124374,-33.795598935609,2.45605415607181,0.0277,8.564293404451988,23.2576025380078,20.3741353032766,18.7009343723764,18.0989311350295,23.56819967892078,21.89499874802058,21.29299551067368,,,,,,,,,,,,,,2.2752041682471003,9.82421662428724,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,5,1,0,1.0
310,47680455604657,48.4409849326352,-32.2950620278376,2.8760588671871,0.0552,10.218607543875615,18.468481063757,16.3560224170085,15.4467373468291,15.0564713615735,19.89288595346093,18.983600883281525,18.59333489802593,,,,,,,,,,,,,,1.2995510554349998,11.5042354687484,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2,1,0,9.0
311,47680374202916,48.5217417699978,-32.4399620309718,1.91724149188226,0.0596,9.62708939798488,20.3045692037516,18.1931665749881,17.1416251923277,16.7315955112028,20.84942535263817,19.79788396997777,19.387854288852875,,,,,,,,,,,,,,1.4615710637853,7.66896596752904,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,29,1,0,8.0
312,47680957505395,47.9463706447137,-32.2335381510861,1.73547654289696,0.0384,9.162353119330303,20.1450810402124,18.1159851548147,17.1827271046418,16.8413434783518,20.555953576661352,19.62269552648845,19.28131190019845,,,,,,,,,,,,,,1.2746416764629025,6.94190617158784,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,5,1,0,1.0
313,47680338404715,48.5565022238688,-32.2899567640199,1.54684071843721,0.0289,8.819281811863014,21.1066671243745,19.0867101440252,17.7825928885179,17.3149330260566,21.276812804518453,19.97269554901116,19.505035686549853,,,,,,,,,,,,,,1.7717771179686004,6.18736287374884,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2,1,0,1.0
314,47680413404189,48.4827070940574,-32.3339751603304,2.43724076279842,0.0399,9.275878051073477,19.5931161054454,17.8585130870108,17.0645446425737,16.6927377293329,21.03587993414053,20.24191148970344,19.87010457646263,,,,,,,,,,,,,,1.165775357677898,9.74896305119368,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,5,1,0,8.0
315,47681043301469,47.8606282918869,-32.5604924827835,2.38791705905269,0.0338,9.12026929834346,20.7349428522504,18.5723134624903,17.2861353302386,16.8469361290198,21.705284334775904,20.419106202524205,19.979907001305403,,,,,,,,,,,,,,1.725377333470501,9.55166823621076,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,5,1,0,8.0
316,47680317402801,48.577863939109,-32.449389810778,3.48257817006019,0.0593,9.662387760614903,19.3538209387316,17.745511535875,16.9210745837411,16.5552169385508,21.697890584576022,20.873453632442125,20.507595987251825,,,,,,,,,,,,,,1.1902945973242005,13.93031268024076,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,5,1,0,9.0
317,47681119808117,47.7875095845235,-32.0062910584447,3.12210007402919,0.0406,9.131078843629645,19.1885899378153,17.8715484584955,17.2808347524818,16.9751908808859,21.58665723812629,20.995943532112587,20.69029966051669,,,,,,,,,,,,,,0.8963575776095993,12.48840029611676,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,5,1,0,1.0
318,47680335005830,48.5594872821455,-32.197033069484,2.66854922225953,0.0362,8.85669627911877,20.1686624359481,19.0159234075784,17.9427296154547,17.5573295843047,22.390174178896995,21.31698038677329,20.931580355623296,,,,,,,,,,,,,,1.4585938232736986,10.67419688903812,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,5,1,0,8.0
319,47681361205103,47.5485116865993,-32.2564528116067,2.6098195232015,0.042,8.948416971313202,19.9277737220283,18.5605062626877,17.8803260293813,17.5490754430193,21.886433322517224,21.206253089210826,20.875002502848822,,,,,,,,,,,,,,1.011430819668398,10.439278092806,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,29,1,0,8.0
320,47680846906447,48.0554675928505,-32.1460428638512,1.64635347305427,0.0286,8.383372691751687,22.7642339661444,20.824377564092,19.1477645827778,18.5724668902535,23.1498676666615,21.4732546853473,20.897956992823,,,,,,,,,,,,,,2.2519106738384984,6.58541389221708,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2,1,0,9.0
321,47680733804779,48.1667319231934,-32.2851199945058,4.99169154971135,0.0411,9.07935405453706,19.8395553076798,18.1837787276525,17.5192508125815,17.1835303333721,22.9178921156793,22.253364200608303,21.917643721398903,,,,,,,,,,,,,,1.0002483942803977,19.9667661988454,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2,1,0,1.0
322,47700625303079,48.3723139255421,-30.526768156463,2.17028653587866,0.0555,9.782584257616406,19.4138914615149,17.3867897910731,16.5048608313444,16.1303313140924,20.312249853423985,19.430320893695285,19.055791376443285,,,,,,,,,,,,,,1.2564584769807006,8.68114614351464,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,1.0
323,47700619407828,48.3777082088637,-30.1310188217164,1.71901586646216,0.0557,9.829389659406267,18.3162398719331,17.3550476674085,16.6996213661457,16.2147233816599,19.774321775293355,19.118895474030555,18.63399748954476,,,,,,,,,,,,,,1.1403242857485978,6.87606346584864,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,1.0
324,47700091901455,48.8891227772757,-30.6607863507087,1.63703072951733,0.0571,9.678435294919122,19.5269644744265,17.6488293124942,16.8012791615472,16.4354247283651,19.96198815345952,19.11443800251252,18.748583569330417,,,,,,,,,,,,,,1.2134045841291012,6.54812291806932,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,32,1,0,8.0
325,47700435108253,48.5551924016099,-30.095378558316,2.59886162579259,0.0538,9.714093902374858,19.3430613921053,17.4449955386382,16.6010515530053,16.2299149497291,20.761786002729416,19.91784201709651,19.546705413820312,,,,,,,,,,,,,,1.2150805889090996,10.39544650317036,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,1.0
326,47700917409072,48.0907990108487,-30.0272100539306,2.41187305038259,0.0387,8.804479178209357,19.8170094494564,18.5166414751182,17.8668260899326,17.6076795177828,21.67128838114004,21.021472995954444,20.76232642380464,,,,,,,,,,,,,,0.9089619573354,9.64749220153036,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,1.0
327,47700421311068,48.5678464154864,-29.8607752891621,2.0341247461207,0.0185,8.14803433194501,22.3878058158513,21.4193454752519,19.5845546162178,18.7265705215333,24.20410807320157,22.36931721416747,21.51133311948297,,,,,,,,,,,,,,2.692774953718601,8.1364989844828,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9,1,0,1.0
328,47700541310337,48.4526352114552,-29.9218726191795,2.16845791824134,0.0329,8.648738036164726,,21.0586005114803,19.2557253151885,18.5096357719717,23.982230185789625,22.179354989497824,21.433265446281023,,,,,,,,,,,,,,2.5489647395086017,8.67383167296536,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,1.0
329,47701161900387,47.8521865066462,-30.7503390136393,2.10517281210475,0.0434,8.758643758955929,24.7052166823212,21.1693007896801,19.5241575935148,18.794551256201,24.028614234181138,22.38347103801584,21.65386470070204,,,,,,,,,,,,,,2.3747495334791004,8.420691248419,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,1.0
330,47670765002306,48.6351011681753,-33.491185339588,4.92068421014582,0.078,10.625016738203517,17.937823968813,15.8918203845431,14.9992655908146,14.666007338839,20.594822539496235,19.70226774576773,19.36900949379213,,,,,,,,,,,,,,1.2258130457041003,19.68273684058328,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,20,1,0,8.0
331,47670544108980,48.8548426231269,-32.9349466475903,2.54962319350086,0.0596,9.633828429930016,19.1570166194023,17.5814916266465,16.9132508516986,16.5800103808538,20.856746314325733,20.188505539377832,19.85526506853304,,,,,,,,,,,,,,1.0014812457927,10.19849277400344,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,8.0
332,47671014913957,48.3888535267578,-32.5199284750263,1.98412672381485,0.0443,9.15696931935098,20.5204196096345,18.4731108034547,17.5074032394072,17.1634190621213,21.203832518071035,20.238124954023537,19.89414077673764,,,,,,,,,,,,,,1.309691741333399,7.9365068952594,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,29,1,0,8.0
333,47670014910207,49.3794656349637,-32.8309581267743,2.50689734617641,0.0229,8.509229835414175,20.6378879416585,18.9177104929875,17.964957007059,17.531270255906,22.15626792767725,21.20351444174875,20.76982769059576,,,,,,,,,,,,,,1.386440237081498,10.02758938470564,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,8.0
334,47670913003191,48.4873978419875,-33.4172737647312,2.32124180163196,0.0447,9.122841979096952,21.2168859414531,19.0602789132698,17.8659397556421,17.4298830464263,22.13175550935867,20.937416351730967,20.50135964251517,,,,,,,,,,,,,,1.6303958668435,9.28496720652784,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,20,1,0,8.0
335,47670763112475,48.6376039577657,-32.6437858755047,5.62575043758551,0.0408,9.238428254368364,18.5702973124234,17.2421854425818,16.8119694805065,16.5827145262517,22.23596243749126,21.80574647541596,21.57649152116116,,,,,,,,,,,,,,0.6594709163301005,22.50300175034204,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,8.0
336,48690169804004,49.4179457934209,-31.4486647242463,3.37947655557919,0.0347,9.065816281466796,19.3746752392677,17.8959755613316,17.1621422801724,16.8373521788191,21.78309743287528,21.04926415171608,20.72447405036277,,,,,,,,,,,,,,1.0586233825125009,13.51790622231676,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,32,1,0,8.0
337,48690179104429,49.4086711588901,-31.413286260338,1.9057275550452,0.028,8.622976695037032,20.3311019136632,18.6507325882394,17.8282382697312,17.4970129904871,21.29391133753621,20.47141701902801,20.14019173978391,,,,,,,,,,,,,,1.1537195977522998,7.6229102201808,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,9.0
338,48690471007871,49.1229784438532,-31.127266372515,4.12540989007539,0.0526,9.681520344479049,18.1548191035007,16.7726959272571,16.2537898459747,16.0208475055895,21.09290613603328,20.574000054750883,20.34105771436568,,,,,,,,,,,,,,0.7518484216675994,16.50163956030156,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,1.0
339,48691123407580,48.4877714218742,-31.1510518297126,3.23845141622588,0.0366,8.85775122478072,20.3827145628979,18.7190694243637,17.7557455868811,17.4455430905756,22.513631036511185,21.550307199028587,21.240104702723087,,,,,,,,,,,,,,1.273526333788098,12.95380566490352,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2,1,0,1.0
340,48690198200928,49.3915414687112,-31.7050857568139,1.86911108878544,0.0287,8.623154768269861,21.2256075658438,19.4514960411724,18.2977611440136,17.8157446718683,22.052546292971464,20.898811395812665,20.41679492366736,,,,,,,,,,,,,,1.6357513693041028,7.47644435514176,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,1.0
341,48690506606911,49.0884816436519,-31.2073209454413,2.28808317360288,0.0427,8.910482700567554,20.4604906671911,19.1037499966454,18.1536776382654,17.7704966245811,22.143983715131284,21.193911356751286,20.810730343066982,,,,,,,,,,,,,,1.333253372064302,9.15233269441152,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,1.0
342,48710081202172,49.5930906435628,-29.6010499596981,3.12595549875158,0.0447,9.78243050407237,18.9743440480029,16.8574949191806,16.0194751585276,15.654971232071,20.57528355636921,19.737263795716213,19.37275986925961,,,,,,,,,,,,,,1.2025236871095988,12.50382199500632,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,8.0
343,48710899607611,48.8095951772744,-29.1489904278329,2.35137368655824,0.0535,9.888754315630642,18.9718418525367,16.94898869026,16.0869486080908,15.7396211599441,20.04847164121369,19.1864315590445,18.8391041108978,,,,,,,,,,,,,,1.2093675303158982,9.40549474623296,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,1.0
344,48710277202575,49.4051235433753,-29.5681718448472,3.81599903264158,0.0582,10.11817012333956,18.6461845490759,16.569875637933,15.7374470090742,15.3733048676899,20.72079159935892,19.88836297050012,19.52422082911582,,,,,,,,,,,,,,1.196570770243099,15.26399613056632,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,8.0
345,48710721404777,48.9795813611072,-29.3852894651568,2.68397287858069,0.051,9.649696055868558,19.8369754148594,17.7784556537425,16.715110478153,16.3200223530409,21.16522095044722,20.10187577485772,19.70678764974562,,,,,,,,,,,,,,1.4584333007016,10.73589151432276,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,1.0
346,48710777205321,48.9262482601686,-29.3399377799771,5.61395062189096,0.0546,9.8167631354995,18.3397079579745,16.8492142902633,16.2579089251634,15.9294507088851,21.83843191415462,21.24712654905472,20.91866833277642,,,,,,,,,,,,,,0.919763581378202,22.45580248756384,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,1.0
347,48710718107442,48.982774785487,-29.1632072365886,4.0518986419387,0.0523,9.712269477118578,18.2467492215546,16.8969937558441,16.3690658010739,16.0620459908979,21.178161302415905,20.650233347645703,20.343213537469705,,,,,,,,,,,,,,0.8349477649462003,16.2075945677548,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,1.0
348,48710595208237,49.0999942390495,-29.0969213675677,1.79500046191284,0.0152,8.126340331272868,20.8521895500538,18.9515750197112,17.9724427848929,17.563319948103,21.46477252480979,20.485640289991487,20.07651745320159,,,,,,,,,,,,,,1.3882550716081994,7.18000184765136,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,8.0
349,48710065403697,49.6074759079147,-29.4739100612297,3.19351108785692,0.0316,8.66251899413581,19.7155113200431,18.3564707757862,17.8385787739863,17.5614811369757,22.12068759934761,21.602795597547715,21.32569796053712,,,,,,,,,,,,,,0.7949896388104989,12.77404435142768,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,8.0
350,48661121611428,48.7776148552153,-33.7303277604422,9.30067580978152,0.0809,10.977105393822672,16.2183816721799,14.6683056988994,14.0220744345243,13.75179825438,20.753752913617014,20.10752164924192,19.837245469097617,,,,,,,,,,,,,,0.9165074445194,37.20270323912608,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,20,1,0,8.0
351,48660130508364,49.7723892290372,-33.9850499356305,1.981556973377,0.0568,9.789781632089486,19.1177480103155,17.1783112107856,16.4151424946409,16.0843656273853,19.9062187105617,19.143049994417,18.8122731271614,,,,,,,,,,,,,,1.093945583400302,7.926227893508,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,23,1,0,8.0
352,48661275313553,48.6248176513775,-33.5526450097314,4.332796398015,0.0558,9.709346148755175,18.2651042288281,16.8304004070335,16.3155901595672,16.0802973305049,21.257116496903897,20.7423062494376,20.50701342037529,,,,,,,,,,,,,,0.7501030765285996,17.33118559206,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,20,1,0,8.0
353,48680796101289,49.3050185426187,-32.5759116661092,28.0820394841267,0.0665,11.665186353075365,14.1921158928429,12.510649787819,11.8851818164049,11.6173404729144,20.99566769776512,20.37019972635101,20.10235838286052,,,,,,,,,,,,,,0.8933093149046005,112.3281579365068,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,8.0
354,48681033309063,49.0727935924052,-31.9277061537777,6.62277556308574,0.047,10.431781519347604,17.4803796015707,15.4898895349607,14.6253749920279,14.2163577388368,20.837964404911773,19.97344986197897,19.564432608787875,,,,,,,,,,,,,,1.2735317961238994,26.49110225234296,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,8.0
355,48681051403087,49.0531346376031,-32.4256462611692,2.74073987265007,0.0231,9.062757014987923,19.3268504602934,17.2867380569163,16.4370695479189,16.0621739891261,20.71895182872845,19.86928331973105,19.494387760938253,,,,,,,,,,,,,,1.2245640677901974,10.96295949060028,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,8.0
356,48680264709653,49.8272219765897,-31.8782451206148,2.01568718409186,0.026,8.899284411270786,20.6361832100191,18.5083753606986,17.3201799972104,16.8655212793624,21.273365715121148,20.085170351632947,19.63051163378495,,,,,,,,,,,,,,1.6428540813361998,8.06274873636744,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,8.0
357,48680411906010,49.6837138636039,-32.182224960576,3.31331639137819,0.029,9.01225132679544,21.2599572519663,18.902345528207,17.4453499158566,16.9278719032319,22.746534754985856,21.28953914263545,20.772061130010755,,,,,,,,,,,,,,1.9744736249751007,13.25326556551276,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,8.0
358,48681077212425,49.0308211184766,-31.6474364504394,3.74243299780709,0.0293,8.83258427320532,21.1984439262378,19.0633548197519,17.7093466221686,17.2667787403064,23.171999670219147,21.81799147263585,21.375423590773647,,,,,,,,,,,,,,1.7965760794455008,14.96973199122836,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,1.0
359,48680264009645,49.827911997658,-31.878909459886,2.03691043033842,0.026,8.34953880859635,21.1563925064798,19.5818996152166,18.5852774255122,18.1701084005721,22.36963395725705,21.37301176755265,20.957842742612552,,,,,,,,,,,,,,1.4117912146444986,8.14764172135368,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,9.0
360,48700328306156,49.8586929020307,-30.2698861602481,4.01613443808688,0.0871,10.704911421666662,17.6052372631148,15.8498309278581,15.0853115492123,14.7315183198693,20.11174682044516,19.34722744179936,18.99343421245636,,,,,,,,,,,,,,1.1183126079888002,16.06453775234752,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,9.0
361,48700515001006,49.6793345456066,-30.6994058049055,2.08227334100791,0.0599,9.836436788955416,19.1516164959296,17.2914912772352,16.4816144164494,16.1250272170467,20.127054653765985,19.317177792980186,18.96059059357749,,,,,,,,,,,,,,1.166464060188499,8.32909336403164,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,1.0
362,48700959401245,49.2487121734967,-30.6793719852018,3.71553058742731,0.0445,9.97802688907853,17.526677360489,16.0561272678569,15.4340605676686,15.1010411843503,20.14910615412363,19.52703945393533,19.19402007061703,,,,,,,,,,,,,,0.9550860835066004,14.86212234970924,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,1.0
