ID,RA,DEC,e_raj2000,e_dej2000,smss_j,mean_epoch,rms_epoch,glon,glat,flags,nimaflags,ngood,ngood_min,nch_max,density,u_flags,u_nimaflags,u_ngood,u_nch,u_nclip,v_flags,v_nimaflags,v_ngood,v_nch,v_nclip,g_flags,g_nimaflags,g_ngood,g_nch,g_nclip,r_flags,r_nimaflags,r_ngood,r_nch,r_nclip,i_flags,i_nimaflags,i_ngood,i_nch,i_nclip,z_flags,z_nimaflags,z_ngood,z_nch,z_nclip,class_star,flags_psf,radius_petro,u_mag,e_u_psf,u_rchi2var,u_petro,e_u_petro,v_mag,e_v_psf,v_rchi2var,v_petro,e_v_petro,g_mag,e_g_psf,g_rchi2var,g_petro,e_g_petro,r_mag,e_r_psf,r_rchi2var,r_petro,e_r_petro,i_mag,e_i_psf,i_rchi2var,i_petro,e_i_petro,z_mag,e_z_psf,z_rchi2var,z_petro,e_z_petro,ebmv_sfd,prox,prox_id,dr1_id,dr1_dist,twomass_key,twomass_dist,allwise_cntr,allwise_dist,ucac4_mpos,ucac4_dist,refcat2_id,refcat2_dist,ps1_dr1_id,ps1_dr1_dist,galex_guv_id,galex_guv_dist,gaia_dr2_id1,gaia_dr2_dist1,gaia_dr2_id2,gaia_dr2_dist2,ref_epoch,ra,dec,pmRA,pmDEC,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,RA_pmcorr,DEC_pmcorr
17833661,50.824911,-21.647007,19,18,032317.97-213849.2,57220.9198,81.0427,212.348,-55.1221,0,4,37,5,1,1.0,0,4,5,1,0,0,0,6,1,0,0,0,7,1,0,0,0,6,1,0,0,0,7,1,0,0,0,6,1,1,0.999,0,4.03,15.6894,0.0202,16.484,15.6823,0.0269,15.2855,0.0094,4.708,15.2925,0.0064,14.3912,0.0041,0.518,14.3793,0.0046,14.1667,0.0043,0.106,14.1688,0.0048,14.074,0.0056,1.975,14.0791,0.0045,14.0838,0.0043,4.291,14.0972,0.0071,0.019,15.0,,10662157,0.02,156645774,0.06,500021301351021312,0.13,74593743,0.06,5678431,0.16,82020508249303904,0.15,6380837822505421824,0.74,5099779266020692608,0.16,5099779266019969024,4.87,2015.5,50.82495972923631,-21.647007315476497,11.147471205809488,1.6194900276933142,14.178403,14.4518385,13.744308,50.824932422766004,-21.647004107222738
17630539,45.826645,-26.097978,58,18,030318.39-260552.7,57156.102,258.394,218.537,-60.592,0,0,13,1,1,1.0,0,0,1,1,0,0,0,2,1,0,0,0,3,1,0,0,0,3,1,0,0,0,2,1,0,0,0,2,1,0,1.0,0,5.15,16.3004,0.0569,0.0,16.0706,0.0707,15.8725,0.065,13.748,15.7412,0.0864,14.084,0.019,1.646,13.976,0.0086,13.6824,0.0234,0.292,13.528,0.0117,13.3861,0.0248,0.818,13.2592,0.0281,13.3448,0.0316,0.314,13.1981,0.0226,0.0157,15.0,,10553974,0.07,154181717,0.54,450025801351024064,0.2,67498017,0.37,5143315,0.88,76680458265862704,0.52,6385165440142806016,0.08,5072912321439188608,0.88,5072912321439188992,1.02,2015.5,45.8268648100181,-26.09783290915252,27.905531497641725,15.25735275480104,14.229995,14.575371,13.40563,45.8267005046704,-26.097950746902622
15537507,38.533583,-4.316153,17,31,023408.05-041858.1,56934.7216,52.1578,174.499,-56.5289,0,0,17,2,1,1.0,0,0,2,1,1,0,0,3,1,0,0,0,2,1,1,0,0,3,1,0,0,0,4,1,0,0,0,3,1,0,0.984,0,4.46,16.0385,0.008,5.454,16.0081,0.0415,15.6396,0.0213,8.907,15.6195,0.0816,14.3655,0.0079,5.705,14.3819,0.0099,14.0672,0.0064,0.366,14.079,0.0075,13.9317,0.0054,0.82,13.9364,0.0112,13.9386,0.0104,2.736,13.9366,0.0119,0.0239,15.0,,9450235,0.01,98102524,0.06,379004601351049088,0.13,97127935,0.19,4337699,0.29,102820385335710976,0.27,6380908174069730304,0.27,2489080401554219136,0.29,,,2015.5,38.53360178797386,-4.316231151671367,-3.9233624610881117,-21.526480020919333,14.105469,14.450261,13.609028,38.53357597205436,-4.316191451167547
20617498,49.385337,-18.354702,19,17,031732.48-182116.9,57162.7188,72.3386,206.116,-55.3246,0,4,36,5,1,1.0,0,0,5,1,1,0,0,5,1,0,0,0,6,1,0,0,0,7,1,0,0,4,7,1,1,0,0,6,1,1,0.996,0,4.08,16.2774,0.0098,4.899,16.2727,0.0114,15.9659,0.0072,1.767,15.96,0.0103,14.4518,0.0056,1.608,14.4481,0.006,14.059,0.004,0.323,14.0621,0.0082,13.8339,0.0042,2.403,13.8434,0.007,13.7762,0.0043,2.523,13.8038,0.0069,0.0312,15.0,,12406434,0.04,156542353,0.6,491018201351020160,0.11,79490669,0.36,5567453,0.17,85970493853594688,0.17,,,5105199686546930432,0.17,,,2015.5,49.38537038426954,-18.354738445948378,-13.758852693318115,-18.70519895672048,14.089327,14.514229,13.507448,49.38531110623029,-18.354735411719023
10753678,44.512451,-32.25391,22,30,025802.98-321514.0,57374.9366,396.219,231.224,-62.1333,0,3,12,2,1,1.0,0,0,2,1,0,0,0,2,1,1,0,0,2,1,0,0,3,2,1,0,0,0,2,1,0,0,0,2,1,0,0.985,0,4.21,16.6569,0.008,0.893,16.6229,0.0208,16.2871,0.0086,11.063,16.2807,0.0173,14.2501,0.0217,8.473,14.2217,0.0128,13.7618,0.0238,7.597,13.7152,0.0226,13.4494,0.0085,0.801,13.437,0.0077,13.3332,0.0083,0.054,13.3227,0.011,0.0159,15.0,,7098851,0.07,537897797,0.33,441031901351020800,0.21,56308415,0.18,5040770,0.17,,,,,5052552114872608256,0.17,5052552114870756352,0.73,2015.5,44.51242329211211,-32.253869774212994,-3.867368104649496,18.135557778362635,14.096729,14.310003,13.10777,44.51244283154443,-32.253877605787096
21516661,51.861534,-7.418229,16,15,032726.76-072505.6,57517.7859,111.274,192.179,-48.1346,0,22,34,5,1,1.0,0,0,5,1,0,0,7,5,1,0,0,2,6,1,0,0,3,5,1,0,0,7,6,1,0,0,3,7,1,0,0.997,0,4.05,15.9281,0.0111,4.703,15.9661,0.0239,15.5623,0.0086,3.131,15.5494,0.0086,14.3048,0.0057,1.715,14.3051,0.0067,13.9829,0.0047,0.269,13.9992,0.0052,13.8142,0.0043,0.658,13.8314,0.009,13.7644,0.004,1.004,13.7935,0.0126,0.0455,15.0,,12837292,0.02,109097421,0.07,518007601351031360,0.18,93457854,0.09,5773476,0.22,99090518615318592,0.22,6377319325166995456,0.32,5168573784425219456,0.22,,,2015.5,51.86158931212726,-7.418202613060828,8.288722603492793,0.6142973360307558,14.008621,14.378531,13.480396,51.86154893050164,-7.418227902725613
11289132,42.507296,-27.804059,17,19,025001.75-274814.6,57064.5364,184.557,221.33,-63.7493,0,1,18,2,1,1.0,0,0,4,1,0,0,0,4,1,0,0,0,2,1,0,0,0,2,1,0,0,0,3,1,0,0,1,3,1,0,0.989,0,4.15,16.0838,0.006,0.667,16.0891,0.0131,15.7402,0.0071,1.57,15.747,0.0104,14.3607,0.0074,0.987,14.3745,0.0133,13.9644,0.0173,4.68,13.9883,0.0088,13.7315,0.0061,0.957,13.7451,0.01,13.6573,0.0112,2.974,13.6743,0.0071,0.0167,15.0,,7346789,0.04,142483783,0.08,422027301351002752,0.03,64446816,0.11,4814166,0.07,74630425072655456,0.06,,,5066475402412877696,0.07,,,2015.5,42.50729213664693,-27.804079045378092,3.1545981181158433,-11.094641313939842,13.996126,14.414282,13.412791,42.50730237024841,-27.804078817409554
17062490,41.887558,0.911515,23,42,024733.01+005441.4,57353.2415,90.5464,172.539,-50.4291,0,28,58,8,1,1.0,0,0,11,1,0,0,0,8,1,1,0,10,8,1,1,0,9,11,1,0,0,4,10,1,0,0,5,10,1,0,0.997,0,4.1,15.8353,0.0092,6.853,15.8385,0.0097,15.5335,0.006,3.633,15.5409,0.0104,14.2997,0.0037,2.145,14.3012,0.0051,13.9805,0.0036,1.292,13.9877,0.0065,13.7955,0.0033,0.977,13.8111,0.0049,13.7557,0.0033,0.445,13.7687,0.0082,0.0435,15.0,,10245007,0.03,1127303440,0.34,423101501351007040,0.02,103057097,0.42,4675836,0.19,109090418875074304,0.16,6377248997225005056,1.03,2499063937069830400,0.19,,,2015.5,41.88760731460123,0.9114948094610956,36.990318214145894,-4.933496063100794,13.995747,14.365922,13.466768,41.887624081446155,0.9115061876583289
21576685,47.083463,-2.696406,16,17,030820.03-024147.0,57465.3582,74.4937,182.144,-49.1583,0,17,36,4,1,1.0,0,3,8,1,0,0,4,7,1,0,0,6,5,1,0,0,1,4,1,0,0,0,6,1,0,0,3,6,1,0,1.0,0,4.04,15.8249,0.0086,4.605,15.8372,0.0175,15.5072,0.008,3.534,15.5179,0.0132,14.017,0.0056,1.33,14.0143,0.0051,13.6182,0.0053,0.332,13.6307,0.0056,13.3876,0.0043,0.7,13.3986,0.0046,13.3173,0.0043,0.488,13.3306,0.0066,0.0619,15.0,,12867578,0.05,133276472,0.42,468003101351045568,0.13,98894473,0.32,5336063,0.13,104760470834854736,0.13,6377284153679806464,1.16,5186619136762984704,0.13,,,2015.5,47.08348192979186,-2.6964372541705797,-13.321268246877532,-11.850338387888963,13.642902,14.0784025,13.059297,47.083439178824,-2.696427167387412
21452812,50.414804,-8.244043,28,27,032139.55-081438.5,57494.9364,133.907,192.05,-49.7865,0,8,21,3,1,1.0,0,3,3,1,1,0,2,3,1,1,0,3,4,1,0,0,0,3,1,0,0,0,4,1,0,0,0,4,1,0,0.996,0,4.14,17.1226,0.0078,22.279,17.0748,0.0996,16.684,0.0082,13.236,16.648,0.0314,14.387,0.0062,1.201,14.3956,0.0059,13.7623,0.0061,0.413,13.7853,0.0065,13.3865,0.0065,1.53,13.4138,0.0054,13.2475,0.0064,1.466,13.2828,0.0091,0.1007,15.0,,12806984,0.07,107233634,0.23,503007601351005184,0.15,92466904,0.27,5665583,0.1,98100504148247504,0.11,,,5168226476189380992,0.1,,,2015.5,50.414832516483294,-8.2440449915932,-2.472184700386061,-15.075507088453488,13.797306,14.412957,13.062369,50.414799538061246,-8.244069927954897
21584497,45.340777,-2.325668,20,18,030121.78-021932.4,57140.6309,85.1721,179.95,-50.2328,0,0,32,4,1,1.0,0,0,5,1,0,0,0,6,1,0,0,0,4,1,0,0,0,5,1,0,0,0,6,1,0,0,0,6,1,0,0.999,0,4.4,16.1533,0.022,13.247,16.1532,0.0423,15.7782,0.0157,8.953,15.7811,0.0108,14.4676,0.0054,0.481,14.47,0.0068,14.1102,0.005,0.074,14.1044,0.0092,13.9026,0.0052,1.377,13.9133,0.0049,13.8573,0.0077,3.069,13.8704,0.0054,0.1076,15.0,,12871863,0.03,1290694152,0.25,453003101351052096,0.09,99316353,0.12,5120714,0.14,105200453408269664,0.13,,,5186836638202382720,0.14,,,2015.5,45.34079850930696,-2.325700566410491,2.091324686127472,-12.018641479166378,14.128919,14.523399,13.57693,45.34078073865897,-2.32568946801507
10752071,44.321672,-32.858301,18,16,025717.20-325129.8,57411.7601,174.794,232.536,-62.2631,0,12,32,3,1,1.0,0,1,6,1,0,0,3,7,1,0,0,0,4,1,0,0,0,3,1,0,0,6,6,1,0,0,2,6,1,0,0.999,0,4.17,15.8252,0.0173,13.716,15.84,0.0214,15.5075,0.0162,14.529,15.506,0.0186,14.2911,0.0053,0.532,14.2867,0.0061,14.0059,0.0061,0.503,14.0095,0.007,13.8442,0.0062,2.031,13.8412,0.015,13.8327,0.0046,1.163,13.8317,0.0141,0.0179,15.0,,7098121,0.03,537888400,0.22,449033401351039872,0.11,55343342,0.22,5040706,0.09,,,6385165513157252096,0.49,5052088395843805952,0.09,,,2015.5,44.32167610347833,-32.858325637497,10.545600866973952,3.106867472619935,14.015217,14.358627,13.512851,44.321694424398146,-32.858295450429196
10834667,44.953917,-30.08067,18,18,025948.94-300450.4,57557.9995,267.278,226.6,-61.7605,0,9,19,2,1,1.0,0,0,4,1,1,0,2,3,1,1,0,0,2,1,0,0,3,3,1,0,0,1,3,1,0,0,3,4,1,0,0.999,0,3.94,15.6083,0.0059,5.365,15.6118,0.0166,15.267,0.0064,18.614,15.2816,0.0152,14.2206,0.0074,0.336,14.2234,0.0074,13.9737,0.0061,0.783,13.9856,0.0065,13.8463,0.0061,0.391,13.8613,0.0065,13.8447,0.0053,0.117,13.8761,0.0062,0.0133,15.0,,7137839,0.03,63822642,0.15,452030301351043072,0.07,60023179,0.14,5038562,0.07,71900449539123456,0.08,6385165483092476928,0.24,5053038099014247168,0.07,,,2015.5,44.95392891398806,-30.08068576119869,-5.716220191393073,-12.832175382833324,13.984724,14.290207,13.5176735,44.953905200366016,-30.080692921170307
14820810,42.861458,-14.915606,21,20,025126.74-145456.1,56944.8639,0.4718,195.415,-59.5573,0,0,17,2,1,1.0,0,0,3,1,0,0,0,2,1,0,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0.984,0,4.19,15.5572,0.0158,5.147,15.5309,0.0317,15.1559,0.0536,32.772,15.2051,0.0776,14.2487,0.0062,0.71,14.2413,0.0093,14.0132,0.0066,1.185,14.0261,0.0076,13.8788,0.0061,0.101,13.8954,0.0082,13.8708,0.0061,0.342,13.8937,0.0073,0.0321,15.0,,9072953,0.0,12840145,0.08,422015201351048704,0.07,84466662,0.05,4801826,0.08,90100428614451600,0.07,6380873004730024960,0.72,5157471397043998464,0.08,,,2015.5,42.86146903481277,-14.91562670677601,-0.40049788674543796,-5.231578785124246,14.0214,14.322052,13.559661,42.86145725967659,-14.915615344771437
20608961,51.495808,-19.030406,17,16,032558.99-190149.4,57249.4796,170.015,208.426,-53.6952,0,6,26,2,1,1.0,0,0,4,1,1,0,3,4,1,1,0,0,2,1,0,0,3,3,1,0,0,0,6,1,0,0,0,7,1,0,0.995,0,4.22,15.9672,0.0125,12.316,15.9712,0.0217,15.6106,0.0053,2.763,15.6082,0.0178,14.4037,0.0074,0.898,14.4079,0.0117,14.1216,0.0061,0.343,14.1339,0.0069,13.9532,0.005,1.322,13.9365,0.0157,13.9288,0.004,0.482,13.9305,0.0164,0.0392,15.0,,12402836,0.01,156693571,0.01,512019701351056256,0.12,78466911,0.09,5785353,0.13,85160514958073856,0.13,6380837790293166080,0.59,5101856861960552960,0.13,,,2015.5,51.49584681944332,-19.030413644820523,8.551883950393513,1.5607167125241275,14.129129,14.472971,13.625814,51.49582415874637,-19.03040321220585
21513629,51.496498,-7.674068,27,26,032559.15-074026.6,57524.9479,141.556,192.206,-48.5774,0,0,21,2,1,2.0,0,0,3,1,0,0,0,2,1,1,0,0,3,1,0,0,0,3,1,0,0,0,5,1,0,0,0,5,1,0,0.997,0,3.95,16.2905,0.0285,16.45,16.3475,0.05,15.9511,0.0128,33.342,15.9706,0.0156,14.1239,0.0062,0.768,14.1316,0.0084,13.6528,0.0061,0.421,13.6724,0.0076,13.352,0.0048,0.783,13.3662,0.0071,13.2449,0.0047,0.282,13.267,0.0103,0.056,13.0,21513628,12835635,0.09,109072350,0.73,518007601351034112,0.24,93135892,0.71,5773297,0.08,98790514964281488,0.19,6377319325166994432,1.03,5168539832707773184,13.02,,,2015.5,51.496612133825714,-7.677683773406826,-1.1306250879854023,-4.726099838165892,19.231876,19.720064,18.55615,51.49649596219644,-7.674076441884441
10737054,42.410561,-33.916449,56,18,024938.53-335459.2,57327.5817,172.069,235.18,-63.7555,3,3,23,3,1,3.0,0,0,5,1,0,0,0,3,1,1,3,0,3,1,0,3,3,3,1,0,2,0,4,1,0,2,0,5,1,0,0.995,0,4.58,16.8122,0.018,9.541,16.8228,0.0194,16.4962,0.0125,13.073,16.4438,0.0401,14.462,0.0061,0.167,14.4587,0.0061,13.8986,0.0061,0.124,13.9075,0.0061,13.5172,0.0053,0.334,13.5244,0.0053,13.3683,0.0047,0.296,13.3791,0.0071,0.024,12.1,10737056,7088789,0.07,169636210,0.44,431033401351010496,0.15,53645219,0.51,4821095,0.07,,,6385165507788538880,14.49,5050657587618735872,0.07,5050657587618736128,12.21,2015.5,42.41055450559381,-33.9164679457169,-30.962874601750485,9.47221473133931,13.904643,14.49042,13.188698,42.41049435355526,-33.916432080461746
15501157,42.628059,-5.391435,20,16,025030.73-052329.1,57349.3046,115.172,180.802,-54.2888,0,0,28,2,1,1.0,0,0,3,1,0,0,0,2,1,1,0,0,5,1,0,0,0,6,1,0,0,0,6,1,0,0,0,6,1,0,0.995,0,4.09,15.7442,0.0235,10.995,15.7236,0.0139,15.3687,0.0076,5.522,15.3527,0.0324,14.237,0.0047,0.498,14.2423,0.0117,13.9557,0.0043,0.505,13.9646,0.0048,13.8176,0.0043,0.409,13.8303,0.0045,13.8025,0.0043,0.114,13.8241,0.0064,0.0388,15.0,,9433739,0.0,107800872,0.23,425006101351054592,0.1,95921818,0.19,4793769,0.11,101530426280000656,0.1,6380908219166884864,1.28,5184114281771836928,0.11,,,2015.5,42.62807120180737,-5.391463814325734,5.040065216075725,1.6378061690881571,13.97646,14.309653,13.490408,42.62806804270238,-5.391432074507266
20794129,50.064904,-11.43672,16,21,032015.57-112612.1,57339.7638,96.3392,196.083,-51.7384,0,8,36,5,1,1.0,0,1,6,1,0,0,3,5,1,1,0,1,6,1,0,0,1,6,1,0,0,1,6,1,0,0,1,7,1,0,0.998,0,4.19,16.3735,0.0095,3.466,16.3902,0.032,15.9884,0.0055,4.015,15.9912,0.0148,14.44,0.0046,1.104,14.4407,0.0065,13.9908,0.0043,0.166,14.0045,0.0047,13.6975,0.0043,0.332,13.7154,0.0045,13.5931,0.004,0.157,13.6176,0.0058,0.0686,15.0,,12502273,0.01,107203087,0.09,494012201351048448,0.07,88834735,0.09,5668023,0.11,94270500649226320,0.11,6377319379927829504,0.4,5162906970215689856,0.11,,,2015.5,50.064935741010935,-11.436719385361823,8.994570751152335,-6.7977297233370555,14.009123,14.491505,13.374567,50.064920391811626,-11.436732142284043
76121447,47.531419,0.729625,21,21,031007.54+004346.6,57129.4025,121.119,178.75,-46.5588,0,3,73,10,1,1.0,0,0,10,1,2,0,0,12,1,2,0,0,10,1,1,0,0,10,1,0,0,3,15,1,0,0,0,16,1,0,0.997,0,4.41,16.1134,0.0074,9.77,16.1005,0.0161,15.747,0.0037,2.331,15.7706,0.0161,14.3945,0.004,3.657,14.3883,0.0063,14.0238,0.0037,1.202,14.0301,0.0087,13.8178,0.0031,1.301,13.8219,0.0051,13.7657,0.0043,2.656,13.7684,0.0067,0.0948,15.0,,48260325,0.03,1229592835,0.19,468100001351050560,0.07,102855484,0.17,5333878,0.11,108870475313816000,0.1,6377284138647421952,0.92,3266898021082306048,0.11,,,2015.5,47.53143633658852,0.7295988627310614,14.420465171199776,-13.512973076346176,14.050434,14.45954,13.485689,47.531444760304566,0.7296008627702566
14831767,43.473848,-14.522519,21,17,025353.72-143121.0,56945.0918,0.5692,195.297,-58.849,0,0,17,2,1,2.0,0,0,2,1,1,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0.984,0,4.09,15.3148,0.0081,13.575,15.3409,0.0305,14.923,0.017,5.978,14.9569,0.016,14.071,0.0061,0.131,14.0757,0.0073,13.8511,0.0098,2.505,13.8722,0.0136,13.7435,0.0076,1.521,13.7582,0.007,13.7514,0.0061,0.599,13.7748,0.0157,0.034,12.3,14831768,9080465,0.01,12888465,0.14,438015201351057664,0.1,84987346,0.14,4912859,0.1,90570434738143360,0.1,6380873015467445248,0.86,5157512525650833408,0.1,,,2015.5,43.473832022031836,-14.522542857293743,-10.00232847814285,-0.0229613229089314,13.86279,14.142469,13.422148,43.473829543888186,-14.522519041013403
76102159,45.664548,0.121253,20,19,030239.49+000716.5,57077.3898,139.336,177.523,-48.3385,0,0,42,5,1,1.0,0,0,8,1,2,0,0,7,1,3,0,0,6,1,0,0,0,5,1,0,0,0,7,1,0,0,0,9,1,0,0.996,0,4.24,16.2749,0.009,15.48,16.2731,0.0217,15.9367,0.0086,18.961,15.938,0.01,14.041,0.0049,1.311,14.0394,0.0067,13.5004,0.0075,2.428,13.496,0.0111,13.1309,0.0048,1.388,13.113,0.0075,12.9824,0.0042,1.429,12.9737,0.0099,0.097,15.0,,48247532,0.0,1229440370,0.23,453100001351027392,0.14,102154268,0.24,5118547,0.08,108140456645555968,0.07,6377249041248420864,0.49,3266627609940786816,0.08,3266627609941347840,0.74,2015.5,45.66454571532234,0.12123195898246023,-12.150126855611564,-6.913846320725967,13.54765,14.078049,12.805619,45.66452629707368,0.12124065030495365
14809408,40.025835,-11.491453,22,15,024006.20-112929.2,57530.7131,87.8444,186.723,-60.0864,0,9,21,2,1,1.0,0,4,2,1,1,0,0,4,1,0,0,0,2,1,0,0,3,3,1,0,0,2,5,1,0,0,0,5,1,0,0.991,0,4.25,15.9003,0.0094,20.725,15.8568,0.028,15.4848,0.0164,8.233,15.5142,0.0147,14.0482,0.0076,0.023,14.0425,0.0082,13.6898,0.0061,0.233,13.6977,0.0077,13.5118,0.0047,0.861,13.5098,0.0074,13.477,0.0047,1.013,13.4829,0.0122,0.0368,15.0,,9065871,0.01,103529308,0.37,401012201351058368,0.13,88771699,0.23,4570807,0.14,94210400257780624,0.14,,,5171116744365834368,0.14,,,2015.5,40.025868069954775,-11.491475589751786,13.742327676199372,9.320814123290097,13.720983,14.109629,13.184934,40.02586004902945,-11.491436350914388
76108370,46.251175,0.818328,19,23,030500.28+004905.9,57070.7335,121.404,177.373,-47.4331,0,3,50,7,1,1.0,0,0,9,1,1,0,0,8,1,2,0,0,7,1,0,0,0,7,1,0,0,3,9,1,0,0,0,10,1,0,0.998,0,4.24,16.3363,0.0125,10.39,16.3008,0.0314,15.9925,0.004,4.806,16.0048,0.0187,14.0183,0.0065,2.64,14.0025,0.0195,13.5235,0.0054,1.873,13.5206,0.0145,13.2317,0.0035,0.808,13.2281,0.0067,13.1211,0.0033,0.672,13.1196,0.0105,0.0811,15.0,,48251550,0.02,1229484838,0.59,468101501351010432,0.15,102951100,0.61,5226746,0.22,108980462511882432,0.19,6377284131131233280,1.28,3266781816447142656,0.22,,,2015.5,46.251218616697415,0.818285674801269,12.992322822804127,-50.48136028484228,13.56975,14.08594,12.902946,46.251198209597135,0.8182378288599215
10818700,41.214586,-31.474393,22,16,024451.50-312827.8,57309.1074,116.723,229.751,-64.9657,0,4,22,3,1,1.0,0,0,4,1,1,0,0,4,1,0,0,4,3,1,0,0,0,3,1,0,0,0,4,1,0,0,0,4,1,0,0.991,0,3.92,15.8841,0.0105,16.809,15.8678,0.0109,15.5264,0.0102,3.689,15.5189,0.013,14.255,0.0061,0.728,14.2531,0.0061,13.9389,0.0061,0.305,13.9385,0.0061,13.757,0.0053,0.022,13.7737,0.0053,13.7207,0.0053,0.272,13.746,0.0053,0.0204,15.0,,7129950,0.03,169559390,0.14,405031901351049536,0.05,57613550,0.1,4704749,0.06,70230412146181048,0.06,6385165486313704448,0.36,5064656947620628736,0.06,,,2015.5,41.21460355108475,-31.474401482327586,1.1299373355383004,-0.7239309480457452,13.961719,14.328726,13.4316025,41.21458836649835,-31.474394293104574
14820076,42.161965,-14.553672,20,19,024838.87-143313.2,57044.5363,60.5318,194.135,-59.9732,0,0,16,2,1,1.0,0,0,2,1,1,0,0,3,1,0,0,0,3,1,0,0,0,2,1,1,0,0,3,1,0,0,0,3,1,0,0.984,0,4.22,16.108,0.0091,18.664,16.02,0.0399,15.7605,0.0232,10.636,15.8228,0.0261,14.3991,0.0063,0.915,14.3928,0.0111,14.0535,0.0075,5.919,14.0709,0.009,13.8185,0.0061,0.953,13.8352,0.0116,13.765,0.0061,0.508,13.7893,0.0108,0.0245,15.0,,9071957,0.04,12782390,0.09,422015201351056512,0.13,84943459,0.12,4801539,0.11,90530421619705968,0.11,6380873004730027008,0.53,5157183634235040512,0.11,,,2015.5,42.161995366703344,-14.553661969641738,0.4555925184383346,5.9025876404842785,14.061841,14.453799,13.503373,42.16196584076941,-14.553661456641946
11239133,40.857746,-27.650491,18,20,024325.85-273901.7,57196.4686,180.141,220.654,-65.1883,0,0,20,1,1,1.0,0,0,4,1,1,0,0,5,1,0,0,0,1,1,0,0,0,3,1,0,0,0,3,1,0,0,0,4,1,0,0.995,0,4.16,16.118,0.0109,9.28,16.1399,0.0441,15.7619,0.0256,22.696,15.7585,0.0349,14.4224,0.0109,0.0,14.4241,0.0142,14.1418,0.0061,0.372,14.1536,0.007,13.9726,0.0061,0.05,13.992,0.007,13.9348,0.0053,0.406,13.9662,0.0058,0.0152,15.0,,7323194,0.05,142361879,0.19,405027301351021376,0.09,64722940,0.05,4585968,0.17,74810408577069728,0.17,6385165522820927488,0.83,5069483391348889216,0.17,,,2015.5,40.85779898617515,-27.650484617644036,5.538988224789651,4.5888543481494946,14.154949,14.517451,13.634095,40.85775716949954,-27.650482803266627
11441829,43.792804,-19.964696,17,20,025510.27-195752.9,57387.9648,275.653,205.416,-60.8344,0,4,12,1,1,1.0,0,0,2,1,1,0,4,1,1,0,0,0,2,1,0,0,0,2,1,0,0,0,3,1,0,0,0,2,1,1,0.989,0,4.01,16.0942,0.0223,12.265,16.1116,0.0282,15.6927,0.0111,0.0,15.6479,0.0373,14.3679,0.036,17.471,14.3588,0.0104,14.0424,0.0074,0.749,14.0425,0.0081,13.8779,0.0078,1.383,13.8866,0.0064,13.8354,0.0074,9.898,13.8495,0.0074,0.0197,15.0,,7434281,0.06,541070777,0.11,432019701351023552,0.14,77102653,0.02,4917406,0.13,84040437927712656,0.12,6380837831095355392,1.84,5127978475097718016,0.13,,,2015.5,43.79284043471015,-19.964705404895312,8.333427420677607,-2.6564662315909127,14.057955,14.426024,13.536414,43.7928198371511,-19.964700745049488
21605883,47.522137,-2.552802,17,24,031005.31-023310.0,57467.9494,135.223,182.405,-48.7302,0,21,37,5,1,1.0,0,3,5,1,1,0,8,6,1,0,0,7,6,1,0,0,3,6,1,0,0,0,7,1,1,0,0,7,1,0,1.0,0,4.23,16.2945,0.0054,5.657,16.2849,0.0367,15.9449,0.0145,8.458,15.9334,0.0158,14.0975,0.0082,3.526,14.095,0.0046,13.6054,0.0077,3.044,13.5976,0.0061,13.3202,0.0046,3.566,13.3147,0.0064,13.2288,0.0068,2.74,13.2189,0.0053,0.0628,15.0,,12884771,0.04,133305602,0.25,468003101351050624,0.11,99055004,0.2,5336241,0.12,104930475221607056,0.13,6377284165490969600,0.94,5186637179921254912,0.12,,,2015.5,47.52217006249655,-2.552810898785028,-3.255890636237856,-10.855386073529147,13.62447,14.134056,12.97506,47.522131178464704,-2.552821390177509
14687526,44.548074,-18.165018,28,25,025811.53-180954.0,57218.2781,116.845,202.576,-59.51,0,7,35,4,1,1.0,0,0,5,1,0,0,0,4,1,0,0,3,6,1,0,0,4,6,1,0,0,0,7,1,0,0,0,7,1,0,0.991,0,4.35,16.3211,0.0114,4.502,16.3417,0.0195,15.9872,0.0085,2.164,15.9987,0.0226,14.4402,0.0043,0.446,14.442,0.0077,14.0397,0.0044,0.347,14.0374,0.0049,13.8069,0.004,0.84,13.8025,0.0046,13.7408,0.004,0.917,13.7417,0.0055,0.0221,15.0,,9003725,0.05,541130226,0.62,444018201351032320,0.07,79772944,0.59,5026456,0.18,86200445480282352,0.14,6380837809620520960,0.81,5152456387070705024,0.18,,,2015.5,44.548125235180365,-18.16502750030459,48.019754413807036,-10.52354590501056,14.060251,14.502698,13.470172,44.548164273145254,-18.16503679741478
