,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,bad_class,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
57,W219010113413645,218.489154487324,2.05361631811266,3.17650908756884,0.0273299999535083,8.74956283028608,19.77213264375311,18.596644627654705,18.043395313738564,17.828899009929863,17.722254056313847,21.796020506132137,0.180064300623433,True,,,True,0.0,,,,,,,,,,,,,,0.7677456177248416,12.70603635027536,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,25732.58630313188,-84299.79234605783,148,218.3752934859827,2.426624248847429,False
58,W220020734510760,218.571257457172,2.81328819096399,3.7874579907158,0.0284700002521276,8.548631854627693,19.607198368476254,18.58850960076204,18.158346726035944,18.03689763382927,17.899985611082258,22.292960530172593,0.086817416309519,True,,,True,0.0,,,,,,,,,,,,,,0.5516119669327679,15.1498319628632,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,44287.85748878511,87386.05091834273,148,218.3752934859827,2.426624248847429,False
59,W220020972210527,218.372942613231,2.79385051950661,2.14921296107225,0.0282000005245208,8.20358065670985,21.19805774376704,19.87869053594195,19.324466434892212,19.165141642362073,18.980094572971527,22.22873837146069,0.4186374601173169,True,,,True,0.0,,,,,,,,,,,,,,0.7135488935798762,8.596851844289,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-531.2972418822142,82993.13716897488,148,218.3752934859827,2.426624248847429,False
60,W220020225211249,218.996185892745,2.85396904269079,2.51928649326138,0.0292700007557868,8.398193015733899,21.22984504886284,19.943850299921543,19.263213074821188,19.05961370752338,18.909906592789316,22.512475547932738,0.371411505042433,True,,,True,0.0,,,,,,,,,,,,,,0.8842365923981639,10.07714597304552,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,140321.68392827857,96579.92340859958,148,218.3752934859827,2.426624248847429,False
61,W219020590912115,217.691074490695,2.92619678186188,3.92455925033736,0.0259557198733091,9.326397113644964,17.74163568036059,16.567332748340963,16.15586455615688,15.97191741989089,15.894766496126586,20.367693688655933,0.334186992765192,True,,,True,0.0,,,,,,,,,,,,,,0.5954153284500734,15.69823700134944,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-154633.49293501876,112903.3924612659,148,218.3752934859827,2.426624248847429,False
62,W220020450000337,218.808484375624,1.94471285365167,4.51883857789819,0.0299200005829334,8.545858012784207,19.53465829831493,18.408884659605413,18.0535143543529,17.963150736579415,17.83540436459863,22.57152317472012,0.45855594589285,True,,,True,0.0,,,,,,,,,,,,,,0.4457339230259975,18.07535431159276,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,97901.14105893599,-108911.97531424159,148,218.3752934859827,2.426624248847429,False
63,W220020596910881,218.686061367144,2.82336838659643,3.25749446210671,0.028132950887084,8.581233528567205,18.302397844802908,17.447051523702946,17.30110933477589,17.269409680801196,17.25607880888772,21.108402446832585,0.649678613386383,True,,,True,0.0,,,,,,,,,,,,,,0.1776418429017496,13.02997784842684,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,70233.54114245313,89664.17513127415,148,218.3752934859827,2.426624248847429,False
64,W219020338401906,217.90156177102,2.07543738078006,4.34460683973729,0.0291799996048212,8.297250958348691,20.04165448899294,19.01467937861131,18.657309878844696,18.555257013646656,18.5001380764922,23.08993696846415,0.634429876647027,True,,,True,0.0,,,,,,,,,,,,,,0.4594223649646523,17.37842735894916,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-107063.36758156931,-79368.23218322547,148,218.3752934859827,2.426624248847429,False
65,W219010477211514,218.185803281244,1.87610973937414,1.67816918910255,0.0301254503428936,8.873405374486552,18.194711508151237,17.402489556819837,17.16192321873325,17.02985922549358,16.979459944514964,19.528976616750754,0.077877268906502,True,,,True,0.0,,,,,,,,,,,,,,0.3726303313262562,6.7126767564102,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-42824.786270943776,-124416.27914096338,148,218.3752934859827,2.426624248847429,False
66,W219020575203276,217.704116046068,2.18962442422582,3.01084723519017,0.0964179635047912,10.943713917930785,19.392174599670177,17.50367824801427,16.492957786549372,16.100999845995123,15.83397275507592,20.12927607215701,0.383989711673841,True,,,True,0.0,,,,,,,,,,,,,,1.4026784020191485,12.04338894076068,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-151686.10142071906,-53561.960364483675,148,218.3752934859827,2.426624248847429,False
67,W219010027807693,218.560397278637,1.55763384311828,4.57648049191835,0.0286599993705749,8.773208860601253,19.54630166508168,18.29378990306737,17.849359389508702,17.650893545383806,17.48759276351435,22.39489214845755,0.1460812870597659,True,,,True,0.0,,,,,,,,,,,,,,0.6428963576835649,18.3059219676734,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,41833.45713987245,-196391.83169478775,148,218.3752934859827,2.426624248847429,False
68,W219020198604505,218.018199403465,2.29198159121948,5.65195238501553,0.026520000770688,8.6664094864367,19.35144615338531,18.204489386826125,17.79035964667187,17.630354004438814,17.531394963404296,22.794226800754675,0.49076630752699,True,,,True,0.0,,,,,,,,,,,,,,0.5741353823873112,22.60780954006212,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-80703.26264900126,-30429.240623916558,148,218.3752934859827,2.426624248847429,False
69,W220020956906773,218.385758512621,2.48102434438607,5.80312411878662,0.0298458393663167,8.796350922118688,18.76521670273653,17.79310135855661,17.380475764916618,17.34166953633281,17.21710718122167,22.441659744009904,0.705908813451003,True,,,True,0.0,,,,,,,,,,,,,,0.4514318222237996,23.21249647514648,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,2365.0960202591023,12294.421591732817,148,218.3752934859827,2.426624248847429,False
70,W220020969711436,218.375015376272,2.86959778594639,3.36287024269101,0.0278099998831748,8.202251315327194,20.177471237209467,19.192391953897165,18.828673934725675,18.717370995518948,18.54748978655212,22.70509916776737,0.566965273535899,True,,,True,0.0,,,,,,,,,,,,,,0.4750209583782165,13.45148097076404,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-62.85279461957316,100112.0193843651,148,218.3752934859827,2.426624248847429,False
71,W219011038311344,217.717983999709,1.86193097931819,3.66542213317511,0.0947593227028846,10.786997754206425,17.92664691207061,16.667681163959745,16.033297099287097,15.699987338493116,15.524010491104756,20.096791770794177,0.202739463097222,True,,,True,0.0,,,,,,,,,,,,,,0.9676938254666309,14.66168853270044,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-148551.94389785704,-127620.67891360808,148,218.3752934859827,2.426624248847429,False
72,W220020087211396,219.111324029416,2.86617272799773,6.10962865265663,0.0283649805933237,10.195134814758807,17.97168965923443,16.15993148923927,15.380152292846772,14.995330620591009,14.91243818286638,20.55310104625055,0.6256990332694601,True,,,True,0.0,,,,,,,,,,,,,,1.164600868648261,24.43851461062652,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,166342.90281592932,99337.95628796794,148,218.3752934859827,2.426624248847429,False
73,W220011082113208,218.681443832663,2.01724645888135,6.97523436025378,0.0142400003969669,8.066217866829628,19.24018567827998,18.12721607422929,17.750078169999266,17.640088958743153,17.57062203085929,23.210746871789016,0.4645710438080099,True,,,True,0.0,,,,,,,,,,,,,,0.4871271154861354,27.90093744101512,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,69189.97834975045,-92519.38053233393,148,218.3752934859827,2.426624248847429,False
74,W220020788408854,218.526296224163,2.65445576606646,3.6043075704823,0.0282700005918741,8.289103956699007,20.28054480550794,19.08693631512684,18.709465947299215,18.584240384875677,18.462671984297923,22.73644984920424,0.3857981836332019,True,,,True,0.0,,,,,,,,,,,,,,0.5026959302511642,14.4172302819292,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,34126.61882874681,51489.922891500966,148,218.3752934859827,2.426624248847429,False
75,W220020013005493,219.173013157535,2.37425659648142,5.8167558912641,0.0229599997401237,8.974863126172497,17.694551530753074,16.73952489947788,16.447057842209507,16.30440708182913,16.26678474154918,21.51333671580801,0.5082561725382899,True,,,True,0.0,,,,,,,,,,,,,,0.4351178176487487,23.2670235650564,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,180284.64577081997,-11835.089434718044,148,218.3752934859827,2.426624248847429,False
76,W223991169411851,222.608890260909,-0.0957961403310354,2.29912147143657,0.0433899983763694,8.737198767715782,20.30204923355739,19.14221719043803,18.728290521573875,18.54462503695718,18.354562991172223,21.77897478993177,0.375352530227269,True,,,True,0.0,,,,,,,,,,,,,,0.5975921534808499,9.19648588574628,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-46815.112146024716,-34207.13123605448,149,222.81603677482946,0.05556284743911721,False
77,W224000224601125,223.396187559157,0.0103866697302709,11.8423705454642,0.0425461009144783,11.013099707606122,16.510809208277266,14.887575078479738,14.10085542271317,13.75508910803075,13.607196877594935,20.710923334189516,0.430449121942025,True,,,True,0.0,,,,,,,,,,,,,,1.1324859704489878,47.3694821818568,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,131114.07725802474,-10209.816162199268,149,222.81603677482946,0.05556284743911721,False
78,W222990613611366,222.072040380171,-0.136213114226427,3.77802278677569,0.0410699993371963,8.608628711161025,20.10898701261963,19.142939212254696,18.7677597122957,18.6192404000425,18.59654064992693,22.8969572590235,0.295902721183365,True,,,True,0.0,,,,,,,,,,,,,,0.5236988122121957,15.11209114710276,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,2,9.0,-168143.18519281351,-43341.36733641299,149,222.81603677482946,0.05556284743911721,False
79,W223000228303546,222.393116563449,0.212122429394867,1.67421574924413,0.0438000001013278,8.691932375655973,20.918344756896,19.68516080318441,19.17260398813854,18.939103560189658,18.873441155075163,21.534535784840664,0.2570559602760219,True,,,True,0.0,,,,,,,,,,,,,,0.7460572429947518,6.69686299697652,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-95579.9677719802,35382.46552199945,149,222.81603677482946,0.05556284743911721,False
80,W222990081010705,222.515856448297,-0.191286900745572,3.06921493286948,0.0408000014722347,9.92278572516116,17.689647576414263,16.52384191763279,16.004713124180206,15.753789510624676,15.648483110640804,19.68272431860371,0.353201074780864,True,,,True,0.0,,,,,,,,,,,,,,0.7700524070081141,12.27685973147792,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-67840.75379633492,-55788.04308973977,149,222.81603677482946,0.05556284743911721,False
81,W223000004706042,222.579453591944,0.420103567436678,1.52566025918939,0.034790001809597,8.79086605111519,19.541728926603874,18.493812827671704,18.089917813355303,17.912298568440963,17.86344748688419,20.250081663884885,0.2579571478571609,True,,,True,0.0,,,,,,,,,,,,,,0.5815142592307403,6.10264103675756,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,2,9.0,-53467.799332112576,82386.20271944873,149,222.81603677482946,0.05556284743911721,False
82,W223991071011806,222.690885082769,-0.0995467385858908,1.88618563891997,0.0424299985170364,8.921764248180116,21.36123673331808,19.797476840582007,19.08780468559929,18.778234866844812,18.579676436035207,21.708601536782908,0.2642783764426369,True,,,True,0.0,,,,,,,,,,,,,,1.019241973737195,7.54474255567988,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-28284.28240566302,-35054.76644165182,149,222.81603677482946,0.05556284743911721,False
83,W223000501306374,222.165629528277,0.447789810182874,2.5055167487862,0.0345785394310951,9.357716461941523,18.271472552290668,17.176920305733987,16.75123431692605,16.55443656900728,16.473548536489997,19.988595549881268,0.239251074102906,True,,,True,0.0,,,,,,,,,,,,,,0.6224837367267071,10.0220669951448,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-146992.03772085308,88643.29358008904,149,222.81603677482946,0.05556284743911721,False
84,W224000535709839,223.136968222311,0.736538218487754,1.81665564623564,0.0328200012445449,8.784179581063407,19.30483196100229,18.225884826572667,17.84502488926801,17.70235710957092,17.617679151077354,20.38426263596191,0.189740643628417,True,,,True,0.0,,,,,,,,,,,,,,0.5235277170017483,7.26662258494256,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,72530.50713082837,153900.43385699193,149,222.81603677482946,0.05556284743911721,False
85,W224000900801291,222.832714561534,0.0242191662933174,2.537012612164,0.0430300012230873,8.91398826424457,20.618968069973427,19.409001694509502,18.88687753698983,18.54827722157612,18.443569688856055,22.151365349827145,0.0757218288204729,True,,,True,0.0,,,,,,,,,,,,,,0.8607244729333878,10.148050448656,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,2,5.0,3769.179795227899,-7083.671938950758,149,222.81603677482946,0.05556284743911721,False
86,W223000202100344,222.414931822545,-0.054689569009796,1.75949551443236,0.0408999994397163,9.603489860760426,19.26754109349646,17.835218320054736,17.18698351683747,16.881228735550735,16.673027608366645,19.6567990185955,0.037798237991112,True,,,True,0.0,,,,,,,,,,,,,,0.9539895845040008,7.03798205772944,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-90649.71921629024,-24917.04611745438,149,222.81603677482946,0.05556284743911721,False
87,W223990460106188,223.199967197743,-0.567704844502731,3.01352309983188,0.0435199998319149,8.649976946117128,20.634449773876632,19.367107908763792,19.01410789375372,18.76933828250472,18.774188938766308,22.652355199756872,0.57428190461882,True,,,True,0.0,,,,,,,,,,,,,,0.5977696262590726,12.05409239932752,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,86768.27557846246,-140858.49837885768,149,222.81603677482946,0.05556284743911721,False
88,W224000281405372,223.348876761421,0.364285167310042,6.80944189434353,0.0446120016276836,9.960013560340068,17.696401179505585,16.460663284850234,15.968266868601429,15.748372664068196,15.632706305470942,21.376699142103668,0.386930505897612,True,,,True,0.0,,,,,,,,,,,,,,0.7122906207820385,27.23776757737412,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,120421.83696968805,69771.244290829,149,222.81603677482946,0.05556284743911721,False
89,W224000108101842,223.493265966045,0.0701304667587617,1.65973462218198,0.0439999997615814,8.937580344385603,21.66104207775019,20.04425038331096,19.298021459029066,18.949123659829187,18.821073865612824,21.641089408267614,0.271727739003357,True,,,True,0.0,,,,,,,,,,,,,,1.0951267234817728,6.63893848872792,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,153053.79721471,3292.281966239653,149,222.81603677482946,0.05556284743911721,False
90,W224000807309126,222.910619257901,0.677123611915557,2.19030776163422,0.0433899983763694,8.751669817586691,20.30666928228017,19.204411450080197,18.794540104366696,18.57118488465546,18.535006151003728,21.739940496806668,0.427977244098639,True,,,True,0.0,,,,,,,,,,,,,,0.6332265654247387,8.76123104653688,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,21375.641174169858,140472.7327716754,149,222.81603677482946,0.05556284743911721,False
91,W223990631609888,223.057041729283,-0.259376286117998,2.83128889550258,0.0439100004732608,8.658198339898226,20.377385880040116,19.31842827265405,18.93441980007772,18.73770284855768,18.680732882213302,22.43721540991964,0.5067633632100019,True,,,True,0.0,,,,,,,,,,,,,,0.5807254240963644,11.32515558201032,,,False,True,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,2,9.0,54467.119706497724,-71176.24418390804,149,222.81603677482946,0.05556284743911721,False
92,W224000329804663,223.308541278682,0.305204658550593,1.5062893875337,0.0438000001013278,8.721115880278923,21.3269169632171,20.000454989543712,19.364271112570226,19.11374862492661,18.97117932494933,21.496687875858424,0.4320390790777419,True,,,True,0.0,,,,,,,,,,,,,,0.8867063646171012,6.0251575501348,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,111306.01787067173,56419.04931119353,149,222.81603677482946,0.05556284743911721,False
93,W223990790703862,222.924452491092,-0.761539188181154,1.76619485158015,0.0438200011849403,8.680137346118595,20.91083776463357,19.62519760444121,19.075966277868105,18.911895401126245,18.77843686502051,21.554034031966214,0.261158232183718,True,,,True,0.0,,,,,,,,,,,,,,0.7133022033149672,7.0647794063206,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,2,9.0,24501.951875337625,-184665.0600501813,149,222.81603677482946,0.05556284743911721,False
94,W224001009302096,222.7422996336,0.0912976752422898,1.7991455183427,0.0420899987220764,9.111038903605946,21.403178007400424,20.34095755468559,19.55771964342967,18.94733321335967,18.658928422361612,22.075925781852188,0.255143387582865,True,,,True,0.0,,,,,,,,,,,,,,1.3936243413259213,7.1965820733708,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-16664.593917857474,8076.071083517004,149,222.81603677482946,0.05556284743911721,False
95,W219021038604908,217.317646028474,2.32559733024049,2.2605114320208,0.0546504594385623,10.229462922656625,19.321653353029543,17.476147565980888,16.665692759895443,16.306573287113235,16.09125328804688,19.679600980236373,0.435932550305983,True,,,True,0.0,,,,,,,,,,,,,,1.1695742788676533,9.0420457280832,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,161312.00199909112,5396.79473506485,150,216.60387610812404,2.3017177075189643,False
96,W218020708506819,216.592951706114,2.4848749815732,2.20572837426583,0.0259199999272823,8.739590981627849,19.181310308066426,18.147220781683693,17.719443553019403,17.50994675888658,17.3876933413517,20.680078384476268,0.454391968465662,True,,,True,0.0,,,,,,,,,,,,,,0.6372740227971114,8.82291349706332,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,2,9.0,-2468.9148542675525,41393.54393625728,150,216.60387610812404,2.3017177075189643,False
97,W218020468102933,216.79342511694,2.16103331816379,1.85438731875797,0.0264299996197223,8.441145322133035,20.262293253581483,19.230742476723236,18.73747388656897,18.486601191792268,18.456761735238057,21.32135081182181,0.110448476416808,True,,,True,0.0,,,,,,,,,,,,,,0.7441412849309685,7.41754927503188,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,2,9.0,42838.075992406746,-31794.671994269353,150,216.60387610812404,2.3017177075189643,False
98,W218010319612952,217.317219009058,1.99591538075047,2.82953984560641,0.0342613793909549,9.085539293820908,19.488343929786275,18.19281239916864,17.69286525991165,17.441854913273815,17.286363833652356,21.19431901191368,0.5413280153837781,True,,,True,0.0,,,,,,,,,,,,,,0.7509574858948227,11.31815938242564,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,161215.49561107322,-69111.32584967974,150,216.60387610812404,2.3017177075189643,False
99,W217020112812460,216.089999156293,2.9548409037645,3.7222019153319,0.026054099202156,9.138451685477364,17.404307433306172,16.427911085628573,16.045812644138923,16.055625976641558,15.873429870535317,20.142686967182723,0.2194886958941579,True,,,True,0.0,,,,,,,,,,,,,,0.3722851089870147,14.8888076613276,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-116136.19111381433,147605.84235149107,150,216.60387610812404,2.3017177075189643,False
