,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,bad_class,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
56,W19690433607537,18.8594628732993,-31.1550315718967,3.42969570440343,0.0219000000506639,8.88970860292542,18.296001276604876,17.253242896857802,16.86012893076846,16.672795634268965,16.52846130590365,20.779281560004993,0.1181834583351519,True,,,True,0.0,,,,,,,,,,,,,,0.5804472625888373,13.71878281761372,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,106549.23071962966,105670.91066100776,111,18.388006100203594,-31.6226019730516,False
57,W20690305410772,20.183206538489,-30.8851469473309,1.92551043605722,0.0425000004470348,8.978267955566563,19.63856187358367,18.46157672070363,18.09474367667901,17.876295858788062,17.82938634242139,20.76034774238436,0.2993978065125789,True,,,True,0.0,,,,,,,,,,,,,,0.5852808619155674,7.70204174422888,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,60555.8050328633,-67767.61374845589,112,19.915260498520578,-30.58529024932888,False
58,W20690896304631,19.6084054785512,-31.3973150994189,7.66241435167381,0.0193000007420778,8.551357833617267,18.14280370335812,17.157232713378143,16.891007485340552,16.818842620208304,16.69280243290103,22.55571033273217,0.565696605852514,True,,,True,0.0,,,,,,,,,,,,,,0.3383900931698385,30.64965740669524,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-69349.23451307898,-183517.61612034426,112,19.915260498520578,-30.58529024932888,False
59,W21700533502303,20.8612281197848,-30.5913528659197,10.375196681607,0.0320999994874,9.777621328716943,17.42386112474978,16.18777250686918,15.699218782841225,15.485978033326932,15.356295347074592,22.022075156281296,0.581867565206188,True,,,True,0.0,,,,,,,,,,,,,,0.7017944735422486,41.500786726428,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,213788.68240571456,-1370.151349524761,112,19.915260498520578,-30.58529024932888,False
60,W21700727405980,20.6736063451186,-30.2850389568552,1.88011701449878,0.0355000011622905,9.392790083232898,19.608924885217363,18.090070672929805,17.433805690747405,17.12570377722846,16.928328899643326,20.04760477084812,0.372158906881529,True,,,True,0.0,,,,,,,,,,,,,,0.964366895701346,7.52046805799512,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,171386.161331153,67856.79209905212,112,19.915260498520578,-30.58529024932888,False
61,W20700046312341,20.227483521021,-29.7534868499965,4.21573574951789,0.0577000007033348,10.24220782057901,18.373125598756307,16.840578350702945,16.254916395030147,15.931374518492536,15.792624528754695,20.62215797995715,0.324811598160691,True,,,True,0.0,,,,,,,,,,,,,,0.9092038322104088,16.86294299807156,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,70562.40308509544,187987.56824911857,112,19.915260498520578,-30.58529024932888,False
62,W20700156707236,20.1237787887905,-30.179334571257,3.21416014940623,0.0357999987900257,9.000536397030558,20.29926251277741,18.897132134773223,18.274623576237023,18.002051102902108,17.803524041514645,22.052835819036527,0.631747790284868,True,,,True,0.0,,,,,,,,,,,,,,0.8950810318711149,12.85664059762492,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,47125.13360100229,91745.98324424488,112,19.915260498520578,-30.58529024932888,False
63,W21701036410084,20.376539239576,-29.9426484848518,7.87475646216896,0.0365953147411346,10.386647900010118,17.3926777640721,15.826700374839495,15.168578978286126,14.805625243785338,14.55018408344464,20.892639317554007,0.733639305421186,True,,,True,0.0,,,,,,,,,,,,,,1.0210751310541593,31.49902584867584,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,104248.99547852567,145237.0387718201,112,19.915260498520578,-30.58529024932888,False
64,W20690226309768,20.2604157012438,-30.9685600263879,3.30065144885278,0.0318000018596649,8.763044614740698,19.699836112710116,18.492780163086756,18.08048902952107,17.867445106148324,17.781471537188516,21.91636203597944,0.156047379201899,True,,,True,0.0,,,,,,,,,,,,,,0.6253350569384324,13.20260579541112,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,78005.07581544844,-86618.96961533854,112,19.915260498520578,-30.58529024932888,False
65,W20700699608501,19.6004333393565,-30.0749585311391,2.94408090025027,0.0371156744658947,10.01285526762446,16.935607602149787,15.772529987631842,15.33636545952427,15.120139574295653,14.987058645821635,18.923988840187356,0.176345184538748,True,,,True,0.0,,,,,,,,,,,,,,0.6523904133361906,11.77632360100108,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-71150.93797108176,115334.96831089078,112,19.915260498520578,-30.58529024932888,False
66,W21700638103534,20.7599079317482,-30.4888588588935,4.34508126820872,0.0354557521641254,9.592610428149158,18.36062806862618,17.00788820846367,16.487016568548633,16.253393049885574,16.08625964474406,20.919880768712037,0.4099486894002759,True,,,True,0.0,,,,,,,,,,,,,,0.754495158578095,17.38032507283488,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,190890.31990944236,21793.494238396073,112,19.915260498520578,-30.58529024932888,False
67,W20700897703065,19.408789674077,-30.5278151488856,3.05876711585278,0.0595000013709068,9.761783704876745,18.677612507025778,17.435189914318073,17.0242507430074,16.769512501198136,16.71102852025504,20.694857487419966,0.3785112297736099,True,,,True,0.0,,,,,,,,,,,,,,0.665677413119937,12.23506846341112,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-114462.40632424875,12989.372700181399,112,19.915260498520578,-30.58529024932888,False
68,W21700801603113,20.601762357319,-30.523918034879,5.78386875319446,0.0355999991297721,9.34988025100047,18.475721637222293,17.155908065083946,16.735257618392794,16.570567338196078,16.44322783741789,21.78922444734705,0.099761578493715,True,,,True,0.0,,,,,,,,,,,,,,0.5853407268878676,23.13547501277784,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,155149.42008844347,13870.120465673395,112,19.915260498520578,-30.58529024932888,False
69,W21701099603247,20.313531985109,-30.5122184317219,4.43905168532332,0.0364003591239452,10.112577690427363,18.37891928940499,16.60197020810332,15.885167884428151,15.544183382490218,15.309630635092171,20.36449357459741,0.569535353296281,True,,,True,0.0,,,,,,,,,,,,,,1.057786825613103,17.75620674129328,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,90009.35596898384,16514.23077917748,112,19.915260498520578,-30.58529024932888,False
70,W20700471108588,19.8204561317082,-30.067524667609,3.71270970992448,0.0366019867360591,10.546917678099456,17.457836291202533,15.64889563144428,14.909590638751066,14.547300638977678,14.318201102813957,19.000920289743416,0.04479810965815,True,,,True,0.0,,,,,,,,,,,,,,1.1015949924666018,14.85083883969792,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-21425.78689959696,117015.0214686933,112,19.915260498520578,-30.58529024932888,False
71,W19690203413714,19.0810024001734,-30.6396741124067,4.63575323261789,0.0577861219644546,10.019095894708476,19.26065899784281,17.81751930843293,17.17014743915868,16.757322034930716,16.531942861775732,21.743623670030075,0.671379386248831,True,,,True,0.0,,,,,,,,,,,,,,1.0601972735022152,18.54301293047156,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-188542.33022646216,-12290.753055586607,112,19.915260498520578,-30.58529024932888,False
72,W20690399603947,20.0934983987996,-31.4541220358095,5.51129316398734,0.0358780436217784,8.817452356995084,19.77837563209016,18.509045708044297,18.124306623898768,17.921717940437375,17.860295602978056,23.073448871662983,0.7751365048444709,True,,,True,0.0,,,,,,,,,,,,,,0.5873277676069222,22.04517265594936,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,40281.76546305902,-196355.98374462,112,19.915260498520578,-30.58529024932888,False
73,W20700303105704,19.9831537956516,-30.3074833796297,6.53506397516153,0.0372000001370906,9.620592373586208,18.56513217085525,17.172927630831566,16.646169417838713,16.370362666576913,16.186076008705427,21.965293316940823,0.696341017066369,True,,,True,0.0,,,,,,,,,,,,,,0.8025649642546533,26.14025590064612,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,15343.885151610919,62784.35255201473,112,19.915260498520578,-30.58529024932888,False
74,W19690224809793,19.0618632732468,-30.9664716183985,1.82578993794447,0.0360944159328937,8.749756245077615,20.27956138576471,19.112676286273164,18.607350550876212,18.372782213908245,18.274987174025775,21.157479279217867,0.188124283228683,True,,,True,0.0,,,,,,,,,,,,,,0.739894072364919,7.30315975177788,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-192867.77291187373,-86146.98940973391,112,19.915260498520578,-30.58529024932888,False
75,W20700598108124,19.6982066436708,-30.1063385611373,4.7238310301871,0.0362999998033046,8.731983275239688,20.159836177330934,18.804142012128366,18.37695005206021,18.196361224023708,18.05521755619045,22.991296507070064,0.318539232987776,True,,,True,0.0,,,,,,,,,,,,,,0.6077807881046589,18.8953241207484,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-49054.17119604953,108243.0815312976,112,19.915260498520578,-30.58529024932888,False
76,W19690836803249,18.4663306942955,-31.5125524177023,5.23835980229179,0.0209999997168779,9.121259351211863,19.084274317381393,17.584271264167853,16.927322924433767,16.642648288570022,16.472637479578438,21.766174231620255,0.288880998283591,True,,,True,0.0,,,,,,,,,,,,,,0.9416229755978308,20.95343920916716,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,39268.7207313232,88018.11360104693,113,18.29257529282947,-31.90201309735295,False
77,W18690017908569,18.1636338178414,-31.06759298828,7.25263370920595,0.0196000002324581,8.81396008275973,17.972562713400244,17.004462909973093,16.654649145969984,16.496156882691256,16.395693607926717,22.200002548608673,0.493990948325429,True,,,True,0.0,,,,,,,,,,,,,,0.5083060272818365,29.0105348368238,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,111,1,9.0,-29140.773347303308,188578.9446504862,113,18.29257529282947,-31.90201309735295,False
78,W19680851000463,18.6506163310458,-32.6446867956426,1.51073026974168,0.0200546495616436,8.383790941517908,18.480454740386325,17.39076744849921,17.175815492349095,17.149120556698193,17.15749846694569,19.314624829268503,0.107306550740637,True,,,True,0.0,,,,,,,,,,,,,,0.2416468918010181,6.04292107896672,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,80917.27463689091,-167844.2558134609,113,18.29257529282947,-31.90201309735295,False
79,W19680809107742,18.692797654756,-32.0381632581505,4.7475208725522,0.017400000244379,8.346947184823764,19.407685149287616,18.10975639630509,17.695971287711068,17.53145280529874,17.507092753178416,22.32118038342619,0.477973360661559,True,,,True,0.0,,,,,,,,,,,,,,0.5783035910063496,18.9900834902088,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,109,2,9.0,90450.25379539597,-30769.936340245935,113,18.29257529282947,-31.90201309735295,False
80,W19681007008542,18.4984730797221,-31.9711854966318,4.80628136883385,0.0355999991297721,8.913317703724845,19.68415870785058,18.20086873531499,17.77923729182241,17.632335189247435,17.53167557575516,22.43115793173468,0.6449936286526621,True,,,True,0.0,,,,,,,,,,,,,,0.568533546067556,19.2251254753354,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,46532.899837734665,-15632.9622370205,113,18.29257529282947,-31.90201309735295,False
81,W18680479110713,17.8166188403447,-31.7904446452504,5.695210105732,0.0203000009059906,9.355220999297494,18.639725192056257,17.01552824027628,16.345433713501123,16.04179961526618,15.844261201309036,21.36585714800289,0.298353599917171,True,,,True,0.0,,,,,,,,,,,,,,0.9737286250101,22.780840422928,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-107566.15826155794,25214.47017517614,113,18.29257529282947,-31.90201309735295,False
82,W19690689202183,18.6106155919265,-31.6014513247837,5.04046290486955,0.0170000009238719,9.416818292506706,18.306214551334996,16.532170707702093,15.859457226616628,15.539773617931196,15.314212943513091,20.61468402291968,0.0453831715071659,True,,,True,0.0,,,,,,,,,,,,,,0.9923970897708968,20.1618516194782,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,71877.10759592912,67926.9606006504,113,18.29257529282947,-31.90201309735295,False
83,W19690268303352,19.0219782902141,-31.5033464864084,9.87047707780647,0.0357680767774581,10.03744896153981,16.90576622697674,15.67978912034499,15.243991368696769,15.010215989612291,14.913432683577197,21.45855677186109,0.164088313020478,True,,,True,0.0,,,,,,,,,,,,,,0.6695731307326991,39.48190831122588,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,164845.07740892685,90098.654073468,113,18.29257529282947,-31.90201309735295,False
84,W19681009400456,18.4938602196993,-32.6449870339194,5.65843324445852,0.0333000011742115,9.792348184709926,16.515136481688813,15.400316544140868,15.110490322638704,14.998390058016366,14.944068557347746,20.116845987630267,0.213705199309773,True,,,True,0.0,,,,,,,,,,,,,,0.401926486124502,22.63373297783408,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,45490.393472581985,-167912.10966401774,113,18.29257529282947,-31.90201309735295,False
85,W18680257209681,18.0345705965713,-31.8758870670462,6.3289775183419,0.0189999993890523,9.5380986708455,17.926415448590255,16.323469053149136,15.67663237249338,15.383244686904256,15.19586095328328,20.92617481915746,0.29138247071849,True,,,True,0.0,,,,,,,,,,,,,,0.9402243662448804,25.3159100733676,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-58309.061354346195,5904.48284932522,113,18.29257529282947,-31.90201309735295,False
86,W19690899100900,18.4050298329869,-31.7082133294034,1.70077673683913,0.0188999995589256,8.601069686312984,20.937273706203847,18.843249205350176,18.124025460881953,17.834948548525226,17.639057038633027,20.52013667739777,0.019526351014695,True,,,True,0.0,,,,,,,,,,,,,,1.0083006568249502,6.80310694735652,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,25414.72607557987,43798.7475565982,113,18.29257529282947,-31.90201309735295,False
87,W19681098405504,18.4076043007381,-32.2241019974227,2.71827469604415,0.0186000000685453,8.829654519824487,19.81867153268506,18.04581230950977,17.357600822481935,17.106693731133014,16.921141098852274,20.771942216067337,0.068473464405814,True,,,True,0.0,,,,,,,,,,,,,,0.9391185783767568,10.8730987841766,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,110,2,9.0,25996.555787350786,-72792.09141576375,113,18.29257529282947,-31.90201309735295,False
88,W19680986905474,18.5174277928128,-32.2268937839465,5.73773207411149,0.0189999993890523,8.479900818928947,19.12963124690012,17.69507451574865,17.33829912688018,17.214815689558982,17.027283820342788,22.374875132686498,0.453390582063806,True,,,True,0.0,,,,,,,,,,,,,,0.4802588261896687,22.95092829644596,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,50816.66499623291,-73423.03517014277,113,18.29257529282947,-31.90201309735295,False
89,W19680307805410,19.186420246804,-32.2319535346617,4.35274538355149,0.0585650950670242,9.98142592327066,18.562744138276074,17.11482454907445,16.60561985882561,16.35404439614685,16.260470487720752,21.04231085848358,0.2068223041408999,True,,,True,0.0,,,,,,,,,,,,,,0.7607801529275982,17.41098153420596,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,202008.95959824443,-74566.53883177745,113,18.29257529282947,-31.90201309735295,False
90,W19690976105542,18.3307160264169,-31.3212604686004,5.76109300948961,0.0198999997228384,9.54855605646094,18.033307476425904,16.53737446526231,15.84453616178395,15.54635045174298,15.317128069090632,20.88993527709163,0.302298836070406,True,,,True,0.0,,,,,,,,,,,,,,0.9910240135193308,23.04437203795844,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,8619.805790759827,131250.09409807608,113,18.29257529282947,-31.90201309735295,False
91,W18680115904784,18.1757868509272,-32.2834012750735,5.68286323066039,0.0193000007420778,8.847069452704053,18.83811796303056,17.381424405689984,16.888068061655787,16.69513831263465,16.527296732239925,21.903778763466747,0.266467432715793,True,,,True,0.0,,,,,,,,,,,,,,0.6862860930553332,22.73145292264156,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-26394.18786991282,-86193.72816484483,113,18.29257529282947,-31.90201309735295,False
92,W18690237405048,17.9515010779389,-31.3619173074845,7.06223022983592,0.033500000834465,9.818515997509948,17.345817223212,16.03355342493882,15.59771390117023,15.383503094906,15.28825813252262,21.085297940543,0.492900634789899,True,,,True,0.0,,,,,,,,,,,,,,0.6500503300328191,28.24892091934368,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-77082.77256526845,122061.64851026944,113,18.29257529282947,-31.90201309735295,False
93,W18690617805822,17.580214769403,-31.2981833121826,5.29603105579232,0.0185000002384185,8.43223340200907,19.941622529210623,18.437351661472206,17.892335922755954,17.711407352916332,17.453209936641954,22.754963220146195,0.479765714722027,True,,,True,0.0,,,,,,,,,,,,,,0.7259443085558743,21.18412422316928,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-160993.47829438193,136465.53144849854,113,18.29257529282947,-31.90201309735295,False
94,W18680349700019,17.9468524974362,-32.6812945187773,4.06329435496262,0.0582999996840953,10.451168767921288,18.65210500847912,16.85241505798822,16.110620959601476,15.7571765875431,15.540440717471164,20.397887065429455,0.2764894612791719,True,,,True,0.0,,,,,,,,,,,,,,1.0952384704451212,16.25317741985048,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-78133.35175887858,-176117.60124190323,113,18.29257529282947,-31.90201309735295,False
95,W20700690810897,19.6088895240561,-29.8752948450148,2.02938298743572,0.0373999997973442,9.877736700074404,19.12565989564608,17.36720913110453,16.61244327276124,16.265763264229065,16.050637137084898,19.39213803104836,0.3561285374247039,True,,,True,0.0,,,,,,,,,,,,,,1.1014458668754656,8.11753194974288,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-103983.95996953099,133012.6070517464,114,20.068995541620396,-30.463846203650846,False
96,W20701214905823,19.1030990416172,-30.2971863328896,3.16013944252233,0.0331999994814395,8.628729631007868,20.07394326453137,18.848550132220623,18.43073301905762,18.249247651584277,18.118617647417416,22.172138933160088,0.5821467595877949,True,,,True,0.0,,,,,,,,,,,,,,0.5993024806363465,12.64055777008932,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-218292.6090007225,37665.13079204187,114,20.068995541620396,-30.463846203650846,False
97,W21700877403882,20.5285471231123,-30.4597611223304,4.49905621401681,0.0346999987959861,9.129395642444974,18.816348581078515,17.601452399781238,17.2223731046551,17.03459700831374,16.953365580373166,21.73085488411957,0.41358395553128,True,,,True,0.0,,,,,,,,,,,,,,0.5668553914674987,17.99622485606724,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,103858.65741717046,923.228378421058,114,20.068995541620396,-30.463846203650846,False
98,W20690305410772,20.183206538489,-30.8851469473309,1.92551043605722,0.0425000004470348,8.978267955566563,19.63856187358367,18.46157672070363,18.09474367667901,17.876295858788062,17.82938634242139,20.76034774238436,0.2993978065125789,True,,,True,0.0,,,,,,,,,,,,,,0.5852808619155674,7.70204174422888,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,112,2,5.0,25811.68529230441,-95213.968071692,114,20.068995541620396,-30.463846203650846,False
99,W21700696307786,20.703613345506,-30.1345416456763,5.89253631344474,0.0373000018298625,10.02475718775986,18.056625269894823,16.577738684922217,15.943179825614678,15.62694994854279,15.403734545342978,21.037565845325943,0.647990098077742,True,,,True,0.0,,,,,,,,,,,,,,0.950788736379426,23.57014525377896,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,143423.62367814648,74422.83010224723,114,20.068995541620396,-30.463846203650846,False
